ident;lat;long;y_proj;x_proj
DTO_Characato;-16.46106732;-71.47977464;-1949089.376;2843919.54
DTO_Characato;-16.46147826;-71.47973794;-1949138.123;2843918.301
DTO_Characato;-16.46192086;-71.47984042;-1949188.825;2843900.867
DTO_Characato;-16.46210231;-71.4801276;-1949206.503;2843865.924
DTO_Characato;-16.46231905;-71.4810129;-1949220.743;2843762.708
DTO_Characato;-16.46228975;-71.48163429;-1949209.422;2843692.644
DTO_Characato;-16.46222852;-71.48225452;-1949194.366;2843623.133
DTO_Characato;-16.46228216;-71.48291335;-1949192.316;2843547.736
DTO_Characato;-16.46235446;-71.4834156;-1949194.444;2843489.845
DTO_Characato;-16.4627348;-71.48349972;-1949238.062;2843475.311
DTO_Characato;-16.46384851;-71.4841408;-1949360.783;2843388.001
DTO_Characato;-16.46425484;-71.48334794;-1949418.574;2843472.549
DTO_Characato;-16.46446821;-71.4834104;-1949442.851;2843462.665
DTO_Characato;-16.46467641;-71.48406904;-1949458.961;2843385.259
DTO_Characato;-16.46478436;-71.48452358;-1949465.882;2843332.311
DTO_Characato;-16.46474986;-71.48483987;-1949457.819;2843296.907
DTO_Characato;-16.46459883;-71.48506366;-1949437.238;2843273.521
DTO_Characato;-16.4643603;-71.48525266;-1949406.817;2843255.228
DTO_Characato;-16.46398276;-71.48549377;-1949359.406;2843232.853
DTO_Characato;-16.46382357;-71.48569389;-1949338.165;2843212.257
DTO_Characato;-16.46369367;-71.48610824;-1949317.652;2843166.99
DTO_Characato;-16.46354274;-71.48643448;-1949295.785;2843131.987
DTO_Characato;-16.463491;-71.48683776;-1949284.594;2843086.948
DTO_Characato;-16.46337793;-71.48725283;-1949266.049;2843041.378
DTO_Characato;-16.4630813;-71.48746555;-1949228.503;2843021.159
DTO_Characato;-16.4627042;-71.48766946;-1949181.614;2843002.995
DTO_Characato;-16.4623047;-71.48791693;-1949131.543;2842980.186
DTO_Characato;-16.46218513;-71.48842815;-1949111.017;2842923.801
DTO_Characato;-16.46213126;-71.48881942;-1949099.729;2842880.151
DTO_Characato;-16.46194352;-71.48946369;-1949069.508;2842809.578
DTO_Characato;-16.46182282;-71.48972161;-1949052.059;2842781.923
DTO_Characato;-16.4615833;-71.49001128;-1949020.249;2842752.23
DTO_Characato;-16.46157622;-71.4900229;-1949019.27;2842751.005
DTO_Characato;-16.46126923;-71.49036475;-1948978.872;2842716.282
DTO_Characato;-16.46113774;-71.49085499;-1948957.212;2842662.431
DTO_Characato;-16.46117805;-71.4913061;-1948956.232;2842610.761
DTO_Characato;-16.46121165;-71.4917768;-1948954.216;2842556.959
DTO_Characato;-16.4611504;-71.49228552;-1948940.574;2842500.092
DTO_Characato;-16.46101977;-71.49263803;-1948920.762;2842461.844
DTO_Characato;-16.46074646;-71.49278416;-1948886.802;2842448.866
DTO_Characato;-16.46037943;-71.49292923;-1948841.844;2842437.239
DTO_Characato;-16.45997535;-71.49319804;-1948790.966;2842412.07
DTO_Characato;-16.45979606;-71.49345383;-1948766.662;2842385.426
DTO_Characato;-16.45968435;-71.49398069;-1948746.865;2842327.163
DTO_Characato;-16.45975125;-71.49429791;-1948750.706;2842290.324
DTO_Characato;-16.45978413;-71.49475361;-1948748.796;2842238.231
DTO_Characato;-16.45954284;-71.49505354;-1948716.65;2842207.397
DTO_Characato;-16.45926532;-71.49544075;-1948679.142;2842167.144
DTO_Characato;-16.45912107;-71.49580393;-1948657.596;2842127.865
DTO_Characato;-16.45893555;-71.49647224;-1948627.336;2842054.537
DTO_Characato;-16.45863388;-71.49676719;-1948588.161;2842025.059
DTO_Characato;-16.45821772;-71.49714634;-1948534.468;2841987.539
DTO_Characato;-16.45790843;-71.49742009;-1948494.666;2841960.564
DTO_Characato;-16.4576448;-71.49769517;-1948460.212;2841932.839
DTO_Characato;-16.45743144;-71.49791492;-1948432.364;2841910.727
DTO_Characato;-16.45723842;-71.49814705;-1948406.748;2841886.945
DTO_Characato;-16.4571197;-71.49867628;-1948386.099;2841828.507
DTO_Characato;-16.4570846;-71.49894907;-1948378.522;2841798.042
DTO_Characato;-16.45711225;-71.49926737;-1948377.739;2841761.596
DTO_Characato;-16.45715858;-71.49947307;-1948380.578;2841737.669
DTO_Characato;-16.45703815;-71.49991442;-1948360.842;2841689.216
DTO_Characato;-16.45693634;-71.50047556;-1948341.777;2841626.939
DTO_Characato;-16.45684564;-71.50065759;-1948328.817;2841607.493
DTO_Characato;-16.45664029;-71.50078333;-1948303.101;2841595.932
DTO_Characato;-16.45640614;-71.5008174;-1948275.162;2841595.143
DTO_Characato;-16.45613896;-71.5008029;-1948243.958;2841600.291
DTO_Characato;-16.45597161;-71.50087075;-1948223.439;2841594.795
DTO_Characato;-16.45590455;-71.50109652;-1948212.702;2841570.081
