ident;lat;long;y_proj;x_proj
DTO_Quequenha;-16.4965431;-71.41385665;-1954096.229;2850925.976
DTO_Quequenha;-16.49647101;-71.41493648;-1954073.989;2850804.488
DTO_Quequenha;-16.49589128;-71.41566327;-1953996.589;2850729.739
DTO_Quequenha;-16.4949864;-71.4159754;-1953886.261;2850706.302
DTO_Quequenha;-16.49475098;-71.41674863;-1953848.737;2850621.737
DTO_Quequenha;-16.4939091;-71.41687302;-1953748.207;2850618.755
DTO_Quequenha;-16.49346003;-71.41791106;-1953682.198;2850506.984
DTO_Quequenha;-16.49345995;-71.41800832;-1953680.95;2850495.957
DTO_Quequenha;-16.49206259;-71.41863963;-1953508.676;2850442.831
DTO_Quequenha;-16.49257405;-71.42014405;-1953549.617;2850265.49
DTO_Quequenha;-16.49252903;-71.42402047;-1953494.935;2849826.547
DTO_Quequenha;-16.49192914;-71.4272103;-1953383.802;2849472.788
DTO_Quequenha;-16.49192897;-71.42748107;-1953380.333;2849442.088
DTO_Quequenha;-16.49184338;-71.42761487;-1953368.571;2849428.047
DTO_Quequenha;-16.49265414;-71.42866672;-1953450.455;2849298.081
DTO_Quequenha;-16.49350498;-71.43043694;-1953527.9;2849086.138
DTO_Quequenha;-16.49435349;-71.4323824;-1953602.839;2848854.361
DTO_Quequenha;-16.49435341;-71.43251728;-1953601.112;2848839.069
DTO_Quequenha;-16.49413104;-71.43502539;-1953543.043;2848557.638
DTO_Quequenha;-16.49435945;-71.43645125;-1953551.729;2848392.964
DTO_Quequenha;-16.49435937;-71.43657392;-1953550.158;2848379.057
DTO_Quequenha;-16.49424376;-71.43803966;-1953517.911;2848214.402
DTO_Quequenha;-16.49418633;-71.43815923;-1953509.64;2848201.604
DTO_Quequenha;-16.49389838;-71.43943356;-1953459.581;2848060.925
DTO_Quequenha;-16.49532704;-71.44103403;-1953607.092;2847860.624
DTO_Quequenha;-16.49515466;-71.44328944;-1953558.128;2847607.196
DTO_Quequenha;-16.49560831;-71.44532171;-1953585.572;2847370.812
DTO_Quequenha;-16.4956081;-71.44562705;-1953581.661;2847336.198
DTO_Quequenha;-16.49616173;-71.44898466;-1953603.991;2846948.248
DTO_Quequenha;-16.49965944;-71.45085172;-1953991.233;2846690.456
DTO_Quequenha;-16.50033137;-71.45231662;-1954051.547;2846515.528
DTO_Quequenha;-16.50098907;-71.45293781;-1954120.924;2846436.434
DTO_Quequenha;-16.50234218;-71.45307082;-1954278.225;2846403.508
DTO_Quequenha;-16.50369217;-71.45377614;-1954427.876;2846305.747
DTO_Quequenha;-16.50420289;-71.45452676;-1954478.335;2846213.921
DTO_Quequenha;-16.50469878;-71.45505387;-1954529.895;2846147.629
DTO_Quequenha;-16.50559239;-71.45638667;-1954617.934;2845984.76
DTO_Quequenha;-16.50675144;-71.45769849;-1954737.429;2845820.771
DTO_Quequenha;-16.50783332;-71.45863858;-1954852.585;2845699.939
DTO_Quequenha;-16.50806297;-71.45950513;-1954868.541;2845598.685
DTO_Quequenha;-16.5078666;-71.46024536;-1954836.05;2845517.368
DTO_Quequenha;-16.50693258;-71.46118759;-1954714.318;2845422.883
DTO_Quequenha;-16.50610148;-71.46214891;-1954604.438;2845324.876
DTO_Quequenha;-16.50559771;-71.46298884;-1954534.562;2845236.311
DTO_Quequenha;-16.50562099;-71.46358897;-1954529.664;2845167.978
DTO_Quequenha;-16.50559152;-71.46434691;-1954516.561;2845082.454
DTO_Quequenha;-16.50615312;-71.46517194;-1954572.052;2844981.533
DTO_Quequenha;-16.50650959;-71.46596396;-1954603.861;2844887.059
DTO_Quequenha;-16.50680474;-71.46721387;-1954622.643;2844741.492
DTO_Quequenha;-16.50765889;-71.4681359;-1954711.272;2844625.723
DTO_Quequenha;-16.50937908;-71.46926627;-1954899.003;2844474.922
DTO_Quequenha;-16.51015008;-71.47012299;-1954978.692;2844367.654
DTO_Quequenha;-16.51019675;-71.47128398;-1954969.41;2844235.449
DTO_Quequenha;-16.50974598;-71.47234641;-1954902.939;2844120.973
DTO_Quequenha;-16.50914043;-71.47366307;-1954815.052;2843979.721
DTO_Quequenha;-16.50853847;-71.47462387;-1954732.114;2843878.755
DTO_Quequenha;-16.50816;-71.47594155;-1954670.897;2843734.396
DTO_Quequenha;-16.50864491;-71.4767054;-1954718.156;2843641.43
DTO_Quequenha;-16.50963252;-71.47725003;-1954827.263;2843566.688
DTO_Quequenha;-16.51066098;-71.47804235;-1954938.019;2843463.335
DTO_Quequenha;-16.51166744;-71.47897332;-1955044.426;2843344.558
