ident;lat;long;y_proj;x_proj
DTO_Uchumayo;-16.42567649;-71.63586747;-1942964.584;2826690.885
DTO_Uchumayo;-16.42602016;-71.63572864;-1943006.67;2826702.148
DTO_Uchumayo;-16.42618293;-71.63555868;-1943027.911;2826719.29
DTO_Uchumayo;-16.42620836;-71.63553831;-1943031.151;2826721.267
DTO_Uchumayo;-16.42630942;-71.63510686;-1943048.427;2826768.837
DTO_Uchumayo;-16.42673174;-71.63470121;-1943103.093;2826809.308
DTO_Uchumayo;-16.42660257;-71.63417087;-1943094.582;2826871.075
DTO_Uchumayo;-16.42662706;-71.63399091;-1943099.714;2826891.147
DTO_Uchumayo;-16.42689101;-71.63359052;-1943135.724;2826933.08
DTO_Uchumayo;-16.42721402;-71.63330196;-1943177.263;2826961.576
DTO_Uchumayo;-16.42778528;-71.63368599;-1943239.508;2826910.639
DTO_Uchumayo;-16.4282621;-71.63416083;-1943289.527;2826850.641
DTO_Uchumayo;-16.42847298;-71.63414488;-1943314.483;2826849.707
DTO_Uchumayo;-16.42850439;-71.63399446;-1943320.058;2826866.341
DTO_Uchumayo;-16.42847933;-71.63374533;-1943320.242;2826894.893
DTO_Uchumayo;-16.4281444;-71.63327829;-1943286.783;2826952.163
DTO_Uchumayo;-16.42804467;-71.63312223;-1943277.033;2826971.141
DTO_Uchumayo;-16.4288222;-71.6327278;-1943373.259;2827005.722
DTO_Uchumayo;-16.42997478;-71.63232315;-1943513.644;2827036.584
DTO_Uchumayo;-16.42992108;-71.63204149;-1943510.874;2827069.194
DTO_Uchumayo;-16.42963899;-71.63183522;-1943480.347;2827096.232
DTO_Uchumayo;-16.42906955;-71.63139225;-1943419.055;2827153.824
DTO_Uchumayo;-16.42983989;-71.63071684;-1943517.965;2827220.333
DTO_Uchumayo;-16.43142931;-71.62965671;-1943717.862;2827319.777
DTO_Uchumayo;-16.43252495;-71.62886232;-1943856.459;2827395.533
DTO_Uchumayo;-16.43288871;-71.62867346;-1943901.533;2827412.199
DTO_Uchumayo;-16.43330094;-71.62890545;-1943947.015;2827380.553
DTO_Uchumayo;-16.43348218;-71.62890258;-1943968.328;2827378.521
DTO_Uchumayo;-16.43429987;-71.62759327;-1944080.76;2827516.228
DTO_Uchumayo;-16.43560543;-71.62643057;-1944248.627;2827630.976
DTO_Uchumayo;-16.43618984;-71.62674474;-1944313.291;2827587.778
DTO_Uchumayo;-16.43670995;-71.62715836;-1944369.157;2827534.148
DTO_Uchumayo;-16.43719343;-71.6273921;-1944422.982;2827501.376
DTO_Uchumayo;-16.43753869;-71.62721742;-1944465.708;2827516.674
DTO_Uchumayo;-16.4380049;-71.6272367;-1944520.197;2827508.424
DTO_Uchumayo;-16.43870681;-71.62750476;-1944599.233;2827468.921
