ident;lat;long;y_proj;x_proj
DTO_Sabandia;-16.46348256;-71.48684078;-1949283.564;2843086.717
DTO_Sabandia;-16.46353667;-71.4864355;-1949295.058;2843131.951
DTO_Sabandia;-16.46368535;-71.48610473;-1949316.719;2843167.497
DTO_Sabandia;-16.46381618;-71.48568878;-1949337.362;2843212.934
DTO_Sabandia;-16.46397994;-71.48548616;-1949359.171;2843233.753
DTO_Sabandia;-16.46435095;-71.48524892;-1949405.766;2843255.774
DTO_Sabandia;-16.46459267;-71.48505903;-1949436.572;2843274.126
DTO_Sabandia;-16.46474187;-71.484835;-1949456.942;2843297.564
DTO_Sabandia;-16.46477587;-71.48452498;-1949464.866;2843332.264
DTO_Sabandia;-16.46467141;-71.48408517;-1949458.169;2843383.497
DTO_Sabandia;-16.46455283;-71.48373893;-1949448.628;2843424.307
DTO_Sabandia;-16.4644605;-71.48341823;-1949441.846;2843461.878
DTO_Sabandia;-16.46425918;-71.48335737;-1949418.964;2843471.423
DTO_Sabandia;-16.46385489;-71.48415557;-1949361.346;2843386.243
DTO_Sabandia;-16.46273344;-71.48350995;-1949237.773;2843474.17
DTO_Sabandia;-16.46234789;-71.48342621;-1949193.537;2843488.728
DTO_Sabandia;-16.46227567;-71.48292357;-1949191.424;2843546.663
DTO_Sabandia;-16.46222128;-71.48225891;-1949193.46;2843622.73
DTO_Sabandia;-16.46228083;-71.48165571;-1949208.103;2843690.333
DTO_Sabandia;-16.46231078;-71.48101589;-1949219.734;2843762.478
DTO_Sabandia;-16.46209326;-71.48012909;-1949205.421;2843865.874
DTO_Sabandia;-16.46191265;-71.479846;-1949187.789;2843900.343
DTO_Sabandia;-16.46147522;-71.47974777;-1949137.641;2843917.226
DTO_Sabandia;-16.46106179;-71.47978195;-1949088.634;2843918.783
DTO_Sabandia;-16.46057557;-71.47968016;-1949032.797;2843936.712
DTO_Sabandia;-16.46057162;-71.47967675;-1949032.377;2843937.151
DTO_Sabandia;-16.4602605;-71.47924237;-1949001.33;2843990.486
DTO_Sabandia;-16.45991674;-71.4785763;-1948969.386;2844070.519
DTO_Sabandia;-16.45969001;-71.47799421;-1948950.126;2844139.492
DTO_Sabandia;-16.45937202;-71.47767194;-1948916.851;2844180.208
DTO_Sabandia;-16.4591102;-71.47750781;-1948888.17;2844202.256
DTO_Sabandia;-16.45875816;-71.47750887;-1948846.794;2844206.762
DTO_Sabandia;-16.45849397;-71.47767815;-1948813.608;2844191.041
DTO_Sabandia;-16.45820202;-71.47758663;-1948780.466;2844205.253
DTO_Sabandia;-16.4579499;-71.47736132;-1948753.7;2844234.11
DTO_Sabandia;-16.45776122;-71.47708081;-1948735.088;2844268.393
DTO_Sabandia;-16.45763036;-71.4768342;-1948722.839;2844298.072
