ident;lat;long;y_proj;x_proj
DTO_Paucarpata;-16.40954361;-71.46459203;-1943227.631;2846317.469
DTO_Paucarpata;-16.40957814;-71.46487406;-1943228.121;2846285.028
DTO_Paucarpata;-16.40948451;-71.4651339;-1943213.83;2846256.783
DTO_Paucarpata;-16.40938262;-71.46528944;-1943199.889;2846240.477
DTO_Paucarpata;-16.40922896;-71.4655759;-1943178.207;2846210.001
DTO_Paucarpata;-16.4091815;-71.46582693;-1943169.454;2846182.151
DTO_Paucarpata;-16.40932982;-71.46595055;-1943185.319;2846166.186
DTO_Paucarpata;-16.40949028;-71.46612803;-1943201.928;2846143.952
DTO_Paucarpata;-16.40955266;-71.4669637;-1943198.684;2846048.352
DTO_Paucarpata;-16.40941234;-71.46743814;-1943176.192;2845996.38
DTO_Paucarpata;-16.40869388;-71.46749271;-1943091.077;2845999.608
DTO_Paucarpata;-16.40801071;-71.46769184;-1943008.279;2845985.979
DTO_Paucarpata;-16.40744775;-71.46781164;-1942940.611;2845979.769
DTO_Paucarpata;-16.40677889;-71.46736345;-1942867.686;2846039.371
DTO_Paucarpata;-16.40651393;-71.46731759;-1942837.13;2846048.045
DTO_Paucarpata;-16.40531203;-71.46825388;-1942684.053;2845957.601
DTO_Paucarpata;-16.40472937;-71.46735948;-1942626.9;2846066.683
DTO_Paucarpata;-16.40467743;-71.46705779;-1942624.613;2846101.582
DTO_Paucarpata;-16.40374119;-71.46538864;-1942535.711;2846303.176
DTO_Paucarpata;-16.40235961;-71.46361749;-1942395.767;2846522.179
DTO_Paucarpata;-16.40169452;-71.46414883;-1942310.889;2846470.627
DTO_Paucarpata;-16.40196622;-71.46464728;-1942336.511;2846410.528
DTO_Paucarpata;-16.40202255;-71.4649913;-1942338.779;2846370.769
DTO_Paucarpata;-16.40192234;-71.46516688;-1942324.782;2846352.166
DTO_Paucarpata;-16.40199249;-71.46544176;-1942329.549;2846320.068
DTO_Paucarpata;-16.40219345;-71.46565441;-1942350.474;2846293.314
DTO_Paucarpata;-16.40236243;-71.46596624;-1942366.386;2846255.729
DTO_Paucarpata;-16.40229688;-71.46617267;-1942356.072;2846233.175
DTO_Paucarpata;-16.40227977;-71.46637245;-1942351.535;2846210.738
DTO_Paucarpata;-16.40236782;-71.46661012;-1942358.875;2846182.626
