ident;lat;long;y_proj;x_proj
MR_Mariscal_Castilla;-16.37276952;-71.62152097;-1936932.948;2829003.501
MR_Mariscal_Castilla;-16.37320999;-71.62513849;-1936939.383;2828587.753
MR_Mariscal_Castilla;-16.37323041;-71.6252631;-1936940.222;2828573.363
MR_Mariscal_Castilla;-16.37261147;-71.6251945;-1936868.411;2828589.164
MR_Mariscal_Castilla;-16.37208168;-71.62500515;-1936808.579;2828617.494
MR_Mariscal_Castilla;-16.37179219;-71.62480059;-1936777.15;2828644.433
MR_Mariscal_Castilla;-16.37135111;-71.62493379;-1936723.696;2828635.053
MR_Mariscal_Castilla;-16.37088054;-71.6252351;-1936664.676;2828607
MR_Mariscal_Castilla;-16.37216411;-71.62808807;-1936779.677;2828266.988
MR_Mariscal_Castilla;-16.37181633;-71.63069397;-1936706.24;2827976.131
MR_Mariscal_Castilla;-16.37162792;-71.63193916;-1936668.542;2827837.439
MR_Mariscal_Castilla;-16.37137689;-71.63300815;-1936625.697;2827719.529
MR_Mariscal_Castilla;-16.37110665;-71.63357475;-1936586.884;2827658.811
MR_Mariscal_Castilla;-16.3706598;-71.63390493;-1936530.291;2827627.177
MR_Mariscal_Castilla;-16.37036493;-71.63433044;-1936490.351;2827582.768
MR_Mariscal_Castilla;-16.37006704;-71.63447952;-1936453.513;2827569.731
MR_Mariscal_Castilla;-16.36950558;-71.63490678;-1936382.252;2827528.578
MR_Mariscal_Castilla;-16.36949959;-71.63522265;-1936377.599;2827492.854
MR_Mariscal_Castilla;-16.36941452;-71.635591;-1936363.004;2827452.207
MR_Mariscal_Castilla;-16.36927645;-71.63572417;-1936345.129;2827438.9
MR_Mariscal_Castilla;-16.36928617;-71.63595035;-1936343.443;2827413.139
MR_Mariscal_Castilla;-16.36943309;-71.63632013;-1936356.066;2827369.324
MR_Mariscal_Castilla;-16.36927583;-71.63661435;-1936333.925;2827338.014
MR_Mariscal_Castilla;-16.36905705;-71.6369253;-1936304.352;2827305.604
MR_Mariscal_Castilla;-16.36894859;-71.63736359;-1936286.138;2827257.333
MR_Mariscal_Castilla;-16.36912998;-71.63754258;-1936305.194;2827234.696
MR_Mariscal_Castilla;-16.36934427;-71.63762406;-1936329.333;2827222.686
MR_Mariscal_Castilla;-16.3696532;-71.63787442;-1936362.471;2827190.308
MR_Mariscal_Castilla;-16.36965493;-71.63828659;-1936357.521;2827143.57
MR_Mariscal_Castilla;-16.36940629;-71.63830935;-1936328.046;2827144.21
MR_Mariscal_Castilla;-16.36906416;-71.63824579;-1936288.674;2827155.846
MR_Mariscal_Castilla;-16.36874087;-71.63810559;-1936252.472;2827175.924
MR_Mariscal_Castilla;-16.36836776;-71.63802562;-1936209.669;2827189.82
MR_Mariscal_Castilla;-16.36796515;-71.63792073;-1936163.713;2827206.923
MR_Mariscal_Castilla;-16.36778706;-71.63781412;-1936144.139;2827221.312
MR_Mariscal_Castilla;-16.36757169;-71.63778729;-1936119.19;2827227.142
MR_Mariscal_Castilla;-16.36730612;-71.6378971;-1936086.638;2827218.136
MR_Mariscal_Castilla;-16.36703159;-71.63787093;-1936054.735;2827224.657
MR_Mariscal_Castilla;-16.36671967;-71.63767768;-1936020.531;2827250.6
