ident;lat;long;y_proj;x_proj
MR_Ciudad_de_Dios;-16.30135675;-71.61371841;-1928645.205;2830812.415
MR_Ciudad_de_Dios;-16.30114449;-71.61371969;-1928620.263;2830815.012
MR_Ciudad_de_Dios;-16.30087239;-71.61377313;-1928587.645;2830812.467
MR_Ciudad_de_Dios;-16.30085169;-71.61377268;-1928585.22;2830812.785
MR_Ciudad_de_Dios;-16.30059988;-71.61376045;-1928555.803;2830817.425
MR_Ciudad_de_Dios;-16.3005577;-71.61360335;-1928552.81;2830835.786
MR_Ciudad_de_Dios;-16.30029108;-71.61357478;-1928521.857;2830842.47
MR_Ciudad_de_Dios;-16.3000249;-71.61351084;-1928491.398;2830853.16
MR_Ciudad_de_Dios;-16.29969764;-71.6134645;-1928453.547;2830862.643
MR_Ciudad_de_Dios;-16.29942334;-71.61349072;-1928421.009;2830863.213
MR_Ciudad_de_Dios;-16.2991981;-71.61370788;-1928391.851;2830841.495
MR_Ciudad_de_Dios;-16.29909978;-71.61390949;-1928377.79;2830819.9
MR_Ciudad_de_Dios;-16.29911558;-71.61409162;-1928377.374;2830799.041
MR_Ciudad_de_Dios;-16.29916361;-71.6143823;-1928379.388;2830765.456
MR_Ciudad_de_Dios;-16.29930774;-71.61480665;-1928391.019;2830715.47
MR_Ciudad_de_Dios;-16.29940238;-71.61522051;-1928396.969;2830667.312
MR_Ciudad_de_Dios;-16.29976878;-71.6155489;-1928435.898;2830625.338
MR_Ciudad_de_Dios;-16.29975338;-71.61555695;-1928433.989;2830624.624
MR_Ciudad_de_Dios;-16.30026047;-71.61634445;-1928483.713;2830528.767
MR_Ciudad_de_Dios;-16.30059763;-71.61667083;-1928519.232;2830487.399
MR_Ciudad_de_Dios;-16.30074096;-71.61711086;-1928530.574;2830435.646
MR_Ciudad_de_Dios;-16.30072054;-71.61743713;-1928524.107;2830398.909
MR_Ciudad_de_Dios;-16.30075252;-71.6176613;-1928525.066;2830373.074
MR_Ciudad_de_Dios;-16.30100758;-71.61803102;-1928550.405;2830327.852
