ident;lat;long;y_proj;x_proj
MR_Tiabaya;-16.4087726;-71.59077929;-1941545.911;2832020.185
MR_Tiabaya;-16.4085055;-71.59105654;-1941511.063;2831992.239
MR_Tiabaya;-16.40682167;-71.59128082;-1941310.52;2831988.734
MR_Tiabaya;-16.40605492;-71.59136837;-1941219.384;2831988.789
MR_Tiabaya;-16.40622198;-71.59392415;-1941206.898;2831696.936
MR_Tiabaya;-16.40636802;-71.59558644;-1941203.169;2831506.63
MR_Tiabaya;-16.40651946;-71.59749696;-1941196.959;2831288.123
MR_Tiabaya;-16.40670523;-71.59996566;-1941187.774;2831005.907
MR_Tiabaya;-16.40683883;-71.60185092;-1941179.791;2830790.5
MR_Tiabaya;-16.40704193;-71.60342639;-1941183.86;2830609.302
MR_Tiabaya;-16.40783706;-71.60809761;-1941218.587;2830069.557
MR_Tiabaya;-16.40851899;-71.61206497;-1941248.865;2829611.07
MR_Tiabaya;-16.4091252;-71.61555427;-1941276.258;2829207.757
MR_Tiabaya;-16.41012233;-71.62136009;-1941320.498;2828536.862
MR_Tiabaya;-16.41072461;-71.6247813;-1941348.3;2828141.345
MR_Tiabaya;-16.41134413;-71.62840527;-1941375.589;2827722.637
MR_Tiabaya;-16.41203163;-71.63252794;-1941404.613;2827246.55
MR_Tiabaya;-16.40984017;-71.63401988;-1941128.64;2827105.954
MR_Tiabaya;-16.4082717;-71.63512091;-1940930.707;2827001.558
MR_Tiabaya;-16.40659819;-71.63562567;-1940727.918;2826966.088
MR_Tiabaya;-16.40722315;-71.63627733;-1940793.12;2826884.132
MR_Tiabaya;-16.40658423;-71.63727762;-1940705.58;2826779.079
MR_Tiabaya;-16.40597855;-71.63733154;-1940633.801;2826780.831
MR_Tiabaya;-16.4053951;-71.6369962;-1940569.508;2826826.403
MR_Tiabaya;-16.40492944;-71.63739605;-1940509.832;2826787.138
MR_Tiabaya;-16.40530067;-71.63770561;-1940549.534;2826747.243
MR_Tiabaya;-16.40477926;-71.63840117;-1940479.609;2826675.193
MR_Tiabaya;-16.404418;-71.63891714;-1940430.736;2826621.414
MR_Tiabaya;-16.40347252;-71.63910235;-1940317.421;2826612.697
MR_Tiabaya;-16.40343039;-71.63912581;-1940312.182;2826610.585
MR_Tiabaya;-16.40347826;-71.63922539;-1940316.554;2826598.68
