ident;lat;long;y_proj;x_proj
MR_Characato;-16.50146597;-71.31778831;-1955903.307;2861756.692
MR_Characato;-16.4978124;-71.32613413;-1955366.703;2860858.431
MR_Characato;-16.49459005;-71.3277553;-1954967.024;2860717.308
MR_Characato;-16.4939086;-71.32798375;-1954883.968;2860700.44
MR_Characato;-16.49336114;-71.32834228;-1954815.001;2860667.035
MR_Characato;-16.4930868;-71.32870972;-1954778.035;2860628.992
MR_Characato;-16.48847113;-71.3299846;-1954218.967;2860545.628
MR_Characato;-16.48621461;-71.33079223;-1953943.288;2860483.948
MR_Characato;-16.48616193;-71.33074383;-1953937.714;2860490.138
MR_Characato;-16.48482872;-71.33038416;-1953785.551;2860548.634
MR_Characato;-16.48448451;-71.33172476;-1953727.915;2860401.107
MR_Characato;-16.48373263;-71.33280906;-1953625.624;2860288.067
MR_Characato;-16.48641679;-71.33534707;-1953908.754;2859964.521
MR_Characato;-16.48818677;-71.33561222;-1954113.48;2859910.958
MR_Characato;-16.48865146;-71.33700865;-1954150.245;2859746.373
MR_Characato;-16.48807268;-71.33797891;-1954069.772;2859643.98
MR_Characato;-16.48665916;-71.33880649;-1953892.977;2859568.845
MR_Characato;-16.48569788;-71.33890726;-1953778.659;2859570.164
MR_Characato;-16.48459841;-71.33921119;-1953645.493;2859550.266
MR_Characato;-16.48310144;-71.33945521;-1953466.355;2859542.435
MR_Characato;-16.48195441;-71.33919965;-1953334.755;2859586.638
