ident;lat;long;y_proj;x_proj
MR_Buenos_Aires;-16.3218826;-71.53661974;-1932020.555;2839291.328
MR_Buenos_Aires;-16.32161713;-71.53643897;-1931991.637;2839315.283
MR_Buenos_Aires;-16.3215692;-71.53642413;-1931986.193;2839317.589
MR_Buenos_Aires;-16.32151726;-71.53630436;-1931981.593;2839331.851
MR_Buenos_Aires;-16.32136641;-71.53608947;-1931966.567;2839358.188
MR_Buenos_Aires;-16.32132275;-71.53605833;-1931961.829;2839362.288
MR_Buenos_Aires;-16.32115955;-71.53606373;-1931942.59;2839363.795
MR_Buenos_Aires;-16.32095597;-71.53607408;-1931918.543;2839365.266
MR_Buenos_Aires;-16.32070507;-71.53587921;-1931891.513;2839390.632
MR_Buenos_Aires;-16.32034856;-71.5356132;-1931852.969;2839425.441
MR_Buenos_Aires;-16.32017354;-71.53546904;-1931834.217;2839444.068
MR_Buenos_Aires;-16.32008259;-71.53531817;-1931825.424;2839462.365
MR_Buenos_Aires;-16.31999793;-71.5352696;-1931816.089;2839468.974
MR_Buenos_Aires;-16.31978649;-71.5352066;-1931792.04;2839478.868
MR_Buenos_Aires;-16.31956533;-71.53505489;-1931767.961;2839498.951
MR_Buenos_Aires;-16.31942894;-71.53495977;-1931753.132;2839511.514
MR_Buenos_Aires;-16.31939105;-71.53488491;-1931749.62;2839520.499
MR_Buenos_Aires;-16.31935734;-71.53472571;-1931747.656;2839538.997
MR_Buenos_Aires;-16.3194073;-71.53453844;-1931755.876;2839559.592
MR_Buenos_Aires;-16.31932928;-71.53413899;-1931751.72;2839605.922
MR_Buenos_Aires;-16.31922592;-71.53408078;-1931740.308;2839613.867
MR_Buenos_Aires;-16.31900083;-71.53404015;-1931714.375;2839621.401
MR_Buenos_Aires;-16.31892999;-71.53404357;-1931706.01;2839621.934
MR_Buenos_Aires;-16.31882063;-71.53409979;-1931692.458;2839616.976
MR_Buenos_Aires;-16.31872525;-71.53407404;-1931681.575;2839621.136
MR_Buenos_Aires;-16.31864634;-71.53399661;-1931673.277;2839630.946
MR_Buenos_Aires;-16.318654;-71.53385516;-1931675.951;2839646.893
MR_Buenos_Aires;-16.31868156;-71.53374478;-1931680.573;2839659.057
MR_Buenos_Aires;-16.3186476;-71.53362141;-1931678.131;2839673.494
MR_Buenos_Aires;-16.31857732;-71.53356025;-1931670.643;2839681.345
MR_Buenos_Aires;-16.31842411;-71.53354626;-1931652.819;2839684.922
MR_Buenos_Aires;-16.31824586;-71.5335787;-1931631.472;2839683.558
MR_Buenos_Aires;-16.31816371;-71.53359373;-1931621.631;2839682.92
MR_Buenos_Aires;-16.31799412;-71.53346264;-1931603.353;2839699.994
MR_Buenos_Aires;-16.31791295;-71.53341007;-1931594.477;2839707.013
MR_Buenos_Aires;-16.31782038;-71.53324767;-1931585.639;2839726.639
MR_Buenos_Aires;-16.31775452;-71.53305436;-1931580.327;2839749.425
MR_Buenos_Aires;-16.31764276;-71.53293402;-1931568.707;2839764.53
MR_Buenos_Aires;-16.3175364;-71.53291933;-1931556.396;2839767.578
MR_Buenos_Aires;-16.31733417;-71.5328698;-1931533.26;2839775.823
MR_Buenos_Aires;-16.31721164;-71.53294953;-1931517.865;2839768.371
MR_Buenos_Aires;-16.31712474;-71.53300598;-1931506.948;2839763.095
MR_Buenos_Aires;-16.31703669;-71.53296647;-1931497.1;2839768.721
MR_Buenos_Aires;-16.31702043;-71.5328662;-1931496.448;2839780.308
MR_Buenos_Aires;-16.31702702;-71.53270053;-1931499.3;2839799.016
MR_Buenos_Aires;-16.3169683;-71.53261445;-1931493.481;2839809.545
MR_Buenos_Aires;-16.31691764;-71.53254871;-1931488.354;2839817.661
MR_Buenos_Aires;-16.31686544;-71.53240839;-1931483.983;2839834.258
MR_Buenos_Aires;-16.31680172;-71.53236206;-1931477.078;2839840.342
MR_Buenos_Aires;-16.3166839;-71.5324626;-1931461.976;2839830.466
MR_Buenos_Aires;-16.31652366;-71.53259285;-1931441.517;2839817.771
MR_Buenos_Aires;-16.31633495;-71.53258344;-1931419.465;2839821.29
MR_Buenos_Aires;-16.31625176;-71.53248487;-1931410.928;2839833.554
MR_Buenos_Aires;-16.31609414;-71.53230531;-1931394.664;2839855.971
MR_Buenos_Aires;-16.31596327;-71.53224473;-1931380.049;2839864.545
MR_Buenos_Aires;-16.31589278;-71.53219658;-1931372.372;2839870.922
MR_Buenos_Aires;-16.31589278;-71.53219572;-1931372.383;2839871.02
MR_Buenos_Aires;-16.31588751;-71.53214104;-1931372.449;2839877.292
MR_Buenos_Aires;-16.31588663;-71.53214022;-1931372.357;2839877.397
MR_Buenos_Aires;-16.31580007;-71.53210595;-1931362.617;2839882.409
MR_Buenos_Aires;-16.31575472;-71.53203984;-1931358.119;2839890.498
MR_Buenos_Aires;-16.31575472;-71.53203714;-1931358.152;2839890.804
