ident;lat;long;y_proj;x_proj
MR_Mariano_Melgar;-16.38942023;-71.49631712;-1940462.213;2842982.675
MR_Mariano_Melgar;-16.38999745;-71.49667337;-1940525.536;2842934.725
MR_Mariano_Melgar;-16.39037887;-71.49690951;-1940567.369;2842902.958
MR_Mariano_Melgar;-16.39065934;-71.49712947;-1940597.546;2842874.345
MR_Mariano_Melgar;-16.39084254;-71.49747189;-1940614.749;2842833.114
MR_Mariano_Melgar;-16.39090709;-71.49902675;-1940602.713;2842655.926
MR_Mariano_Melgar;-16.39124097;-71.49965947;-1940633.957;2842579.803
MR_Mariano_Melgar;-16.3919449;-71.49952266;-1940718.388;2842586.117
MR_Mariano_Melgar;-16.39267833;-71.49871922;-1940814.696;2842667.65
MR_Mariano_Melgar;-16.39285757;-71.49886502;-1940833.915;2842648.772
MR_Mariano_Melgar;-16.39276125;-71.49900974;-1940820.772;2842633.618
MR_Mariano_Melgar;-16.39273389;-71.5002562;-1940801.829;2842492.612
MR_Mariano_Melgar;-16.39212789;-71.50031173;-1940729.93;2842494.236
MR_Mariano_Melgar;-16.39073733;-71.50301334;-1940532.472;2842206.016
MR_Mariano_Melgar;-16.39092135;-71.50354808;-1940547.347;2842142.965
MR_Mariano_Melgar;-16.39122792;-71.50385435;-1940579.501;2842104.224
MR_Mariano_Melgar;-16.39218532;-71.50492808;-1940678.437;2841969.941
