ident;lat;long;y_proj;x_proj
1.13.1.1;-16.44641747;-71.50080877;-1947101.815;2841727.131
1.13.1.2;-16.44616684;-71.50084406;-1947071.924;2841726.416
1.13.1.3;-16.44568;-71.50139579;-1947007.749;2841670.249
1.13.1.4;-16.44587266;-71.50106489;-1947034.569;2841705.238
1.13.1.5;-16.44498749;-71.50130227;-1946927.577;2841689.931
1.13.1.6;-16.44472874;-71.50127507;-1946897.524;2841696.407
1.13.1.7;-16.44454842;-71.50127615;-1946876.326;2841698.649
1.13.1.8;-16.44436349;-71.50139461;-1946853.101;2841687.643
1.13.1.9;-16.44060788;-71.49988589;-1946430.977;2841907.927
1.13.1.10;-16.44388863;-71.50267119;-1946781.166;2841549.14
1.13.1.11;-16.44359837;-71.50282452;-1946745.126;2841535.561
1.13.1.12;-16.44349791;-71.50299228;-1946731.202;2841517.859
1.13.1.13;-16.44261251;-71.50358629;-1946619.673;2841462.12
1.13.1.14;-16.44242231;-71.50358919;-1946597.291;2841464.284
1.13.1.15;-16.44234578;-71.50391958;-1946584.122;2841427.83
1.13.1.16;-16.44219545;-71.50404047;-1946564.932;2841416.094
1.13.1.17;-16.4421193;-71.50408945;-1946555.367;2841411.54
1.13.1.18;-16.44199438;-71.50416317;-1946539.759;2841404.819
1.13.1.19;-16.4417194;-71.50427135;-1946506.086;2841396.158
1.13.1.20;-16.4414329;-71.50439336;-1946470.885;2841386.08
1.13.1.21;-16.44124067;-71.50449238;-1946447.05;2841377.374
1.13.1.22;-16.43856889;-71.50246103;-1946158.864;2841642.691
1.13.1.23;-16.44053312;-71.50508606;-1946356.421;2841319.339
1.13.1.24;-16.44039428;-71.50513592;-1946339.48;2841315.506
1.13.1.25;-16.44021886;-71.50522289;-1946317.772;2841307.944
1.13.1.26;-16.44003257;-71.50531479;-1946294.725;2841299.967
1.13.1.27;-16.4398932;-71.5053488;-1946277.922;2841297.937
1.13.1.28;-16.43967201;-71.50540428;-1946251.236;2841294.546
1.13.1.29;-16.43929031;-71.50602877;-1946198.498;2841228.747
1.13.1.30;-16.43915441;-71.50613174;-1946181.231;2841218.852
1.13.1.31;-16.43902606;-71.50622145;-1946165.018;2841210.363
1.13.1.32;-16.43892222;-71.50632177;-1946151.551;2841200.35
1.13.1.33;-16.43880664;-71.50639832;-1946137.004;2841193.186
1.13.1.34;-16.43869962;-71.50647131;-1946123.509;2841186.313
1.13.1.35;-16.43859123;-71.50647974;-1946110.67;2841186.777
1.13.1.36;-16.43850694;-71.50656894;-1946099.639;2841177.769
1.13.1.37;-16.43816502;-71.50601192;-1946066.515;2841245.401
1.13.1.38;-16.43823277;-71.50617288;-1946072.438;2841226.264
1.13.1.39;-16.43828208;-71.50635322;-1946075.951;2841205.173
1.13.1.40;-16.43833711;-71.50649361;-1946080.64;2841188.535
1.13.1.41;-16.43838464;-71.50666623;-1946084.042;2841168.342
1.13.1.42;-16.43823872;-71.50674289;-1946065.93;2841161.562
1.13.1.43;-16.43813013;-71.50677414;-1946052.778;2841159.442
1.13.1.44;-16.43805067;-71.50682534;-1946042.796;2841154.678
1.13.1.45;-16.43798473;-71.50686717;-1946034.521;2841150.799
1.13.1.46;-16.43788282;-71.50691591;-1946021.932;2841146.609
1.13.1.47;-16.43781128;-71.50695866;-1946012.988;2841142.699
1.13.1.48;-16.43769193;-71.50695479;-1945999.015;2841144.701
1.13.1.49;-16.4376282;-71.50694953;-1945991.596;2841146.133
1.13.1.50;-16.4375113;-71.50660467;-1945982.223;2841186.762
1.13.1.51;-16.43720695;-71.50648787;-1945947.946;2841203.992
1.13.1.52;-16.43738841;-71.50689502;-1945964.115;2841155.455
1.13.1.53;-16.4374924;-71.50708056;-1945973.986;2841133.057
1.13.1.54;-16.4374335;-71.5071169;-1945966.606;2841129.708
1.13.1.55;-16.43737391;-71.50712214;-1945959.54;2841129.894
1.13.1.56;-16.43731067;-71.50714981;-1945951.761;2841127.586
1.13.1.57;-16.43723168;-71.50716962;-1945942.231;2841126.375
1.13.1.58;-16.43697996;-71.5072047;-1945912.216;2841125.695
1.13.1.59;-16.43685445;-71.50721415;-1945897.352;2841126.269
1.13.1.60;-16.43535454;-71.50780649;-1945713.66;2841078.759
1.13.1.61;-16.43523337;-71.50785557;-1945698.805;2841074.782
1.13.1.62;-16.43515098;-71.50790058;-1945688.556;2841070.759
1.13.1.63;-16.43509865;-71.50793178;-1945682.014;2841067.907
1.13.1.64;-16.43502724;-71.5079524;-1945673.365;2841066.504
1.13.1.65;-16.43494728;-71.50800513;-1945663.305;2841061.573
1.13.1.66;-16.43487745;-71.50804511;-1945654.596;2841057.955
1.13.1.67;-16.43482997;-71.50809348;-1945648.407;2841053.093
1.13.1.68;-16.43476847;-71.50813935;-1945640.602;2841048.698
1.13.1.69;-16.43472964;-71.50818665;-1945635.443;2841043.844
1.13.1.70;-16.43468548;-71.5082197;-1945629.837;2841040.675
1.13.1.71;-16.43464501;-71.50825413;-1945624.648;2841037.301
1.13.1.72;-16.43453101;-71.50831402;-1945610.498;2841032.005
1.13.1.73;-16.43410853;-71.5077885;-1945567.51;2841097.119
1.13.1.74;-16.43390389;-71.5071183;-1945551.941;2841175.785
1.13.1.75;-16.43371684;-71.50691932;-1945532.481;2841200.794
1.13.1.76;-16.43350555;-71.50706306;-1945505.843;2841187.265
1.13.1.77;-16.43420629;-71.50838267;-1945571.484;2841028.475
1.13.1.78;-16.43456319;-71.50844171;-1945612.665;2841017.107
1.13.1.79;-16.43451426;-71.50858123;-1945605.153;2841001.929
1.13.1.80;-16.43447979;-71.50868002;-1945599.855;2840991.18
1.13.1.81;-16.43446965;-71.50875989;-1945597.654;2840982.258
1.13.1.82;-16.43441954;-71.50888556;-1945590.179;2840968.666
1.13.1.83;-16.43438777;-71.50903506;-1945584.557;2840952.133
1.13.1.84;-16.43434915;-71.50914535;-1945578.626;2840940.135
1.13.1.85;-16.43432731;-71.50924677;-1945574.778;2840928.922
1.13.1.86;-16.43430845;-71.50933353;-1945571.466;2840919.332
1.13.1.87;-16.43427668;-71.50943561;-1945566.443;2840908.175
1.13.1.88;-16.43424839;-71.50956507;-1945561.484;2840893.868
1.13.1.89;-16.43421951;-71.50977253;-1945555.469;2840870.726
1.13.1.90;-16.43418775;-71.50991606;-1945549.924;2840854.87
1.13.1.91;-16.43416116;-71.51004141;-1945545.216;2840841.006
1.13.1.92;-16.43409593;-71.51021696;-1945535.335;2840821.957
1.13.1.93;-16.43394558;-71.51031934;-1945516.378;2840812.319
1.13.1.94;-16.43378537;-71.5104694;-1945495.661;2840797.404
1.13.1.95;-16.43360431;-71.5104734;-1945474.34;2840799.321
1.13.1.96;-16.43366752;-71.51032507;-1945483.64;2840815.31
1.13.1.97;-16.43370411;-71.51020504;-1945489.456;2840828.44
1.13.1.98;-16.43372616;-71.50998439;-1945494.835;2840853.167
1.13.1.99;-16.43373318;-71.50990734;-1945496.634;2840861.81
1.13.1.100;-16.43372151;-71.50981489;-1945496.431;2840872.445
1.13.1.101;-16.43371357;-71.5096891;-1945497.088;2840886.81
1.13.1.102;-16.43369559;-71.50945077;-1945497.988;2840914.066
1.13.1.103;-16.433627;-71.50883619;-1945497.698;2840984.643
1.13.1.104;-16.43359277;-71.50870492;-1945495.336;2840999.974
1.13.1.105;-16.43334346;-71.5077893;-1945477.621;2841107.049
1.13.1.106;-16.43352793;-71.50770643;-1945500.339;2841114.029
1.13.1.107;-16.43326194;-71.50758313;-1945470.651;2841131.492
1.13.1.108;-16.43323744;-71.50747384;-1945469.153;2841144.204
1.13.1.109;-16.43318069;-71.50718703;-1945466.112;2841177.464
1.13.1.110;-16.43313179;-71.5070767;-1945461.761;2841190.614
1.13.1.111;-16.4331177;-71.5070176;-1945460.853;2841197.499
1.13.1.112;-16.43309338;-71.5069096;-1945459.362;2841210.062
1.13.1.113;-16.43307556;-71.50681762;-1945458.431;2841220.724
1.13.1.114;-16.43304444;-71.50667846;-1945456.534;2841236.909
1.13.1.115;-16.43299851;-71.50649266;-1945453.487;2841258.576
1.13.1.116;-16.43295068;-71.50628439;-1945450.5;2841282.816
1.13.1.117;-16.43287588;-71.50567966;-1945449.358;2841352.358
1.13.1.118;-16.43294909;-71.50563665;-1945458.502;2841356.276
1.13.1.119;-16.43300326;-71.50561524;-1945465.136;2841357.995
1.13.1.120;-16.43307502;-71.50559391;-1945473.837;2841359.473
1.13.1.121;-16.43315208;-71.50559868;-1945482.829;2841357.923
1.13.1.122;-16.43316697;-71.50571064;-1945483.163;2841345.034
1.13.1.123;-16.43315692;-71.50578078;-1945481.096;2841337.213
1.13.1.124;-16.43318378;-71.50586087;-1945483.239;2841327.781
1.13.1.125;-16.43320376;-71.50601001;-1945483.7;2841310.61
1.13.1.126;-16.43322875;-71.5061598;-1945484.742;2841293.3
1.13.1.127;-16.43327318;-71.5063111;-1945488.05;2841275.564
1.13.1.128;-16.43330378;-71.50642819;-1945490.164;2841261.887
1.13.1.129;-16.43332198;-71.50651277;-1945491.233;2841252.06
1.13.1.130;-16.4333843;-71.5067107;-1945496.052;2841228.802
1.13.1.131;-16.43339041;-71.50689027;-1945494.501;2841208.363
1.13.1.132;-16.43351097;-71.50674937;-1945510.445;2841222.759
1.13.1.133;-16.43348497;-71.50668315;-1945508.228;2841230.608
1.13.1.134;-16.43347954;-71.50658889;-1945508.781;2841241.365
1.13.1.135;-16.43347161;-71.50647888;-1945509.239;2841253.942
1.13.1.136;-16.43346172;-71.5063959;-1945509.127;2841263.48
1.13.1.137;-16.43345012;-71.50631223;-1945508.822;2841273.118
1.13.1.138;-16.43342225;-71.50623267;-1945506.553;2841282.503
1.13.1.139;-16.43340397;-71.50614077;-1945505.568;2841293.163
1.13.1.140;-16.43335788;-71.50598779;-1945502.087;2841311.11
1.13.1.141;-16.43328214;-71.50575763;-1945496.099;2841338.197
1.13.1.142;-16.43324473;-71.50555274;-1945494.294;2841361.918
1.13.1.143;-16.43334877;-71.50551434;-1945507.002;2841364.909
1.13.1.144;-16.43341789;-71.50548283;-1945515.52;2841367.575
1.13.1.145;-16.43347702;-71.50546564;-1945522.684;2841368.75
1.13.1.146;-16.43352401;-71.50546296;-1945528.238;2841368.439
1.13.1.147;-16.43347856;-71.50531086;-1945524.821;2841386.279
1.13.1.148;-16.43344802;-71.5052156;-1945522.438;2841397.479
1.13.1.149;-16.43336961;-71.5049125;-1945517.058;2841432.871
1.13.1.150;-16.43332302;-71.50474191;-1945513.741;2841452.822
1.13.1.151;-16.43318023;-71.50476304;-1945496.699;2841452.297
1.13.1.152;-16.43322692;-71.50491587;-1945500.252;2841434.358
1.13.1.153;-16.43319448;-71.50501592;-1945495.177;2841423.439
1.13.1.154;-16.43325972;-71.50514336;-1945501.23;2841408.136
1.13.1.155;-16.43330957;-71.50532774;-1945504.755;2841386.578
1.13.1.156;-16.43321737;-71.50539165;-1945493.115;2841380.54
1.13.1.157;-16.43312804;-71.50543446;-1945482.08;2841376.857
1.13.1.158;-16.43304044;-71.50546691;-1945471.379;2841374.324
1.13.1.159;-16.43292473;-71.50546557;-1945457.803;2841375.992
1.13.1.160;-16.43289992;-71.50535835;-1945456.243;2841388.474
1.13.1.161;-16.43288839;-71.50526655;-1945456.05;2841399.032
1.13.1.162;-16.43287884;-71.50517804;-1945456.047;2841409.193
1.13.1.163;-16.43282904;-71.5050373;-1945451.975;2841425.803
1.13.1.164;-16.43279813;-71.50494757;-1945449.478;2841436.381
1.13.1.165;-16.43278317;-71.50485015;-1945448.952;2841447.622
1.13.1.166;-16.43298813;-71.50481412;-1945473.486;2841449.022
1.13.1.167;-16.43275339;-71.50468654;-1945447.522;2841466.562
1.13.1.168;-16.43293186;-71.50469245;-1945468.414;2841463.554
1.13.1.169;-16.43304676;-71.50462862;-1945482.719;2841469.286
1.13.1.170;-16.43314832;-71.50459442;-1945495.083;2841471.834
1.13.1.171;-16.4332782;-71.50459188;-1945510.373;2841470.42
1.13.1.172;-16.43325615;-71.5045142;-1945508.764;2841479.517
1.13.1.173;-16.43323754;-71.50441017;-1945507.893;2841491.555
1.13.1.174;-16.43322391;-71.50431815;-1945507.456;2841502.167
1.13.1.175;-16.43318556;-71.50420526;-1945504.377;2841515.468
1.13.1.176;-16.43315409;-71.50404795;-1945502.669;2841533.716
1.13.1.177;-16.43350036;-71.50387176;-1945545.576;2841549.156
1.13.1.178;-16.43358853;-71.5038603;-1945556.079;2841549.301
1.13.1.179;-16.43369091;-71.50385328;-1945568.196;2841548.755
1.13.1.180;-16.4332418;-71.50379834;-1945516.128;2841560.868
1.13.1.181;-16.43321525;-71.50363331;-1945515.096;2841579.927
1.13.1.182;-16.43321834;-71.5035397;-1945516.643;2841590.499
1.13.1.183;-16.43319843;-71.50345023;-1945515.435;2841600.905
1.13.1.184;-16.43312222;-71.50346351;-1945506.314;2841600.397
1.13.1.185;-16.43302728;-71.50346836;-1945495.099;2841601.09
1.13.1.186;-16.43298137;-71.50335463;-1945491.143;2841614.587
1.13.1.187;-16.43295729;-71.50322832;-1945489.911;2841629.223
1.13.1.188;-16.43304366;-71.50317385;-1945500.747;2841634.268
1.13.1.189;-16.43310833;-71.50317434;-1945508.338;2841633.365
1.13.1.190;-16.43316717;-71.50316075;-1945515.423;2841634.135
1.13.1.191;-16.4332414;-71.50315066;-1945524.27;2841634.307
1.13.1.192;-16.43333145;-71.5031185;-1945535.256;2841636.773
1.13.1.193;-16.43338095;-71.50310417;-1945541.253;2841637.749
1.13.1.194;-16.43344203;-71.50308767;-1945548.637;2841638.82
1.13.1.195;-16.43351739;-71.50305967;-1945557.844;2841641.007
1.13.1.196;-16.43362905;-71.50304695;-1945571.122;2841640.987
1.13.1.197;-16.43370294;-71.50305236;-1945579.735;2841639.405
1.13.1.198;-16.43379252;-71.50304551;-1945590.345;2841639.009
1.13.1.199;-16.43389142;-71.50305134;-1945601.891;2841637.052
1.13.1.200;-16.43406354;-71.5030471;-1945622.165;2841635.277
1.13.1.201;-16.43418018;-71.50301988;-1945636.211;2841636.835
1.13.1.202;-16.43423853;-71.50296828;-1945643.72;2841641.921
1.13.1.203;-16.43434696;-71.50288895;-1945657.46;2841649.496
1.13.1.204;-16.434435;-71.50276521;-1945669.368;2841662.372
1.13.1.205;-16.43450633;-71.50260605;-1945679.761;2841679.482
1.13.1.206;-16.43453886;-71.50247687;-1945685.215;2841693.703
1.13.1.207;-16.434557;-71.50227771;-1945689.865;2841716.045
1.13.1.208;-16.43458162;-71.50212045;-1945694.745;2841733.552
1.13.1.209;-16.43463958;-71.50186878;-1945704.738;2841761.328
1.13.1.210;-16.43466781;-71.50175981;-1945709.431;2841773.313
1.13.1.211;-16.43472273;-71.50162415;-1945717.6;2841787.975
1.13.1.212;-16.43486015;-71.50148557;-1945735.495;2841801.886
1.13.1.213;-16.43532554;-71.50115869;-1945794.304;2841832.849
1.13.1.214;-16.43559449;-71.50082124;-1945830.168;2841867.584
1.13.1.215;-16.43566878;-71.50074302;-1945839.885;2841875.48
1.13.1.216;-16.43576454;-71.5006875;-1945851.837;2841880.52
1.13.1.217;-16.43585337;-71.50062704;-1945863.038;2841886.211
1.13.1.218;-16.43591298;-71.50059541;-1945870.44;2841889.015
1.13.1.219;-16.43596043;-71.50057058;-1945876.329;2841891.209
1.13.1.220;-16.43602621;-71.50051306;-1945884.784;2841896.869
1.13.1.221;-16.43606142;-71.50048432;-1945889.284;2841899.666
1.13.1.222;-16.43609572;-71.50044214;-1945893.847;2841903.999
1.13.1.223;-16.43616069;-71.50035961;-1945902.524;2841912.505
1.13.1.224;-16.43623029;-71.50027953;-1945911.713;2841920.672
1.13.1.225;-16.43630094;-71.50009616;-1945922.332;2841940.536
1.13.1.226;-16.43640913;-71.49986395;-1945937.98;2841965.446
1.13.1.227;-16.43645255;-71.49962681;-1945946.081;2841991.764
1.13.1.228;-16.43647157;-71.49950961;-1945949.797;2842004.803
1.13.1.229;-16.4364931;-71.49940435;-1945953.658;2842016.455
1.13.1.230;-16.43653497;-71.4992641;-1945960.351;2842031.808
1.13.1.231;-16.43835812;-71.49698045;-1946203.426;2842266.83
1.13.1.232;-16.43884084;-71.49600111;-1946272.529;2842371.54
1.13.1.233;-16.43935915;-71.49493029;-1946346.97;2842486.155
1.13.1.234;-16.43959075;-71.49460545;-1946378.29;2842519.949
1.13.1.235;-16.43950203;-71.49447865;-1946369.472;2842535.489
1.13.1.236;-16.43930372;-71.49460121;-1946344.622;2842524.192
1.13.1.237;-16.43884101;-71.49539742;-1946280.186;2842439.985
1.13.1.238;-16.43880326;-71.49562451;-1946272.878;2842414.732
1.13.1.239;-16.43870622;-71.4958122;-1946259.103;2842394.724
1.13.1.240;-16.43864934;-71.49603245;-1946249.634;2842370.497
1.13.1.241;-16.43855409;-71.49616097;-1946236.818;2842357.175
1.13.1.242;-16.43804818;-71.496897;-1946168.069;2842280.355
1.13.1.243;-16.43765548;-71.49732993;-1946116.457;2842236.418
1.13.1.244;-16.43750873;-71.49739128;-1946098.44;2842231.385
1.13.1.245;-16.43733627;-71.49746099;-1946077.297;2842225.742
1.13.1.246;-16.43716273;-71.49756436;-1946055.601;2842216.297
1.13.1.247;-16.43660361;-71.49804382;-1945983.849;2842169.264
1.13.1.248;-16.43656212;-71.49816862;-1945977.397;2842155.657
1.13.1.249;-16.43647466;-71.49824963;-1945966.097;2842147.619
1.13.1.250;-16.43642229;-71.49840182;-1945958.019;2842131.049
1.13.1.251;-16.43640965;-71.49854684;-1945954.7;2842114.773
1.13.1.252;-16.43642913;-71.49870788;-1945954.952;2842096.259
1.13.1.253;-16.4364614;-71.49881334;-1945957.408;2842083.879
1.13.1.254;-16.43637903;-71.49925299;-1945942.171;2842035.111
1.13.1.255;-16.4363267;-71.49948815;-1945933.049;2842009.135
1.13.1.256;-16.4355807;-71.49981047;-1945841.331;2841982.366
1.13.1.257;-16.43607043;-71.50023073;-1945893.55;2841928.299
1.13.1.258;-16.43600929;-71.50033274;-1945885.077;2841917.535
1.13.1.259;-16.43592448;-71.50042204;-1945873.984;2841908.521
1.13.1.260;-16.43586348;-71.50048427;-1945866.03;2841902.265
1.13.1.261;-16.43580172;-71.50050752;-1945858.48;2841900.438
1.13.1.262;-16.43573916;-71.50052338;-1945850.931;2841899.46
1.13.1.263;-16.43564055;-71.50053375;-1945839.215;2841899.576
1.13.1.264;-16.43560922;-71.50060544;-1945834.627;2841891.859
1.13.1.265;-16.43551113;-71.5006812;-1945822.145;2841884.555
1.13.1.266;-16.43544532;-71.5007596;-1945813.422;2841876.528
1.13.1.267;-16.43539899;-71.50081648;-1945807.26;2841870.686
1.13.1.268;-16.43533361;-71.50093236;-1945798.114;2841858.404
1.13.1.269;-16.43515072;-71.50109156;-1945774.615;2841842.751
1.13.1.270;-16.43504761;-71.50115915;-1945761.646;2841836.439
1.13.1.271;-16.43497623;-71.50121211;-1945752.591;2841831.37
1.13.1.272;-16.43493672;-71.50126847;-1945747.237;2841825.497
1.13.1.273;-16.43487332;-71.50130239;-1945739.36;2841822.482
1.13.1.274;-16.43483554;-71.5013455;-1945734.376;2841818.089
1.13.1.275;-16.43474101;-71.50136785;-1945722.988;2841816.794
1.13.1.276;-16.43468789;-71.50142883;-1945715.976;2841810.576
1.13.1.277;-16.43460855;-71.501554;-1945705.073;2841797.424
1.13.1.278;-16.43457239;-71.50168877;-1945699.119;2841782.617
1.13.1.279;-16.43451632;-71.50178525;-1945691.313;2841772.413
1.13.1.280;-16.43444327;-71.50221803;-1945677.258;2841724.302
1.13.1.281;-16.43442319;-71.50247538;-1945671.645;2841695.387
1.13.1.282;-16.43434095;-71.50274079;-1945658.628;2841666.373
1.13.1.283;-16.43424497;-71.5028189;-1945646.364;2841658.773
1.13.1.284;-16.4341225;-71.50287251;-1945631.298;2841654.3
1.13.1.285;-16.43403268;-71.50292611;-1945620.07;2841649.399
1.13.1.286;-16.43389299;-71.50291651;-1945603.78;2841652.318
1.13.1.287;-16.43379487;-71.502922;-1945592.183;2841652.982
1.13.1.288;-16.43359668;-71.50291096;-1945569.039;2841656.829
1.13.1.289;-16.43350391;-71.50291443;-1945558.097;2841657.651
1.13.1.290;-16.43335061;-71.50295512;-1945539.572;2841655.046
1.13.1.291;-16.4332281;-71.50295008;-1945525.244;2841657.222
1.13.1.292;-16.43307865;-71.50302408;-1945506.751;2841650.791
1.13.1.293;-16.43292337;-71.50307147;-1945487.909;2841647.452
1.13.1.294;-16.4328671;-71.50300713;-1945482.112;2841655.484
1.13.1.295;-16.43283273;-71.50293252;-1945479.017;2841664.392
1.13.1.296;-16.4328202;-71.50280897;-1945479.108;2841678.565
1.13.1.297;-16.43281512;-71.50254143;-1945481.894;2841708.966
1.13.1.298;-16.43274046;-71.50243991;-1945474.405;2841721.454
1.13.1.299;-16.43270227;-71.50228742;-1945471.847;2841739.243
1.13.1.300;-16.43261965;-71.50197509;-1945466.089;2841775.738
1.13.1.301;-16.43240168;-71.50137578;-1945448.06;2841846.545
1.13.1.302;-16.43261362;-71.50272342;-1945455.92;2841690.971
1.13.1.303;-16.43268233;-71.5028596;-1945462.27;2841674.631
1.13.1.304;-16.43275861;-71.50309911;-1945468.203;2841646.475
1.13.1.305;-16.43288054;-71.5036592;-1945475.447;2841581.376
1.13.1.306;-16.43278591;-71.50335335;-1945468.196;2841617.292
1.13.1.307;-16.43227758;-71.50352937;-1945406.252;2841603.995
1.13.1.308;-16.43238635;-71.5031821;-1945423.422;2841641.943
1.13.1.309;-16.4322556;-71.50322755;-1945407.486;2841638.503
1.13.1.310;-16.4317945;-71.50315715;-1945354.206;2841652.525
1.13.1.311;-16.43150578;-71.503093;-1945321.098;2841663.58
1.13.1.312;-16.43135348;-71.50307545;-1945303.427;2841667.565
1.13.1.313;-16.43133376;-71.50288904;-1945303.468;2841688.959
1.13.1.314;-16.43107431;-71.50245004;-1945278.537;2841742.132
1.13.1.315;-16.43118172;-71.50129691;-1945305.734;2841871.47
1.13.1.316;-16.43112611;-71.50144167;-1945297.371;2841855.785
1.13.1.317;-16.43105398;-71.50163372;-1945286.468;2841834.954
1.13.1.318;-16.43103374;-71.50175907;-1945282.506;2841821.007
1.13.1.319;-16.43101976;-71.50181231;-1945280.191;2841815.154
1.13.1.320;-16.43100142;-71.50191932;-1945276.684;2841803.261
1.13.1.321;-16.43092668;-71.5019979;-1945266.91;2841795.33
1.13.1.322;-16.43079983;-71.5024;-1945246.923;2841751.401
1.13.1.323;-16.43092183;-71.50250557;-1945259.921;2841737.834
1.13.1.324;-16.43122958;-71.50304655;-1945289.238;2841672.465
1.13.1.325;-16.43080468;-71.50298375;-1945240.113;2841685.151
1.13.1.326;-16.43073775;-71.502974;-1945232.374;2841687.133
1.13.1.327;-16.43062819;-71.50298163;-1945219.406;2841687.702
1.13.1.328;-16.43053361;-71.5029674;-1945208.475;2841690.555
1.13.1.329;-16.43040933;-71.50296791;-1945193.868;2841692.126
1.13.1.330;-16.4303315;-71.50294677;-1945184.991;2841695.541
1.13.1.331;-16.43025988;-71.5023269;-1945184.414;2841766.762
1.13.1.332;-16.43023421;-71.5020399;-1945185.026;2841799.639
1.13.1.333;-16.43004787;-71.50223957;-1945160.61;2841779.44
1.13.1.334;-16.43004125;-71.50257593;-1945155.58;2841741.39
1.13.1.335;-16.43007466;-71.50283094;-1945156.282;2841712.039
1.13.1.336;-16.42992605;-71.50322309;-1945133.865;2841669.522
1.13.1.337;-16.42970841;-71.50304704;-1945110.522;2841692.334
1.13.1.338;-16.4296281;-71.50314088;-1945099.901;2841682.746
1.13.1.339;-16.42960312;-71.50320616;-1945096.142;2841675.671
1.13.1.340;-16.42956242;-71.50324422;-1945090.879;2841671.89
1.13.1.341;-16.42953592;-71.50330782;-1945086.962;2841665.025
1.13.1.342;-16.42948298;-71.5033512;-1945080.194;2841660.8
1.13.1.343;-16.42944074;-71.50339417;-1945074.689;2841656.481
1.13.1.344;-16.42938469;-71.50341064;-1945067.896;2841655.348
1.13.1.345;-16.42918345;-71.50358651;-1945042.031;2841638.043
1.13.1.346;-16.42906133;-71.50419409;-1945020.005;2841570.753
1.13.1.347;-16.42957163;-71.50456213;-1945075.303;2841522.341
1.13.1.348;-16.4303484;-71.5031102;-1945184.911;2841676.79
1.13.1.349;-16.43050267;-71.50311539;-1945202.969;2841674.181
1.13.1.350;-16.43063595;-71.50313406;-1945218.391;2841670.319
1.13.1.351;-16.43099682;-71.50315558;-1945260.514;2841663.152
1.13.1.352;-16.4311362;-71.50317924;-1945276.589;2841658.643
1.13.1.353;-16.43121846;-71.50318767;-1945286.147;2841656.611
1.13.1.354;-16.43131787;-71.50323861;-1945297.181;2841649.533
1.13.1.355;-16.43141277;-71.50324179;-1945308.29;2841647.929
1.13.1.356;-16.43148702;-71.50325511;-1945316.845;2841645.446
1.13.1.357;-16.43158349;-71.50326549;-1945328.047;2841643.005
1.13.1.358;-16.43171163;-71.5033264;-1945342.331;2841634.421
1.13.1.359;-16.43186161;-71.50336656;-1945359.442;2841627.902
1.13.1.360;-16.43195322;-71.50339236;-1945369.879;2841623.778
1.13.1.361;-16.43203788;-71.50341787;-1945379.502;2841619.777
1.13.1.362;-16.43210069;-71.50365084;-1945383.936;2841592.539
1.13.1.363;-16.43213129;-71.5038547;-1945384.954;2841569.025
1.13.1.364;-16.43213908;-71.50393409;-1945384.865;2841559.921
1.13.1.365;-16.43217659;-71.50401391;-1945388.263;2841550.38
1.13.1.366;-16.43216016;-71.50409884;-1945385.259;2841540.966
1.13.1.367;-16.43219578;-71.50417093;-1945388.532;2841532.325
1.13.1.368;-16.43249078;-71.50415315;-1945423.413;2841530.477
1.13.1.369;-16.43250488;-71.50428145;-1945423.448;2841515.746
1.13.1.370;-16.43253563;-71.50444722;-1945424.965;2841496.548
1.13.1.371;-16.43255631;-71.50458886;-1945425.604;2841480.218
1.13.1.372;-16.43257549;-71.50470319;-1945426.412;2841467.005
1.13.1.373;-16.43259198;-71.50479209;-1945427.226;2841456.71
1.13.1.374;-16.43239438;-71.50495406;-1945401.964;2841440.933
1.13.1.375;-16.4326419;-71.50488795;-1945431.878;2841445.187
1.13.1.376;-16.43265487;-71.50494155;-1945432.724;2841438.94
1.13.1.377;-16.43264634;-71.50500551;-1945430.914;2841431.8
1.13.1.378;-16.43265097;-71.50506831;-1945430.664;2841424.62
1.13.1.379;-16.43265864;-71.50511509;-1945430.973;2841419.215
1.13.1.380;-16.43266635;-71.50516068;-1945431.303;2841413.945
1.13.1.381;-16.43269181;-71.50521609;-1945433.593;2841407.328
1.13.1.382;-16.43272626;-71.50527816;-1945436.855;2841399.84
1.13.1.383;-16.4327507;-71.50533152;-1945439.053;2841393.471
1.13.1.384;-16.43276022;-71.50536179;-1945439.789;2841389.914
1.13.1.385;-16.43273993;-71.50544364;-1945436.369;2841380.899
1.13.1.386;-16.43269447;-71.50583673;-1945426.06;2841336.927
1.13.1.387;-16.4326799;-71.50592436;-1945423.241;2841327.182
1.13.1.388;-16.43273885;-71.50599285;-1945429.301;2841318.645
1.13.1.389;-16.43272701;-71.50607293;-1945426.897;2841309.721
1.13.1.390;-16.43275561;-71.5061144;-1945429.733;2841304.645
1.13.1.391;-16.43276805;-71.50617578;-1945430.418;2841297.522
1.13.1.392;-16.43276042;-71.50623495;-1945428.774;2841290.913
1.13.1.393;-16.43277017;-71.50629788;-1945429.124;2841283.651
1.13.1.394;-16.43277857;-71.50636111;-1945429.312;2841276.372
1.13.1.395;-16.43300255;-71.507225;-1945444.705;2841175.493
1.13.1.396;-16.43303293;-71.50732426;-1945447.019;2841163.841
1.13.1.397;-16.43301599;-71.50743533;-1945443.625;2841151.47
1.13.1.398;-16.43307032;-71.50751775;-1945448.965;2841141.414
1.13.1.399;-16.43309966;-71.5076083;-1945451.268;2841130.763
