"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.7.56.84","1","7","56","84","-16.43008282443308","-71.56122665494379","-1944420.27453107","2835091.98634931"
"1.7.8A.419","1","7","8A","419","-16.45154607826889","-71.55834901761315","-1946977.22780361","2835137.73784544"
"1.7.53.95","1","7","53","95","-16.43828265059898","-71.55925096015018","-1945408.17854202","2835208.83859078"
"1.7.54.155","1","7","54","155","-16.42736369455524","-71.55615858125216","-1944164.78746974","2835701.93956841"
"1.7.51.64","1","7","51","64","-16.43796194724437","-71.53915050561234","-1945624.04340759","2837491.34748371"
"1.7.35A.165","1","7","35A","165","-16.44329779217762","-71.54417561488971","-1946187.33828212","2836851.97559767"
"1.7.41.140","1","7","41","140","-16.46101884274643","-71.55383928742343","-1948146.63601801","2835524.93154057"
"1.7.41.220","1","7","41","220","-16.45971944376134","-71.55366748013444","-1947996.20070429","2835561.40218076"
"1.7.27.156","1","7","27","156","-16.45082587519119","-71.55555726557373","-1946927.8675529","2835463.54812739"
"1.7.52.61","1","7","52","61","-16.43864578179212","-71.54748272626965","-1945599.2293789","2836537.94805454"
"1.7.35A.392","1","7","35A","392","-16.44658672776682","-71.54151271980311","-1946607.24198301","2837110.7848378"
"1.7.55.77","1","7","55","77","-16.46057655686047","-71.58411879517267","-1947712.75170371","2832099.52959338"
"1.7.51.1A","1","7","51","1A","-16.43865493308014","-71.54258645727187","-1945662.07822001","2837092.81479194"
"1.7.54.197","1","7","54","197","-16.4269326408009","-71.55710344583572","-1944102.25623847","2835600.46699388"
"1.7.18A.23","1","7","18A","23","-16.43352485139159","-71.56341704601353","-1944796.91203005","2834798.78478513"
"1.7.49.78","1","7","49","78","-16.43999617811848","-71.54619422489142","-1945774.08902016","2836666.34312066"
"1.7.49.57","1","7","49","57","-16.44001386535682","-71.54718206045574","-1945763.70360254","2836554.14392928"
"1.7.38.186","1","7","38","186","-16.45505072416175","-71.55508479603382","-1947430.00581559","2835461.8481855"
"1.7.6A.6","1","7","6A","6","-16.45172406685218","-71.56023875384129","-1946974.29194349","2834921.24722878"
"1.7.24.1407","1","7","24","1407","-16.44515667160228","-71.55036032061309","-1946327.61946092","2836126.67464429"
"1.7.18.53","1","7","18","53","-16.43489064434099","-71.56358881678034","-1944955.14632832","2834761.48425298"
"1.7.44.140","1","7","44","140","-16.45640412336335","-71.55869254518777","-1947543.42282446","2835035.28849054"
"1.7.36.373A","1","7","36","373A","-16.45330493710928","-71.55353858402775","-1947244.48904995","2835659.91394025"
"1.7.18.64B","1","7","18","64B","-16.43476263534604","-71.56315930648707","-1944945.52514565","2834811.83630203"
"1.7.24.297B","1","7","24","297B","-16.44374273354615","-71.55869253358571","-1946056.46160924","2835200.79558307"
"1.7.31.265","1","7","31","265","-16.45290993356015","-71.54988785034851","-1947244.17506319","2836078.83173146"
"1.7.8A.142","1","7","8A","142","-16.45098971604678","-71.55615850248333","-1946939.52366966","2835393.26615375"
"1.7.34.21B","1","7","34","21B","-16.44599001796778","-71.54812690259823","-1946453.67550102","2836368.91614866"
"1.7.43A.155","1","7","43A","155","-16.45150116568935","-71.56139834304052","-1946933.48785072","2834792.74565468"
"1.7.52.218","1","7","52","218","-16.42443798068759","-71.54473386826776","-1943965.16194558","2837035.19496007"
"1.7.56.468","1","7","56","468","-16.42605646834107","-71.55353854701261","-1944044.27437633","2836015.99257796"
"1.7.50.11","1","7","50","11","-16.4375522360141","-71.54116903444447","-1945550.4480861","2837267.89942166"
"1.7.35.99","1","7","35","99","-16.44404568088286","-71.54915767236176","-1946212.3104104","2836277.50978565"
"1.7.24.761","1","7","24","761","-16.44050072167186","-71.55787645347354","-1945686.00297471","2835335.64839023"
"1.7.35A.23","1","7","35A","23","-16.4425634522684","-71.54726787906239","-1946062.06885691","2836511.08448881"
"1.7.8A.494","1","7","8A","494","-16.44871097952667","-71.56075407080193","-1946613.93705327","2834902.22861523"
"1.7.8A.189","1","7","8A","189","-16.45274875969656","-71.55585780592422","-1947149.90346915","2835404.34510594"
"1.7.43A.191","1","7","43A","191","-16.4540385605837","-71.56255795166624","-1947216.84746381","2834628.16314515"
"1.7.24.954","1","7","24","954","-16.44199401259141","-71.55491290772179","-1945898.7509659","2835652.02312152"
"1.7.35A.319","1","7","35A","319","-16.44637175617853","-71.54271519644857","-1946566.81323044","2836977.30239719"
"1.7.23.173","1","7","23","173","-16.45774977963655","-71.57948011252921","-1947439.28515934","2832662.06041996"
"1.7.35.23","1","7","35","23","-16.44340470810925","-71.54786915243031","-1946153.2869866","2836431.93466328"
"1.7.39.360","1","7","39","360","-16.45458385352821","-71.55293721251387","-1947402.2793877","2835711.34215187"
"1.7.27.278","1","7","27","278","-16.44794661984222","-71.55512763697797","-1946595.13963962","2835549.88218908"
"1.7.26.199","1","7","26","199","-16.43915771975187","-71.55177755946738","-1945605.18318358","2836044.45612646"
"1.7.41.222","1","7","41","222","-16.45988603313036","-71.55362439301818","-1948016.30930734","2835564.10568356"
"1.7.37A.22","1","7","37A","22","-16.4568038647774","-71.55783346087608","-1947601.20912409","2835127.41853634"
"1.7.16.36","1","7","16","36","-16.43725960718912","-71.56225727363153","-1945250.13751251","2834881.46657006"
"1.7.26.11","1","7","26","11","-16.43958783110661","-71.55328079067024","-1945636.74000862","2835868.45385887"
"1.7.34.4","1","7","34","4","-16.44592624196816","-71.54786912977005","-1946449.43801742","2836398.96647562"
"1.7.39.287","1","7","39","287","-16.4555100579514","-71.55280833975029","-1947512.68283991","2835713.83295503"
"1.7.6.69","1","7","6","69","-16.4541808303108","-71.55869244350296","-1947282.32106615","2835064.37097143"
"1.7.43A.51","1","7","43A","51","-16.45440210352346","-71.56071107422527","-1947282.83944673","2834832.71104884"
"1.7.50.9","1","7","50","9","-16.43749995967712","-71.54104012377503","-1945545.93468242","2837283.19525777"
"1.7.37.211","1","7","37","211","-16.4533607812429","-71.55508466535123","-1947231.5366119","2835483.96322301"
"1.7.56.162A","1","7","56","162A","-16.41728346976651","-71.55091854225834","-1943046.90303133","2836427.52016578"
"1.7.56.233","1","7","56","233","-16.42315076415358","-71.54958709961106","-1943752.7994181","2836501.85137773"
"1.7.27.45","1","7","27","45","-16.45029156565284","-71.55169162678519","-1946913.89381244","2835908.64476722"
"1.7.8.148","1","7","8","148","-16.44913982375031","-71.56668105300695","-1946589.56063831","2834224.92455747"
"1.7.6A.18","1","7","6A","18","-16.45241049398345","-71.55989499878615","-1947059.24186474","2834951.23162768"
"1.7.54.141","1","7","54","141","-16.42773627455946","-71.55633017028498","-1944206.38322228","2835677.62536851"
"1.7.26.168","1","7","26","168","-16.44063080599034","-71.55134800223507","-1945783.61055585","2836073.89150989"
"1.7.35.153","1","7","35","153","-16.4429378864284","-71.54915756037001","-1946082.20359979","2836292.00559329"
"1.7.56.47","1","7","56","47","-16.43183544803176","-71.56294440511472","-1944604.46285978","2834874.41023011"
"1.7.44.130","1","7","44","130","-16.45584336684112","-71.55877828295658","-1947476.48593101","2835032.90466096"
"1.7.16.77","1","7","16","77","-16.43619190076747","-71.56277260122143","-1945118.25132313","2834837.00274705"
"1.7.8A.451","1","7","8A","451","-16.45094612260692","-71.55877827763722","-1946901.35351805","2835096.93249037"
"1.7.41.308","1","7","41","308","-16.45914097421613","-71.55534230193776","-1947907.12202031","2835379.16663715"
"1.7.7.60","1","7","7","60","-16.44995237821178","-71.56071100467945","-1946760.26930797","2834890.8847365"
"1.7.26.186","1","7","26","186","-16.4401609204276","-71.55151976755241","-1945726.2574273","2836060.56434611"
"1.7.8A.160","1","7","8A","160","-16.45150231754242","-71.55547113158732","-1947008.39744162","2835464.46552882"
"1.7.36.275","1","7","36","275","-16.45358575969537","-71.55224990325156","-1947293.73400987","2835802.29095836"
"1.7.41.664","1","7","41","664","-16.46722183485029","-71.56595084406345","-1948722.21935606","2834071.30198872"
"1.7.41.25","1","7","41","25","-16.46209920745023","-71.55602946944923","-1948245.86522217","2835262.59364773"
"1.7.56.2","1","7","56","2","-16.43249008746017","-71.56345976149558","-1944674.85095811","2834807.45248881"
"1.7.24.1288","1","7","24","1288","-16.44596336530999","-71.55272233909538","-1946392.56218109","2835848.41819983"
"1.7.34.58","1","7","34","58","-16.44464509784033","-71.54842737143289","-1946291.92544631","2836352.44646444"
"1.7.24.235","1","7","24","235","-16.44274597188991","-71.56083982108646","-1945912.32578171","2834970.45406294"
"1.7.56.334","1","7","56","334","-16.42526791126366","-71.55061778893928","-1943988.46915758","2836357.3693066"
"1.7.27.80","1","7","27","80","-16.44795274591579","-71.55358131305211","-1946615.36754748","2835725.05617777"
"1.7.44.73","1","7","44","73","-16.4550607121086","-71.55942246830966","-1947376.44331283","2834970.13442464"
"1.7.35A.425","1","7","35A","425","-16.44702027611344","-71.54125475286901","-1946661.42009072","2837134.35239099"
"1.7.23.12","1","7","23","12","-16.45689721901005","-71.57419715122609","-1947405.76841738","2833271.83454614"
"1.7.23.24","1","7","23","24","-16.45878358788859","-71.57449779492666","-1947623.49226863","2833213.11979022"
"1.7.23.172","1","7","23","172","-16.45773851859702","-71.57939405533548","-1947439.0475288","2832671.95887756"
"1.7.27.632","1","7","27","632","-16.44746922185024","-71.55882116108424","-1946492.48301642","2835137.51884033"
"1.7.24.24A","1","7","24","24A","-16.44096993977814","-71.55972310233884","-1945717.82629202","2835120.22189794"
"1.7.12.41","1","7","12","41","-16.44366061077163","-71.56036734587283","-1946025.69852027","2835012.05243604"
"1.7.8.241","1","7","8","241","-16.44507086967528","-71.56363151661895","-1946150.16326693","2834623.68689345"
"1.7.24.1057","1","7","24","1057","-16.4437928933076","-71.55401078712188","-1946121.39779406","2835730.75881006"
"1.7.8A.78","1","7","8A","78","-16.44887875937855","-71.55834869771249","-1946663.9797295","2835172.64143222"
"1.7.53.282","1","7","53","282","-16.43683765500124","-71.56135517266185","-1945211.95274853","2834989.22056133"
"1.7.24.59","1","7","24","59","-16.44112904400254","-71.56028143064179","-1945729.47262516","2835054.86385817"
"1.7.41.86","1","7","41","86","-16.46107631523009","-71.55521336887267","-1948136.03849949","2835368.46037796"
"1.7.43A.209","1","7","43A","209","-16.45475643186138","-71.56092566740367","-1947321.74397474","2834803.75956216"
"1.7.41.51","1","7","41","51","-16.46214985683224","-71.55551400721296","-1948258.320909","2835320.34548697"
"1.7.25.180","1","7","25","180","-16.44010810541204","-71.55748968651746","-1945644.76957646","2835384.61392576"
"1.7.49.35","1","7","49","35","-16.44078575338192","-71.54619391539534","-1945866.82888964","2836656.05553525"
"1.7.8A.550","1","7","8A","550","-16.4474689070161","-71.56268658950805","-1946443.69877649","2834699.44541973"
"1.7.41.188","1","7","41","188","-16.46014371960715","-71.55375305179032","-1948044.9483589","2835546.15383021"
"1.7.35A.435","1","7","35A","435","-16.44507762241943","-71.54151238994929","-1946429.99768398","2837130.5632752"
"1.7.24.750","1","7","24","750","-16.44007593815065","-71.55877815763347","-1945624.74661611","2835238.99966257"
"1.7.20.39","1","7","20","39","-16.43669339538073","-71.56393210572894","-1945162.5347207","2834699.03746219"
"1.7.35A.233","1","7","35A","233","-16.4434963792846","-71.54275791677246","-1946228.55520568","2837010.06931037"
"1.7.54.131","1","7","54","131","-16.42736324983108","-71.55590051265889","-1944167.98720255","2835731.19750205"
"1.7.27.135","1","7","27","135","-16.45105576128669","-71.55452611981343","-1946967.87652021","2835577.40547428"
"1.7.8A.270","1","7","8A","270","-16.45165797233891","-71.55620115514702","-1947017.46693033","2835379.69510903"
"1.7.37.133","1","7","37","133","-16.4539478479838","-71.55564280705663","-1947293.43982164","2835413.03144274"
"1.7.43A.18","1","7","43A","18","-16.45385798790841","-71.55976597281408","-1947230.86236535","2834946.93064778"
"1.7.41.487","1","7","41","487","-16.4577657457408","-71.55379596046392","-1947765.13161546","2835572.39986987"
"1.7.24.687","1","7","24","687","-16.44292917306228","-71.55800501521828","-1945969.58516976","2835289.3474143"
"1.7.12.16","1","7","12","16","-16.4437556918636","-71.56058198964867","-1946034.158486","2834986.48345577"
"1.7.54.50","1","7","54","50","-16.42880528439218","-71.55821974743381","-1944308.12280548","2835449.48689661"
"1.7.6.119","1","7","6","119","-16.45326229788157","-71.55852039461642","-1947176.61924138","2835095.87844613"
"1.7.26.105","1","7","26","105","-16.4392131548204","-71.55126189801464","-1945618.19751759","2836102.17893388"
"1.7.10.157","1","7","10","157","-16.44010016562834","-71.56075377434323","-1945602.6855052","2835014.77005761"
"1.7.31.132","1","7","31","132","-16.45023394856456","-71.55078944681932","-1946918.5122587","2836011.6479047"
"1.7.36.386","1","7","36","386","-16.45342430069717","-71.55392477089092","-1947253.63381616","2835614.58547184"
"1.7.36.269","1","7","36","269","-16.45344753601628","-71.55212088191396","-1947279.12882839","2835818.72120353"
"1.7.24.845","1","7","24","845","-16.44133164216028","-71.55521325246019","-1945817.17154645","2835626.63788535"
"1.7.24.316","1","7","24","316","-16.4438094131149","-71.55912166958136","-1946058.88116366","2835151.28767894"
"1.7.27.537","1","7","27","537","-16.44673584374497","-71.55856332277644","-1946409.60623675","2835176.32548308"
"1.7.39.290A","1","7","39","290A","-16.45573469565787","-71.55285101295544","-1947538.52647347","2835706.05843233"
"1.7.27.311","1","7","27","311","-16.44853226329315","-71.55551387907234","-1946659.04680462","2835498.45138878"
"1.7.8A.505A","1","7","8A","505A","-16.44833841117985","-71.56152683229894","-1946560.43722038","2834819.5196313"
"1.7.31.163","1","7","31","163","-16.44983465497762","-71.54958682142146","-1946886.7943225","2836153.17188306"
"1.7.34.51","1","7","34","51","-16.44523215494653","-71.54872781338545","-1946357.08318159","2836310.71782999"
"1.7.24.1497","1","7","24","1497","-16.44393213932737","-71.55109004253532","-1946174.59565763","2836059.97624546"
"1.7.31.146","1","7","31","146","-16.44939103889712","-71.55040283851636","-1946824.39485125","2836066.48808816"
"1.7.41.347","1","7","41","347","-16.45903490303492","-71.55637284069441","-1947881.65713145","2835263.76658013"
"1.7.8A.59","1","7","8A","59","-16.44933545579279","-71.55907866575822","-1946708.40694401","2835083.94302706"
"1.7.41.579","1","7","41","579","-16.4648165781529","-71.56380312910781","-1948466.86555777","2834346.13053023"
"1.7.41.578","1","7","41","578","-16.46556641163581","-71.56345953129774","-1948559.25866089","2834375.25867302"
"1.7.16.26","1","7","16","26","-16.43732860889894","-71.56195628742859","-1945262.03454266","2834914.67889345"
"1.7.24.478","1","7","24","478","-16.44550833707276","-71.55482664131615","-1946312.57589984","2835615.86904248"
"1.7.55.177","1","7","55","177","-16.45898052933057","-71.58265802884628","-1947543.75180282","2832285.892037"
"1.7.28.114","1","7","28","114","-16.44558401653272","-71.55426829255826","-1946328.50717128","2835678.16172164"
"1.7.42A.16","1","7","42A","16","-16.45145986798389","-71.56345952215995","-1946902.64122479","2834559.69580348"
"1.7.27.443","1","7","27","443","-16.44930503539817","-71.55632987639774","-1946739.50895966","2835395.86861094"
"1.7.41.11A","1","7","41","11A","-16.46245572574542","-71.55650167479057","-1948281.77364591","2835204.41720614"
"1.7.41.205","1","7","41","205","-16.45936886414357","-71.55323749173311","-1947960.45605374","2835614.71839613"
"1.7.7A.22","1","7","7A","22","-16.45040936555565","-71.56174152448604","-1946800.93992701","2834768.12327417"
"1.7.53.229","1","7","53","229","-16.43692725333162","-71.56083958125548","-1945228.97370317","2835046.48747663"
"1.7.6.175","1","7","6","175","-16.45229713842937","-71.55946518623243","-1947051.3515621","2835001.42382399"
"1.7.39.479","1","7","39","479","-16.45182239121364","-71.55074640015533","-1947105.6113091","2835995.75248013"
"1.7.25.335","1","7","25","335","-16.43886041670038","-71.55418237310755","-1945539.93880047","2835775.77121287"
"1.7.25.320","1","7","25","320","-16.43823231251355","-71.55452596627117","-1945461.83826456","2835745.03430036"
"1.7.8.138","1","7","8","138","-16.44877227234903","-71.56706726973083","-1946541.5278084","2834185.95767027"
"1.7.42.6","1","7","42","6","-16.44988163627821","-71.56672366852872","-1946676.13838282","2834210.40307124"
"1.7.51.103","1","7","51","103","-16.43971957780079","-71.53940767171827","-1945827.24074727","2837439.21137189"
"1.7.51.183","1","7","51","183","-16.44063670475404","-71.54026666370765","-1945924.1200185","2837329.8493185"
"1.7.31.156","1","7","31","156","-16.44958039930975","-71.54958674261231","-1946856.93382699","2836156.50602201"
"1.7.18.37A","1","7","18","37A","-16.43510807701829","-71.56307293654686","-1944987.18220472","2834817.11505148"
"1.7.24.201","1","7","24","201","-16.44166715538664","-71.55959401206977","-1945801.33579286","2835125.74398631"
"1.7.23.79","1","7","23","79","-16.45718983915106","-71.57518473900879","-1947427.67955804","2833156.10179308"
"1.7.56.226","1","7","56","226","-16.42232209049087","-71.54984442466332","-1943652.22795437","2836483.50220879"
"1.7.37A.66","1","7","37A","66","-16.45706198071115","-71.55710291924481","-1947640.74157601","2835206.8332298"
"1.7.23.93A","1","7","23","93A","-16.45530353246888","-71.57265069920928","-1947238.11917019","2833467.8968297"
"1.7.56.416","1","7","56","416","-16.4218843114383","-71.55091816210857","-1943587.27959733","2836367.50174539"
"1.7.8.96","1","7","8","96","-16.4458161365631","-71.56826982944771","-1946179.2142055","2834088.28980678"
"1.7.8.126","1","7","8","126","-16.44811036984704","-71.56689543908192","-1946465.96334828","2834214.07809061"
"1.7.13.3","1","7","13","3","-16.43733767157447","-71.56268636718312","-1945253.89748918","2834831.81421033"
"1.7.8A.152A","1","7","8A","152A","-16.45045272675985","-71.55684520660651","-1946867.7949289","2835322.46075468"
"1.7.27.638","1","7","27","638","-16.44771976202041","-71.55736060110702","-1946540.32897771","2835299.77504903"
"1.7.39.323","1","7","39","323","-16.45536214580343","-71.55409642348467","-1947479.05385708","2835569.78785657"
"1.7.24.353","1","7","24","353","-16.44510591634599","-71.55809074067396","-1946224.1452056","2835251.18677763"
"1.7.24.1382","1","7","24","1382","-16.44591979568374","-71.55001619767823","-1946421.588013","2836155.70013008"
"1.7.38.11","1","7","38","11","-16.45510303267849","-71.55456885797335","-1947442.66039294","2835519.63550519"
"1.7.35A.416","1","7","35A","416","-16.4480968197472","-71.54116855430409","-1946788.95121431","2837130.03830768"
"1.7.7.44","1","7","7","44","-16.45050741555549","-71.56041000401018","-1946829.24907119","2834917.74265501"
"1.7.40.56","1","7","40","56","-16.4561799471284","-71.55169121994807","-1947605.45840638","2835831.67498766"
"1.7.24.688","1","7","24","688","-16.44297794162835","-71.55796186774531","-1945975.85675189","2835293.60038289"
"1.7.14.48","1","7","14","48","-16.44034065708336","-71.56221388433096","-1945612.52310197","2834846.1440256"
"1.7.36.41","1","7","36","41","-16.45032850762248","-71.55272200639156","-1946905.22997446","2835791.38304348"
"1.7.51.152","1","7","51","152","-16.43942859235119","-71.54061018741042","-1945777.88646723","2837306.70999792"
"1.7.39.342","1","7","39","342","-16.45416866416859","-71.55315148997457","-1947350.81358626","2835692.48798471"
"1.7.27.77","1","7","27","77","-16.44781824197488","-71.55370983072291","-1946597.9493853","2835712.24891999"
"1.7.31.111","1","7","31","111","-16.44857018475364","-71.54950076098496","-1946739.37243294","2836179.4623629"
"1.7.26.150","1","7","26","150","-16.43917473516013","-71.54971550160737","-1945633.18989019","2836277.95726698"
"1.7.8A.332","1","7","8A","332","-16.4516510724202","-71.55667334231292","-1947010.69902118","2835326.27147846"
"1.7.24.80","1","7","24","80","-16.44133673485793","-71.56105420895069","-1945744.12155582","2834964.56637479"
"1.7.24.219","1","7","24","219","-16.44194203949321","-71.55985161349362","-1945830.37066692","2835092.95691776"
"1.7.38.149","1","7","38","149","-16.45643356480279","-71.55620088407809","-1947578.32370065","2835317.27757347"
"1.7.8A.467","1","7","8A","467","-16.45050441618221","-71.55817656869399","-1946857.06971709","2835170.89904674"
"1.7.24.651","1","7","24","651","-16.4425267757361","-71.55658743053451","-1945940.20289627","2835455.2717579"
"1.7.41.145","1","7","41","145","-16.46129738437275","-71.55413929852364","-1948175.56084376","2835487.28806735"
"1.7.52.82","1","7","52","82","-16.43534961633869","-71.55143346736438","-1945162.27081352","2836133.21908242"
"1.7.27.57","1","7","27","57","-16.44968793466168","-71.55242129866642","-1946833.79261715","2835833.84018051"
"1.7.6.98","1","7","6","98","-16.45345739909267","-71.55912144099183","-1947191.94889698","2835025.21166166"
"1.7.41.410","1","7","41","410","-16.45861223056124","-71.55551366844385","-1947842.86257284","2835366.66253993"
"1.7.39.87","1","7","39","87","-16.45618559768823","-71.55478351938247","-1947567.09019089","2835481.14917955"
"1.7.22.13A","1","7","22","13A","-16.43963296491647","-71.56569273585177","-1945485.56576244","2834461.10840419"
"1.7.38.209","1","7","38","209","-16.45465005919822","-71.55448287091826","-1947390.5472054","2835535.30465399"
"1.7.36.378","1","7","36","378","-16.45313662212024","-71.55319437897118","-1947229.06546679","2835701.12483887"
"1.7.10.166A","1","7","10","166A","-16.43909978248149","-71.56066762152047","-1945486.28559537","2835037.60174288"
"1.7.27.275","1","7","27","275","-16.44813919947927","-71.55491235859986","-1946620.47270551","2835571.76328653"
"1.7.30.89","1","7","30","89","-16.44856865421875","-71.55126163637195","-1946716.97170033","2835979.90824751"
"1.7.20.83","1","7","20","83","-16.43882303618527","-71.56522027282382","-1945396.40356095","2834525.2315907"
"1.7.35A.224","1","7","35A","224","-16.44386235593265","-71.54318708160034","-1946266.12326853","2836956.63856559"
"1.7.9.57","1","7","9","57","-16.4427677723003","-71.56169838767269","-1945904.06156124","2834872.86327956"
"1.7.55.120","1","7","55","120","-16.45986124120263","-71.58197062965056","-1947655.83169352","2832352.27781661"
"1.7.42A.84","1","7","42A","84","-16.45253849657436","-71.56191312963321","-1947048.81702747","2834720.84689443"
"1.7.40.69","1","7","40","69","-16.45493963329672","-71.55057441218996","-1947473.88794508","2835974.47053624"
"1.7.56.446","1","7","56","446","-16.42582781515206","-71.55448283047522","-1944005.5200676","2835911.94115417"
"1.7.10.169","1","7","10","169","-16.4389996319508","-71.56045283387422","-1945477.23134154","2835063.25363882"
"1.7.27.262","1","7","27","262","-16.44873061958269","-71.55379562649888","-1946704.02036205","2835690.59672449"
"1.7.41.200","1","7","41","200","-16.45974552316161","-71.55267893231432","-1948011.74362719","2835673.09104192"
"1.7.41.440","1","7","41","440","-16.45807198255462","-71.55521296036045","-1947783.21062772","2835407.80771729"
"1.7.24.335","1","7","24","335","-16.44420575955776","-71.55933612309668","-1946102.72433959","2835121.80348108"
"1.7.41.503","1","7","41","503","-16.46763816776368","-71.56311569429762","-1948806.89507973","2834387.12092097"
"1.7.56.124A","1","7","56","124A","-16.42349204040098","-71.55602899531323","-1943711.70889206","2835767.17287778"
"1.7.12.17","1","7","12","17","-16.44380600547967","-71.56049575395586","-1946041.15466558","2834995.59961007"
"1.7.6A.12","1","7","6A","12","-16.45213531926094","-71.56010920320492","-1947024.22336385","2834930.55321918"
"1.7.33.19I","1","7","33","19I","-16.44915469354678","-71.54743904281818","-1946834.04220629","2836405.49105047"
"1.7.26.193","1","7","26","193","-16.44075375514628","-71.55194874427818","-1945790.47329115","2836004.19462888"
"1.7.43A.67","1","7","43A","67","-16.45427181963119","-71.56152651095285","-1947257.25208333","2834742.00338278"
"1.7.27.660D","1","7","27","660D","-16.44787360149803","-71.55731743401535","-1946558.94067339","2835302.65652154"
"1.7.24.165","1","7","24","165","-16.44146989783348","-71.55972261101769","-1945776.54823196","2835113.74601011"
"1.7.41.419","1","7","41","419","-16.45865059641936","-71.55572828838787","-1947844.65933749","2835341.8384271"
"1.7.8.192","1","7","8","192","-16.44774350839137","-71.56358806900623","-1946464.58025345","2834593.69214044"
"1.7.39.136B","1","7","39","136B","-16.45699705977931","-71.55353783319615","-1947678.11328184","2835611.70841044"
"1.7.52.77","1","7","52","77","-16.43478078395864","-71.55108970121582","-1945099.79741113","2836179.61642782"
"1.7.49.75","1","7","49","75","-16.4400539591661","-71.54589278948188","-1945784.67856914","2836699.75456673"
"1.7.25.161","1","7","25","161","-16.43941912578327","-71.55796164473401","-1945557.90328598","2835340.12350055"
"1.7.10.50","1","7","10","50","-16.43830069451409","-71.56118286628522","-1945385.9452051","2834989.64185075"
"1.7.52.206","1","7","52","206","-16.42378108407709","-71.54365938537481","-1943901.55311474","2837165.57951782"
"1.7.5.29","1","7","5","29","-16.44966695633134","-71.55753212564431","-1946766.84704682","2835254.88268545"
"1.7.12.12","1","7","12","12","-16.44419110091264","-71.55998025035832","-1946092.88055635","2835048.99263381"
"1.7.6A.46","1","7","6A","46","-16.45511415938478","-71.55851995643116","-1947394.10751107","2835071.71515471"
"1.7.1.5I","1","7","1","5I","-16.44644978123367","-71.56281492018881","-1946322.39609201","2834698.21775648"
"1.7.35A.36","1","7","35A","36","-16.44224749088383","-71.54688058508042","-1946029.8460476","2836559.11327646"
"1.7.42A.64","1","7","42A","64","-16.45172988356276","-71.56169822073713","-1946956.56569164","2834755.77142345"
"1.7.24.722","1","7","24","722","-16.44291616523973","-71.55757505038153","-1945973.47944681","2835338.24852218"
"1.7.43A.158","1","7","43A","158","-16.45131896745731","-71.56122577121022","-1946914.26743413","2834814.68449987"
"1.7.42A.26","1","7","42A","26","-16.45136057830497","-71.56311554487908","-1946895.31910734","2834599.9755849"
"1.7.5.38","1","7","5","38","-16.44994662233845","-71.55723143317131","-1946803.48470314","2835285.30502694"
"1.7.26.38A","1","7","26","38A","-16.43995525969582","-71.55276466600422","-1945686.40216291","2835922.15130997"
"1.7.53.304","1","7","53","304","-16.43665664602478","-71.56178409628846","-1945185.28900742","2834942.97038337"
"1.7.36.300","1","7","36","300","-16.45404523575768","-71.55246401414888","-1947344.99444834","2835772.0155642"
"1.7.39.363","1","7","39","363","-16.4545056634786","-71.55276465850547","-1947395.27433755","2835731.92072092"
"1.7.28.63","1","7","28","63","-16.44702737068001","-71.55383839720147","-1946503.44405966","2835708.01696088"
"1.7.39.463","1","7","39","463","-16.453172184951","-71.55121846615425","-1947258.18012658","2835924.59670463"
"1.7.24.1366","1","7","24","1366","-16.4450974028046","-71.55087486821947","-1946314.16657507","2836069.13047391"
"1.7.31.369","1","7","31","369","-16.45105332068297","-71.55108961316392","-1947010.95578114","2835966.91255007"
"1.7.6.165","1","7","6","165","-16.45207187938332","-71.55950774788077","-1947024.36027593","2834999.5450758"
"1.7.21.20","1","7","21","20","-16.4388821405942","-71.56500530579342","-1945406.0537414","2834548.82324789"
"1.7.43A.178","1","7","43A","178","-16.45094473377138","-71.56195587757684","-1946861.10921384","2834736.83367499"
"1.7.34.37","1","7","34","37","-16.44654887335403","-71.54898507507144","-1946508.48257759","2836264.34230473"
"1.7.26.43","1","7","26","43","-16.44021260757707","-71.55254989108845","-1945719.33544044","2835943.13133023"
"1.7.39.259","1","7","39","259","-16.45639437263311","-71.55259283887696","-1947619.26013671","2835726.68852946"
"1.7.24.1347","1","7","24","1347","-16.44452265166281","-71.55083190007841","-1946247.2060856","2836081.51454877"
"1.7.35A.180","1","7","35A","180","-16.44373627051542","-71.54383110269477","-1946243.1860966","2836885.2903478"
"1.7.8.56B","1","7","8","56B","-16.44478956812434","-71.56573543213584","-1946090.60474001","2834388.92154954"
"1.7.52.222","1","7","52","222","-16.42384690918373","-71.54529138737821","-1943888.70972706","2836979.71554208"
"1.7.39.192","1","7","39","192","-16.45624238389495","-71.55332297565337","-1947592.19386538","2835645.92980973"
"1.7.52.57P","1","7","52","57P","-16.43626071589205","-71.54877030899713","-1945302.86330396","2836423.17635273"
"1.7.56.228","1","7","56","228","-16.42209915456207","-71.54984404953979","-1943626.04865001","2836486.45566118"
"1.7.53.134","1","7","53","134","-16.43766321274961","-71.55920707452945","-1945335.98362264","2835221.90379398"
"1.7.9.20","1","7","9","20","-16.44446309544739","-71.55976541506607","-1946127.53279394","2835069.78700574"
"1.7.37.283","1","7","37","283","-16.45206441438964","-71.55448260175892","-1947086.8850402","2835569.14843047"
