"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.69.Q4-2","6","92","69","Q4-2","-16.35409398999999","-72.23189099","-1927239.42744007","2760170.07763149"
"6.92.69.Q4-3","6","92","69","Q4-3","-16.35393304000002","-72.23196100999999","-1927219.74820739","2760164.17947582"
"6.92.69.Q4-4","6","92","69","Q4-4","-16.35376629999999","-72.23204762","-1927199.19117031","2760156.47936418"
"6.92.69.Q4-5","6","92","69","Q4-5","-16.35361464999999","-72.23214706","-1927180.24504201","2760147.14100237"
"6.92.69.Q4-6","6","92","69","Q4-6","-16.35331861","-72.23240682999999","-1927142.46730259","2760121.49409238"
"6.92.69.Q4-7","6","92","69","Q4-7","-16.35324117999999","-72.23224418000001","-1927135.37028687","2760140.83836551"
"6.92.69.Q4-8","6","92","69","Q4-8","-16.35316223000001","-72.23206125999999","-1927128.34011833","2760162.49177178"
"6.92.69.Q4-9","6","92","69","Q4-9","-16.35308845","-72.23190760999999","-1927121.56156515","2760180.77365095"
"6.92.69.Q4-10","6","92","69","Q4-10","-16.35300574000001","-72.23173923000002","-1927113.91588134","2760200.83141356"
"6.92.69.Q4-11","6","92","69","Q4-11","-16.35333383","-72.23162223999998","-1927153.72044235","2760209.94638517"
"6.92.69.Q4-12","6","92","69","Q4-12","-16.35348217","-72.23151619000001","-1927172.35912339","2760220.072959"
"6.92.69.Q4-13","6","92","69","Q4-13","-16.35365780000001","-72.23141939000001","-1927194.07955149","2760228.81318152"
"6.92.69.Q4-14","6","92","69","Q4-14","-16.35379470000001","-72.23133755000001","-1927211.08730427","2760236.34750806"
"6.92.69.Q4-15","6","92","69","Q4-15","-16.35406975","-72.2311339","-1927245.73172054","2760255.91624335"
"6.92.69.Q4-16","6","92","69","Q4-16","-16.35414356000001","-72.23128771","-1927252.51169831","2760237.61585432"
"6.92.69.Q4-17","6","92","69","Q4-17","-16.35424262999999","-72.23147187999999","-1927261.88097274","2760215.56956094"
"6.92.69.Q4-18","6","92","69","Q4-18","-16.35431645000001","-72.23161962","-1927268.73540931","2760197.95489001"
"6.92.69.X4-1","6","92","69","X4-1","-16.35601506","-72.23090928000001","-1927476.07881749","2760256.96520893"
"6.92.69.X4-2","6","92","69","X4-2","-16.35565521999999","-72.23098757","-1927433.02598029","2760252.62057561"
"6.92.69.X4-3","6","92","69","X4-3","-16.35552319999999","-72.23106583000001","-1927416.63238841","2760245.42999392"
"6.92.69.X4-4","6","92","69","X4-4","-16.35536529","-72.23115489","-1927397.07883086","2760237.34300809"
"6.92.69.X4-5","6","92","69","X4-5","-16.35520997","-72.23124663999999","-1927377.79588726","2760228.91968519"
"6.92.69.X4-6","6","92","69","X4-6","-16.35491746","-72.23151109","-1927340.37418029","2760202.70058448"
"6.92.69.X4-7","6","92","69","X4-7","-16.35482683999999","-72.23135731000001","-1927331.62685366","2760221.20772775"
"6.92.69.X4-8","6","92","69","X4-8","-16.35475174000001","-72.23118195000001","-1927324.95619356","2760241.95889656"
"6.92.69.X4-9","6","92","69","X4-9","-16.35466110999999","-72.23102278","-1927316.27277506","2760261.07518319"
"6.92.69.X4-10","6","92","69","X4-10","-16.35458601999999","-72.2308609","-1927309.44052758","2760280.30333224"
"6.92.69.X4-11","6","92","69","X4-11","-16.35495103","-72.23075833","-1927353.39155655","2760287.32675496"
"6.92.69.X4-12","6","92","69","X4-12","-16.35510117000001","-72.23066387999998","-1927372.10102216","2760296.11992388"
"6.92.69.X4-13","6","92","69","X4-13","-16.35525131","-72.23058292","-1927390.64761751","2760303.38897435"
"6.92.69.X4-14","6","92","69","X4-14","-16.35541958","-72.23049925999999","-1927411.3483612","2760310.73628957"
"6.92.69.X4-15","6","92","69","X4-15","-16.35566685999999","-72.23024398","-1927443.36706612","2760336.48482075"
"6.92.69.X4-16","6","92","69","X4-16","-16.35574639000002","-72.23041347000002","-1927450.62681341","2760316.34134457"
"6.92.69.X4-17","6","92","69","X4-17","-16.35583639999999","-72.23058284","-1927459.11435471","2760296.08038471"
"6.92.69.X4-18","6","92","69","X4-18","-16.35592444","-72.23074741000001","-1927467.42933266","2760276.38639404"
"6.92.69.I5-1","6","92","69","I5-1","-16.3565053","-72.23191539","-1927521.29635804","2760137.16583749"
"6.92.69.I5-2","6","92","69","I5-2","-16.35619048999999","-72.23197516999998","-1927483.73656323","2760134.34920122"
"6.92.69.I5-3","6","92","69","I5-3","-16.35604058000002","-72.23205322","-1927465.25220336","2760127.40611445"
"6.92.69.I5-4","6","92","69","I5-4","-16.35589309000001","-72.23213256","-1927447.03546344","2760120.28699254"
"6.92.69.I5-5","6","92","69","I5-5","-16.35574477","-72.23222834000001","-1927428.52311734","2760111.32086907"
"6.92.69.I5-6","6","92","69","I5-6","-16.35547316000001","-72.23248504000001","-1927393.6409213","2760085.71615087"
"6.92.69.I5-7","6","92","69","I5-7","-16.35538579000002","-72.23232779000001","-1927385.31580756","2760104.57450218"
"6.92.69.I5-8","6","92","69","I5-8","-16.35530649000001","-72.23215998000001","-1927378.0625161","2760124.52501134"
"6.92.69.I5-9","6","92","69","I5-9","-16.35521762999999","-72.23198836","-1927369.73654908","2760145.02555287"
"6.92.69.I5-10","6","92","69","I5-10","-16.35511596000001","-72.23182731","-1927359.78397489","2760164.49214517"
"6.92.69.I5-11","6","92","69","I5-11","-16.35547929","-72.23172631","-1927403.51916989","2760171.3592173"
"6.92.69.I5-12","6","92","69","I5-12","-16.35562823000001","-72.23165708000001","-1927421.78356038","2760177.31804162"
"6.92.69.I5-13","6","92","69","I5-13","-16.35577577000001","-72.23156505000001","-1927440.15944161","2760185.87024528"
"6.92.69.I5-14","6","92","69","I5-14","-16.35592241000001","-72.23148277","-1927458.31229879","2760193.33213919"
"6.92.69.I5-15","6","92","69","I5-15","-16.35618478999998","-72.23125810000001","-1927491.72807334","2760215.43340084"
"6.92.69.I5-16","6","92","69","I5-16","-16.35625476999999","-72.2314186","-1927497.97887093","2760196.425233"
"6.92.69.I5-17","6","92","69","I5-17","-16.35634638","-72.23157971000001","-1927506.75337808","2760177.07765776"
"6.92.69.I5-18","6","92","69","I5-18","-16.35642616999999","-72.23174824","-1927514.05515097","2760157.03964989"
"6.92.69.J5-1","6","92","69","J5-1","-16.35815231999998","-72.23103374999999","-1927724.6715483","2760216.17074409"
"6.92.69.J5-2","6","92","69","J5-2","-16.35779172","-72.23108953000001","-1927681.80165577","2760214.3793806"
"6.92.69.J5-3","6","92","69","J5-3","-16.35765005999999","-72.23117609000001","-1927664.17973891","2760206.37198941"
"6.92.69.J5-4","6","92","69","J5-4","-16.35748402000002","-72.23128018","-1927643.49328018","2760196.68902368"
"6.92.69.J5-5","6","92","69","J5-5","-16.35732293999999","-72.23137018","-1927623.55739722","2760188.53582805"
"6.92.69.J5-6","6","92","69","J5-6","-16.35701946","-72.23162517","-1927584.96603026","2760163.52354435"
"6.92.69.J5-7","6","92","69","J5-7","-16.35695402","-72.23147632","-1927579.10588223","2760181.15866337"
"6.92.69.J5-8","6","92","69","J5-8","-16.35688027000001","-72.23130876","-1927572.49925929","2760201.01154921"
"6.92.69.J5-9","6","92","69","J5-9","-16.35680602","-72.23115574000002","-1927565.65855226","2760219.22802683"
"6.92.69.J5-10","6","92","69","J5-10","-16.35672052999998","-72.23096007999999","-1927558.01747932","2760242.40248349"
"6.92.69.J5-11","6","92","69","J5-11","-16.35706621000001","-72.23085746999999","-1927599.70704596","2760249.67149389"
"6.92.69.J5-12","6","92","69","J5-12","-16.35722860999999","-72.23076269000001","-1927619.8551919","2760258.34822662"
"6.92.69.J5-13","6","92","69","J5-13","-16.35738101999999","-72.23068477","-1927638.63075255","2760265.24508042"
"6.92.69.J5-14","6","92","69","J5-14","-16.35753129","-72.23059782999999","-1927657.26484169","2760273.18772708"
"6.92.69.J5-15","6","92","69","J5-15","-16.35780296999999","-72.23035733","-1927691.96050981","2760296.96047248"
"6.92.69.J5-16","6","92","69","J5-16","-16.35788955","-72.23050911000001","-1927700.25885766","2760278.729794"
"6.92.69.J5-17","6","92","69","J5-17","-16.35797299000001","-72.23068229","-1927707.93132986","2760258.12071303"
"6.92.69.J5-18","6","92","69","J5-18","-16.35806060999999","-72.23084890000001","-1927716.17227759","2760238.2016387"
"6.92.69.W4-1","6","92","69","W4-1","-16.35765663000002","-72.23001544000002","-1927678.96512639","2760337.41685973"
"6.92.69.W4-2","6","92","69","W4-2","-16.3572907","-72.23010299000001","-1927635.08757238","2760332.10294265"
"6.92.69.W4-3","6","92","69","W4-3","-16.35713881999998","-72.23018935000002","-1927616.27201961","2760324.24594749"
"6.92.69.W4-4","6","92","69","W4-4","-16.35697758000001","-72.23027888999998","-1927596.3227992","2760316.14672714"
"6.92.69.W4-5","6","92","69","W4-5","-16.35683829999999","-72.23036891","-1927578.93750578","2760307.71856818"
"6.92.69.W4-6","6","92","69","W4-6","-16.35654270999998","-72.23062398","-1927541.26812307","2760282.59842813"
"6.92.69.W4-7","6","92","69","W4-7","-16.35647216000002","-72.23046324999999","-1927534.95348954","2760301.63981062"
"6.92.69.W4-8","6","92","69","W4-8","-16.35638818999998","-72.23029665","-1927527.13936877","2760321.51225778"
"6.92.69.W4-9","6","92","69","W4-9","-16.35631044000002","-72.23012448","-1927520.12036167","2760341.93622963"
"6.92.69.W4-10","6","92","69","W4-10","-16.35622638","-72.22995234000001","-1927512.36261272","2760362.43576974"
"6.92.69.W4-11","6","92","69","W4-11","-16.35655710000001","-72.22987431999998","-1927552.0049246","2760367.11373176"
"6.92.69.W4-12","6","92","69","W4-12","-16.35671131000002","-72.22977509999998","-1927571.24846286","2760376.39456829"
"6.92.69.W4-13","6","92","69","W4-13","-16.35686774999999","-72.22968088","-1927590.69259083","2760385.08258549"
"6.92.69.W4-14","6","92","69","W4-14","-16.357026","-72.22958724999999","-1927610.34141744","2760393.68127104"
"6.92.69.W4-15","6","92","69","W4-15","-16.35730789000002","-72.22935434999999","-1927646.14034231","2760416.4678032"
"6.92.69.W4-16","6","92","69","W4-16","-16.35739546999999","-72.22951349","-1927654.46682371","2760397.39291606"
"6.92.69.W4-17","6","92","69","W4-17","-16.35747323000001","-72.22967753999998","-1927661.58489092","2760377.88617504"
"6.92.69.W4-18","6","92","69","W4-18","-16.35756207000001","-72.22985386999999","-1927669.85121063","2760356.85349963"
"6.92.69.V4-1","6","92","69","V4-1","-16.35919531999999","-72.22916198999999","-1927869.32682701","2760414.58885533"
"6.92.69.V4-2","6","92","69","V4-2","-16.35888834999999","-72.22922287999999","-1927832.67039669","2760411.54999645"
"6.92.69.V4-3","6","92","69","V4-3","-16.35874136000002","-72.22931797999999","-1927814.32130708","2760402.64473309"
"6.92.69.V4-4","6","92","69","V4-4","-16.35857662","-72.22941307999999","-1927793.89517249","2760393.96149008"
"6.92.69.V4-5","6","92","69","V4-5","-16.35843216000002","-72.22949497000002","-1927776.00172792","2760386.51694398"
"6.92.69.V4-6","6","92","69","V4-6","-16.35812803999999","-72.22975913000001","-1927737.22388819","2760360.47723276"
"6.92.69.V4-7","6","92","69","V4-7","-16.35804186000002","-72.22957951999999","-1927729.30852747","2760381.84718014"
"6.92.69.V4-8","6","92","69","V4-8","-16.35797343000001","-72.22941839999999","-1927723.24692269","2760400.90616291"
"6.92.69.V4-9","6","92","69","V4-9","-16.35788217999999","-72.22924406999999","-1927714.67451537","2760421.74307985"
"6.92.69.V4-10","6","92","69","V4-10","-16.35779852999999","-72.22908824","-1927706.76800908","2760440.39486525"
"6.92.69.V4-11","6","92","69","V4-11","-16.35813054","-72.22895878999999","-1927747.1826748","2760450.86650903"
"6.92.69.V4-12","6","92","69","V4-12","-16.3582902","-72.22887953999999","-1927766.82298073","2760457.82266088"
"6.92.69.V4-13","6","92","69","V4-13","-16.35845494","-72.22879235999999","-1927787.15353678","2760465.61114137"
"6.92.69.V4-14","6","92","69","V4-14","-16.35860446999999","-72.22870519","-1927805.70414413","2760473.58873992"
"6.92.69.V4-15","6","92","69","V4-15","-16.35885564","-72.22846042","-1927838.05211311","2760498.10000363"
"6.92.69.V4-16","6","92","69","V4-16","-16.35893863000002","-72.22861521","-1927845.89379561","2760479.57392879"
"6.92.69.V4-17","6","92","69","V4-17","-16.35902363999999","-72.22879532","-1927853.66602281","2760458.16202365"
"6.92.69.V4-18","6","92","69","V4-18","-16.35909949000002","-72.22896564","-1927860.48461632","2760437.97079956"
"6.92.69.K5-1","6","92","69","K5-1","-16.35971535999999","-72.23014293000001","-1927918.33252079","2760297.2597714"
"6.92.69.K5-2","6","92","69","K5-2","-16.35939812000001","-72.23025027","-1927879.91354486","2760289.10160139"
"6.92.69.K5-3","6","92","69","K5-3","-16.35925552999998","-72.23031661","-1927862.4268307","2760283.39053258"
"6.92.69.K5-4","6","92","69","K5-4","-16.35908816","-72.23039461999998","-1927841.8994997","2760276.67099135"
"6.92.69.K5-5","6","92","69","K5-5","-16.35894033","-72.23048104999998","-1927823.55700749","2760268.75571985"
"6.92.69.K5-6","6","92","69","K5-6","-16.35863693999999","-72.23075103000001","-1927784.7946137","2760242.04950707"
"6.92.69.K5-7","6","92","69","K5-7","-16.35856044","-72.23056665","-1927778.06958043","2760263.83705845"
"6.92.69.K5-8","6","92","69","K5-8","-16.35849297999999","-72.23040770999999","-1927772.09514429","2760282.6374356"
"6.92.69.K5-9","6","92","69","K5-9","-16.35841332000001","-72.23024988","-1927764.6796948","2760301.46504825"
"6.92.69.K5-10","6","92","69","K5-10","-16.35832311999999","-72.23006724","-1927756.33051978","2760323.22749872"
"6.92.69.K5-11","6","92","69","K5-11","-16.35865593","-72.2299763","-1927796.37341234","2760329.33837569"
"6.92.69.K5-12","6","92","69","K5-12","-16.35881231999999","-72.22988991","-1927815.71715983","2760337.14206605"
"6.92.69.K5-13","6","92","69","K5-13","-16.35897706","-72.22978784","-1927836.22740392","2760346.61274183"
"6.92.69.K5-14","6","92","69","K5-14","-16.35913582","-72.22969884","-1927855.88004742","2760354.68158438"
"6.92.69.K5-15","6","92","69","K5-15","-16.35938365000001","-72.22947609999999","-1927887.57082326","2760376.74559599"
"6.92.69.K5-16","6","92","69","K5-16","-16.35946328","-72.22964450000002","-1927894.85493855","2760356.7241316"
"6.92.69.K5-17","6","92","69","K5-17","-16.35954993000001","-72.22981777","-1927902.90169675","2760336.06468239"
"6.92.69.K5-18","6","92","69","K5-18","-16.35961324","-72.22994213","-1927908.80801675","2760321.22292394"
"6.92.69.K5-19","6","92","69","K5-19","-16.35965524","-72.23002775","-1927912.68860784","2760311.02447187"
"6.92.69.L5-1","6","92","69","L5-1","-16.36024316000002","-72.22985036","-1927983.62799192","2760323.71009957"
"6.92.69.L5-2","6","92","69","L5-2","-16.36016126000002","-72.22967835999999","-1927976.12180995","2760344.16659344"
"6.92.69.L5-3","6","92","69","L5-3","-16.36008589","-72.22953599","-1927969.0218591","2760361.19394158"
"6.92.69.L5-4","6","92","69","L5-4","-16.36000789","-72.22935537999999","-1927962.07604727","2760382.57443109"
"6.92.69.L5-5","6","92","69","L5-5","-16.35992304000001","-72.22918674","-1927954.18408282","2760402.68832915"
"6.92.69.F33-28","6","92","69","F33-28","-16.35974400999999","-72.228847","-1927937.33809234","2760443.31087688"
"6.92.69.U4-1","6","92","69","U4-1","-16.35966929","-72.22867995","-1927930.61231644","2760463.1185033"
"6.92.69.U4-2","6","92","69","U4-2","-16.35959819999999","-72.22852116999999","-1927924.21142454","2760481.94642426"
"6.92.69.U4-3","6","92","69","U4-3","-16.35950716999999","-72.22834635","-1927915.67094074","2760502.8360056"
"6.92.69.U4-4","6","92","69","U4-4","-16.35942109999999","-72.22817951","-1927907.61447544","2760522.76200618"
"6.92.69.P4-1","6","92","69","P4-1","-16.35922787000001","-72.22782472999998","-1927889.28849669","2760565.26180539"
"6.92.69.P4-2","6","92","69","P4-2","-16.35914775000001","-72.22765065999999","-1927882.01562749","2760585.93029571"
"6.92.69.P4-3","6","92","69","P4-3","-16.35907104","-72.22749434000001","-1927874.92738278","2760604.55079353"
"6.92.69.P4-4","6","92","69","P4-4","-16.35898411","-72.22733981000002","-1927866.62158154","2760623.09695816"
"6.92.69.P4-5","6","92","69","P4-5","-16.35889547","-72.22715685","-1927858.45910175","2760644.87652453"
"6.92.69.P4-6","6","92","69","P4-6","-16.35881363999999","-72.22699342999999","-1927850.85748639","2760664.36332113"
"6.92.69.P4-7","6","92","69","P4-7","-16.35873351999999","-72.22682113","-1927843.56324388","2760684.83200522"
"6.92.69.P4-8","6","92","69","P4-8","-16.35865681000002","-72.22666836999998","-1927836.43199899","2760703.05044844"
"6.92.69.P4-9","6","92","69","P4-9","-16.35857840000001","-72.22648719000001","-1927829.44513379","2760724.50105563"
"6.92.69.P4-10","6","92","69","P4-10","-16.35849998000001","-72.22633799000002","-1927822.07078268","2760742.33874707"
"6.92.69.P4-11","6","92","69","P4-11","-16.35841304999999","-72.22616035999998","-1927814.04402893","2760763.49494839"
"6.92.69.O4-1","6","92","69","O4-1","-16.35868682","-72.22810895000001","-1927822.54239812","2760539.92041926"
"6.92.69.O4-2","6","92","69","O4-2","-16.35835989000001","-72.22828903","-1927782.11037115","2760523.66546056"
"6.92.69.O4-3","6","92","69","O4-3","-16.35826685000001","-72.22808404","-1927773.69895226","2760547.98886107"
"6.92.69.O4-4","6","92","69","O4-4","-16.35817381","-72.22788459","-1927765.220621","2760571.68640783"
"6.92.69.O4-5","6","92","69","O4-5","-16.35807012999998","-72.22768238","-1927755.53054816","2760595.82893609"
"6.92.69.O4-6","6","92","69","O4-6","-16.35797177000001","-72.22748847","-1927746.36276267","2760618.96722926"
"6.92.69.O4-7","6","92","69","O4-7","-16.35787607000001","-72.22728625000002","-1927737.60662517","2760643.01114393"
"6.92.69.O4-8","6","92","69","O4-8","-16.35776974","-72.22708402999999","-1927727.60657388","2760667.18809745"
"6.92.69.O4-9","6","92","69","O4-9","-16.35766872","-72.22688736000001","-1927718.16085693","2760690.67162904"
"6.92.69.O4-10","6","92","69","O4-10","-16.35756238999999","-72.22667129","-1927708.32810186","2760716.41344718"
"6.92.69.O4-11","6","92","69","O4-11","-16.35789994999999","-72.22649121000001","-1927750.00453882","2760732.53549777"
"6.92.69.O4-12","6","92","69","O4-12","-16.35798235999999","-72.22669620000002","-1927757.17195763","2760708.34475438"
"6.92.69.O4-13","6","92","69","O4-13","-16.35809135","-72.22689287","-1927767.55026172","2760684.76149163"
"6.92.69.O4-14","6","92","69","O4-14","-16.35819769","-72.22709509000001","-1927777.55142238","2760660.58439676"
"6.92.69.O4-15","6","92","69","O4-15","-16.35829072999999","-72.22729731","-1927785.99622718","2760636.57374969"
"6.92.69.O4-16","6","92","69","O4-16","-16.35838909000001","-72.22751061","-1927794.9297399","2760611.24478643"
"6.92.69.O4-17","6","92","69","O4-17","-16.35848213","-72.22769342999999","-1927803.60888534","2760589.42601636"
"6.92.69.O4-18","6","92","69","O4-18","-16.35858846","-72.22789288000001","-1927813.64233717","2760565.56218563"
"6.92.69.N4-1","6","92","69","N4-1","-16.35790685","-72.22852743999999","-1927726.21670618","2760502.39798479"
"6.92.69.N4-2","6","92","69","N4-2","-16.35756962999999","-72.22871692000001","-1927684.46722176","2760485.20941217"
"6.92.69.N4-3","6","92","69","N4-3","-16.35749251999999","-72.22851183","-1927677.92096538","2760509.34481124"
"6.92.69.N4-4","6","92","69","N4-4","-16.35740200000001","-72.22831011","-1927669.76479419","2760533.26727344"
"6.92.69.N4-5","6","92","69","N4-5","-16.35730405999998","-72.22811092000001","-1927660.7097899","2760556.99676807"
"6.92.69.N4-6","6","92","69","N4-6","-16.35720711999999","-72.22791144999999","-1927651.77518794","2760580.74543283"
"6.92.69.N4-7","6","92","69","N4-7","-16.35710906","-72.22770086000001","-1927642.84383573","2760605.7644861"
"6.92.69.N4-8","6","92","69","N4-8","-16.35701871000001","-72.22750083000001","-1927634.68715886","2760629.49407156"
"6.92.69.N4-9","6","92","69","N4-9","-16.35690721","-72.22729450999999","-1927624.13149813","2760654.19893667"
"6.92.69.N4-10","6","92","69","N4-10","-16.35681922000001","-72.22709211","-1927616.27961833","2760678.16685354"
"6.92.69.N4-11","6","92","69","N4-11","-16.35713691","-72.22691696","-1927655.57113427","2760693.980837"
"6.92.69.N4-12","6","92","69","N4-12","-16.35724168000002","-72.22711929","-1927665.38738599","2760669.81089428"
"6.92.69.N4-13","6","92","69","N4-13","-16.35733181","-72.22732084","-1927673.49989607","2760645.9122778"
"6.92.69.N4-14","6","92","69","N4-14","-16.35741888000001","-72.22751382","-1927681.35784434","2760623.02022173"
"6.92.69.N4-15","6","92","69","N4-15","-16.35752800000001","-72.22774036","-1927691.39071407","2760596.06077463"
"6.92.69.N4-16","6","92","69","N4-16","-16.3576151","-72.22792454","-1927699.35846909","2760574.16264958"
"6.92.69.N4-17","6","92","69","N4-17","-16.35771148","-72.22812521999998","-1927708.21286894","2760550.28431924"
"6.92.69.N4-18","6","92","69","N4-18","-16.3578168","-72.2283312","-1927718.04940295","2760525.69540833"
"6.92.69.M4-1","6","92","69","M4-1","-16.35710801999999","-72.22898253","-1927627.24247127","2760460.97564472"
"6.92.69.M4-2","6","92","69","M4-2","-16.35674323","-72.22919374000001","-1927582.00457924","2760441.67654463"
"6.92.69.M4-3","6","92","69","M4-3","-16.35664792000001","-72.22900386000001","-1927573.14473485","2760464.32118363"
"6.92.69.M4-4","6","92","69","M4-4","-16.35655822","-72.22879938","-1927565.11768994","2760488.54518561"
"6.92.69.M4-5","6","92","69","M4-5","-16.35646571","-72.22858322000002","-1927556.90288842","2760514.12398336"
"6.92.69.M4-6","6","92","69","M4-6","-16.35637040000001","-72.22838166","-1927548.18411259","2760538.08835664"
"6.92.69.M4-7","6","92","69","M4-7","-16.35626108","-72.22817134","-1927537.93170128","2760563.21773184"
"6.92.69.M4-8","6","92","69","M4-8","-16.35616016","-72.22797855","-1927528.45053367","2760586.26154314"
"6.92.69.M4-9","6","92","69","M4-9","-16.35605924","-72.22777115","-1927519.14581737","2760610.9560384"
"6.92.69.M4-10","6","92","69","M4-10","-16.35595272","-72.22757252","-1927509.07987452","2760634.7297978"
"6.92.69.M4-11","6","92","69","M4-11","-16.35630629","-72.22735839000001","-1927553.04063054","2760654.49927221"
"6.92.69.M4-12","6","92","69","M4-12","-16.35640720999998","-72.22756287","-1927562.38054414","2760630.13461456"
"6.92.69.M4-13","6","92","69","M4-13","-16.35650813000001","-72.22777903000001","-1927571.57939113","2760604.45040094"
"6.92.69.M4-14","6","92","69","M4-14","-16.35661185","-72.22796305999999","-1927581.49395018","2760582.36124944"
"6.92.69.M4-15","6","92","69","M4-15","-16.35671277","-72.22817046","-1927590.79860045","2760557.66683569"
"6.92.69.M4-16","6","92","69","M4-16","-16.35679966999999","-72.22838077999999","-1927598.42738375","2760532.81795349"
"6.92.69.M4-17","6","92","69","M4-17","-16.35690058000001","-72.22857064999999","-1927607.94258736","2760510.10428634"
"6.92.69.M4-18","6","92","69","M4-18","-16.35701550999999","-72.22878682","-1927618.78075423","2760484.24393887"
"6.92.69.L4-1","6","92","69","L4-1","-16.35632551000001","-72.22942519999999","-1927530.32847891","2760420.75150298"
"6.92.69.L4-2","6","92","69","L4-2","-16.35597534999999","-72.22962733","-1927486.91244476","2760402.29487537"
"6.92.69.L4-3","6","92","69","L4-3","-16.3558836","-72.22942268","-1927478.64741482","2760426.56366176"
"6.92.69.L4-4","6","92","69","L4-4","-16.35579318999999","-72.22922275000001","-1927470.48219359","2760450.28247145"
"6.92.69.L4-5","6","92","69","L4-5","-16.35569447","-72.22902808000001","-1927461.28103096","2760473.51099547"
"6.92.69.L4-6","6","92","69","L4-6","-16.35558341999998","-72.2288059","-1927450.96925164","2760500.00186516"
"6.92.69.L4-7","6","92","69","L4-7","-16.35548718000001","-72.22862227","-1927441.9249725","2760521.95216371"
"6.92.69.L4-8","6","92","69","L4-8","-16.35538297","-72.22841365999999","-1927432.24972506","2760546.82443972"
"6.92.69.L4-9","6","92","69","L4-9","-16.35527290999999","-72.22821913","-1927421.71987805","2760570.17917549"
"6.92.69.L4-10","6","92","69","L4-10","-16.3551711","-72.22801770000001","-1927412.23876614","2760594.21032896"
"6.92.69.L4-11","6","92","69","L4-11","-16.35553497000001","-72.22779826999999","-1927457.4685952","2760614.45013756"
"6.92.69.L4-12","6","92","69","L4-12","-16.35564454000002","-72.22800096","-1927467.84248947","2760590.17954345"
"6.92.69.L4-13","6","92","69","L4-13","-16.35575596000001","-72.22821306","-1927478.31922337","2760564.82271434"
"6.92.69.L4-14","6","92","69","L4-14","-16.35584819999999","-72.22840221","-1927486.82869969","2760542.2987432"
"6.92.69.L4-15","6","92","69","L4-15","-16.35592736","-72.22860267","-1927493.67098414","2760518.66062461"
"6.92.69.L4-16","6","92","69","L4-16","-16.35602321","-72.22881777000002","-1927502.28951259","2760493.15976234"
"6.92.69.L4-17","6","92","69","L4-17","-16.35611383","-72.22901688","-1927510.48914457","2760469.53091059"
"6.92.69.L4-18","6","92","69","L4-18","-16.35623702999998","-72.22921888999998","-1927522.4662136","2760445.16694278"
"6.92.69.K4-1","6","92","69","K4-1","-16.35475578000001","-72.23030371999999","-1927336.03316414","2760341.13015912"
"6.92.69.K4-2","6","92","69","K4-2","-16.35437390999999","-72.23051371","-1927288.81203674","2760322.1813331"
"6.92.69.K4-3","6","92","69","K4-3","-16.3543047","-72.2303813","-1927282.31201871","2760338.00652745"
"6.92.69.K4-4","6","92","69","K4-4","-16.35425531999999","-72.23027351","-1927277.83519014","2760350.80217977"
"6.92.69.K4-5","6","92","69","K4-5","-16.35417498999999","-72.23011133999999","-1927270.39327259","2760370.128767"
"6.92.69.K4-6","6","92","69","K4-6","-16.35407706000001","-72.22991328000001","-1927261.32519694","2760393.73035641"
"6.92.69.K4-7","6","92","69","K4-7","-16.35398881","-72.22970942999999","-1927253.45977254","2760417.86508686"
"6.92.69.K4-8","6","92","69","K4-8","-16.35387148999998","-72.22951363","-1927242.09542475","2760441.45393065"
"6.92.69.K4-9","6","92","69","K4-9","-16.35376195000001","-72.22929611000001","-1927231.90374402","2760467.39946604"
"6.92.69.K4-10","6","92","69","K4-10","-16.35366457999999","-72.22909593000001","-1927222.92680183","2760491.23375965"
"6.92.69.K4-11","6","92","69","K4-11","-16.35356851","-72.22890778000001","-1927213.95672288","2760513.69267615"
"6.92.69.K4-12","6","92","69","K4-12","-16.35393808","-72.22869233","-1927259.80501573","2760533.41232501"
"6.92.69.K4-13","6","92","69","K4-13","-16.35403414000001","-72.22888765","-1927268.68727904","2760510.14344483"
"6.92.69.K4-14","6","92","69","K4-14","-16.3541466","-72.22908785","-1927279.42972244","2760486.11814949"
"6.92.69.K4-15","6","92","69","K4-15","-16.35424267","-72.22929537","-1927288.16583905","2760461.47087206"
"6.92.69.K4-16","6","92","69","K4-16","-16.35434575999999","-72.22948825","-1927297.90020822","2760438.38987834"
"6.92.69.K4-17","6","92","69","K4-17","-16.35444885000001","-72.22969334","-1927307.48713974","2760413.92944121"
"6.92.69.K4-18","6","92","69","K4-18","-16.35455193999999","-72.22989843000001","-1927317.07407218","2760389.46905312"
"6.92.69.K4-19","6","92","69","K4-19","-16.35463863000001","-72.23008886","-1927324.91892955","2760366.8701045"
"6.92.69.J4-1","6","92","69","J4-1","-16.35393096000001","-72.23076152000002","-1927233.98694466","2760299.72325399"
"6.92.69.J4-2","6","92","69","J4-2","-16.35355702999998","-72.23097439","-1927187.66040859","2760280.34933191"
"6.92.69.J4-3","6","92","69","J4-3","-16.35345393000001","-72.2307747","-1927178.00687837","2760304.19960868"
"6.92.69.J4-4","6","92","69","J4-4","-16.35335208000001","-72.23057243","-1927168.53077081","2760328.32579018"
"6.92.69.J4-5","6","92","69","J4-5","-16.35325214","-72.23037416999999","-1927159.22975234","2760351.97508204"
