"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.22.A5-2","6","92","22","A5-2","-16.3397453","-72.18548809000001","-1926120.93961381","2765593.13650946"
"6.92.22.A5-2A","6","92","22","A5-2A","-16.33970965000001","-72.1854261","-1926117.51670129","2765600.58913904"
"6.92.22.A5-3","6","92","22","A5-3","-16.33965754999999","-72.18533549","-1926112.51454425","2765611.48244727"
"6.92.22.A5-3A","6","92","22","A5-3A","-16.33961203999999","-72.18525634000001","-1926108.14510962","2765620.99801301"
"6.92.22.A5-4","6","92","22","A5-4","-16.33956624000001","-72.18517670999999","-1926103.74753674","2765630.57146845"
"6.92.22.A5-4A","6","92","22","A5-4A","-16.33951942","-72.18509528000001","-1926099.25234763","2765640.36114395"
"6.92.22.A5-5","6","92","22","A5-5","-16.33946898","-72.18500754","-1926094.40977153","2765650.90932796"
"6.92.22.A5-6","6","92","22","A5-6","-16.33962879000001","-72.18492718","-1926114.08750049","2765657.9893478"
"6.92.22.A5-7","6","92","22","A5-7","-16.33968494999998","-72.18502486","-1926119.47934042","2765646.24609376"
"6.92.22.A5-8","6","92","22","A5-8","-16.33973449","-72.18511101000001","-1926124.23579335","2765635.88889208"
"6.92.22.A5-9","6","92","22","A5-9","-16.33978076","-72.18519148999999","-1926128.67808534","2765626.21348138"
"6.92.22.A5-10","6","92","22","A5-10","-16.33983129","-72.18527937000002","-1926133.52948777","2765615.64837245"
"6.92.22.A5-11","6","92","22","A5-11","-16.33988652","-72.18537542","-1926138.83218734","2765604.10103121"
"6.92.22.A5-12","6","92","22","A5-12","-16.33993201999998","-72.18545453999999","-1926143.20080174","2765594.58899778"
"6.92.22.A5-13","6","92","22","A5-13","-16.33998623999999","-72.18554884000001","-1926148.40645018","2765583.25211205"
"6.92.22.A6-1","6","92","22","A6-1","-16.34016299999999","-72.18542135000001","-1926170.63821511","2765595.44625504"
"6.92.22.A6-2","6","92","22","A6-2","-16.3401271","-72.18526282000001","-1926168.3539131","2765613.81277474"
"6.92.22.A6-3","6","92","22","A6-3","-16.34008539","-72.18519028","-1926164.34933106","2765622.5336763"
"6.92.22.A6-4","6","92","22","A6-4","-16.34003922","-72.18511512000001","-1926159.85440489","2765631.60656971"
"6.92.22.A6-5","6","92","22","A6-5","-16.33999087000002","-72.1850259","-1926155.27439763","2765642.29582005"
"6.92.22.A6-6","6","92","22","A6-6","-16.33994765","-72.18494814","-1926151.15621757","2765651.62561684"
"6.92.22.A6-7","6","92","22","A6-7","-16.33984029999999","-72.18486172","-1926139.6364389","2765662.7376262"
"6.92.22.A6-8","6","92","22","A6-8","-16.33991747","-72.18481316","-1926149.25656395","2765667.25896411"
"6.92.22.A6-9","6","92","22","A6-9","-16.33998639000001","-72.18477065","-1926157.8378498","2765671.1998949"
"6.92.22.A6-10","6","92","22","A6-10","-16.34005042000001","-72.18473338","-1926165.78337887","2765674.60986882"
"6.92.22.A6-11","6","92","22","A6-11","-16.34008432","-72.18486362","-1926168.1757785","2765659.46562292"
"6.92.22.A6-12","6","92","22","A6-12","-16.34012982000002","-72.18494533999998","-1926172.51291492","2765649.65970477"
"6.92.22.A6-13","6","92","22","A6-13","-16.34017285999998","-72.18502532999999","-1926176.58303882","2765640.08013696"
"6.92.22.A6-14","6","92","22","A6-14","-16.34022433000001","-72.1851097","-1926181.58689878","2765629.89993996"
"6.92.22.A6-15","6","92","22","A6-15","-16.34026605","-72.18518226","-1926185.59240008","2765621.17664979"
"6.92.22.A6-16","6","92","22","A6-16","-16.34037014","-72.18529359999999","-1926196.42910295","2765607.28911421"
"6.92.22.A6-17","6","92","22","A6-17","-16.34030966","-72.1853309","-1926188.89876715","2765603.83128342"
"6.92.22.A6-18","6","92","22","A6-18","-16.3402401","-72.18537516000001","-1926180.22143615","2765599.70060248"
"6.92.22.B1-1","6","92","22","B1-1","-16.33833992999999","-72.18278228999999","-1925989.17409724","2765916.55217929"
"6.92.22.B1-2","6","92","22","B1-2","-16.33845553","-72.18279654","-1926002.5327624","2765913.49326476"
"6.92.22.B1-3","6","92","22","B1-3","-16.33864955000001","-72.18278318999999","-1926025.40443612","2765912.57116847"
"6.92.22.B1-4","6","92","22","B1-4","-16.33870814","-72.18264047","-1926033.98905952","2765927.96738679"
"6.92.22.B1-5","6","92","22","B1-5","-16.33881600999999","-72.18263891000001","-1926046.63419342","2765926.79214156"
"6.92.22.B1-6","6","92","22","B1-6","-16.33892617999999","-72.18264805","-1926059.4190918","2765924.37874937"
"6.92.22.B1-7","6","92","22","B1-7","-16.33901658","-72.18265014000001","-1926069.97518804","2765923.00985618"
"6.92.22.B1-8","6","92","22","B1-8","-16.33911786999998","-72.18264979","-1926081.83548436","2765921.78027816"
"6.92.22.B1-9","6","92","22","B1-9","-16.33919842","-72.18266085","-1926091.13010661","2765919.52099877"
"6.92.22.B1-10","6","92","22","B1-10","-16.33927894999999","-72.18267188999999","-1926100.4226278","2765917.26422701"
"6.92.22.B1-11","6","92","22","B1-11","-16.33935987999999","-72.18267994","-1926109.79814154","2765915.34037042"
"6.92.22.B1-12","6","92","22","B1-12","-16.33944042","-72.18269099","-1926119.09170835","2765913.08233622"
"6.92.22.B1-13","6","92","22","B1-13","-16.33952096000002","-72.18270205000002","-1926128.38515215","2765910.82316845"
"6.92.22.B1-14","6","92","22","B1-14","-16.33960150000001","-72.18271310999998","-1926137.67859393","2765908.56399733"
"6.92.22.B1-15","6","92","22","B1-15","-16.33968204999998","-72.18272416000001","-1926146.97332518","2765906.30582773"
"6.92.22.B1-16","6","92","22","B1-16","-16.33977112","-72.18276953","-1926156.85009895","2765900.06205525"
"6.92.22.B1-17","6","92","22","B1-17","-16.33984365000001","-72.18277658000001","-1926165.25447449","2765898.35645216"
"6.92.22.B1-18","6","92","22","B1-18","-16.33992366999999","-72.18275733000002","-1926174.85375337","2765899.52941429"
"6.92.22.B1-19","6","92","22","B1-19","-16.3400042","-72.18276838","-1926184.14613556","2765897.27148185"
"6.92.22.B1-20","6","92","22","B1-20","-16.34008474999999","-72.18277943","-1926193.44085673","2765895.01329544"
"6.92.22.B1-21","6","92","22","B1-21","-16.34016529000002","-72.18279049","-1926202.7342844","2765892.75410077"
"6.92.22.B1-22","6","92","22","B1-22","-16.34024582000001","-72.18280154999999","-1926212.02653955","2765890.49502805"
"6.92.22.B1-23","6","92","22","B1-23","-16.34032637000002","-72.18281261000001","-1926221.32113369","2765888.23570135"
"6.92.22.B1-24","6","92","22","B1-24","-16.34040691000001","-72.18282365","-1926230.61479728","2765885.97875699"
"6.92.22.B1-25","6","92","22","B1-25","-16.34048744","-72.18283470999999","-1926239.90704638","2765883.71967418"
"6.92.22.B1-26","6","92","22","B1-26","-16.34056799","-72.18284576999999","-1926249.20163446","2765881.4603374"
"6.92.22.B1-27","6","92","22","B1-27","-16.34064853000001","-72.18285683000001","-1926258.49505003","2765879.20112256"
"6.92.22.B1-28","6","92","22","B1-28","-16.34072907000001","-72.18286787","-1926267.78870557","2765876.94416475"
"6.92.22.B1-29","6","92","22","B1-29","-16.34080961000002","-72.18287893","-1926277.0821171","2765874.68494318"
"6.92.22.B1-30","6","92","22","B1-30","-16.34089015","-72.18288999000002","-1926286.37552662","2765872.42571825"
"6.92.22.B1-31","6","92","22","B1-31","-16.34097069000001","-72.18290104999998","-1926295.66893412","2765870.16648997"
"6.92.22.B1-32","6","92","22","B1-32","-16.34105123","-72.18291210000001","-1926304.96246059","2765867.9083885"
"6.92.22.B1-33","6","92","22","B1-33","-16.34113178000001","-72.18292314999999","-1926314.25715556","2765865.65015837"
"6.92.22.B1-34","6","92","22","B1-34","-16.34121231","-72.18293421","-1926323.54938651","2765863.39104531"
"6.92.22.B1-35","6","92","22","B1-35","-16.34129202","-72.18295951000002","-1926332.57333758","2765859.53281875"
"6.92.22.B1-36","6","92","22","B1-36","-16.34134969000002","-72.18297153999998","-1926339.1780616","2765857.45053421"
"6.92.22.B2-1","6","92","22","B2-1","-16.33960023000001","-72.18346532","-1926128.42947185","2765823.56528517"
"6.92.22.B2-2","6","92","22","B2-2","-16.339526","-72.18332866","-1926121.39416386","2765839.94061644"
"6.92.22.B2-3","6","92","22","B2-3","-16.33946670000001","-72.18321777","-1926115.79464646","2765853.216382"
"6.92.22.B2-4","6","92","22","B2-4","-16.33940000999999","-72.1831045","-1926109.35892049","2765866.85374362"
"6.92.22.B2-5","6","92","22","B2-5","-16.33953836000001","-72.18311884000001","-1926125.37934256","2765863.49955785"
"6.92.22.B2-6","6","92","22","B2-6","-16.33965027999999","-72.18313431999999","-1926138.29232875","2765860.3476813"
"6.92.22.B2-7","6","92","22","B2-7","-16.33974818000002","-72.18314745000001","-1926149.59269778","2765857.63706305"
"6.92.22.B2-8","6","92","22","B2-8","-16.33982771999999","-72.18315591","-1926158.8005213","2765855.68429042"
"6.92.22.B2-9","6","92","22","B2-9","-16.33980400000002","-72.18333017","-1926153.91583482","2765836.28671132"
"6.92.22.B2-10","6","92","22","B2-10","-16.33978368999998","-72.18346255999998","-1926149.9368649","2765821.57854191"
"6.92.22.B3-1","6","92","22","B3-1","-16.34119964000001","-72.18359005000001","-1926314.13121307","2765789.42774096"
"6.92.22.B3-2","6","92","22","B3-2","-16.34111512000001","-72.18356217","-1926304.57548632","2765793.63777678"
"6.92.22.B3-3","6","92","22","B3-3","-16.34102852","-72.18355028999999","-1926294.58270995","2765796.06557905"
"6.92.22.B3-4","6","92","22","B3-4","-16.34094798999999","-72.18353922999999","-1926285.29050257","2765798.32464245"
"6.92.22.B3-5","6","92","22","B3-5","-16.34086744","-72.18352817","-1926275.99595218","2765800.58395309"
"6.92.22.B3-6","6","92","22","B3-6","-16.34078690000001","-72.18351713000001","-1926266.7023283","2765802.8408747"
"6.92.22.B3-7","6","92","22","B3-7","-16.34070636999999","-72.18350607000001","-1926257.41011488","2765805.09992801"
"6.92.22.B3-8","6","92","22","B3-8","-16.34062582000001","-72.18349500999999","-1926248.11555844","2765807.35922857"
"6.92.22.B3-9","6","92","22","B3-9","-16.34054528","-72.18348395","-1926238.82217048","2765809.61840046"
"6.92.22.B3-10","6","92","22","B3-10","-16.34046475","-72.18347289","-1926229.52995101","2765811.87744368"
"6.92.22.B3-11","6","92","22","B3-11","-16.34038419999999","-72.18346185000001","-1926220.23514655","2765814.13447377"
"6.92.22.B3-12","6","92","22","B3-12","-16.34030366","-72.18345078999999","-1926210.94175254","2765816.39363558"
"6.92.22.B3-13","6","92","22","B3-13","-16.34022311999999","-72.18343973","-1926201.64835652","2765818.65279402"
"6.92.22.B3-14","6","92","22","B3-14","-16.34014258","-72.18342867","-1926192.35495848","2765820.9119491"
"6.92.22.B3-15","6","92","22","B3-15","-16.34006203999999","-72.18341762999998","-1926183.06131646","2765823.16884043"
"6.92.22.B3-16","6","92","22","B3-16","-16.3399815","-72.18340657000002","-1926173.76791439","2765825.42798878"
"6.92.22.B3-17","6","92","22","B3-17","-16.34000522000001","-72.18322120000001","-1926178.7870236","2765846.08118113"
"6.92.22.B3-18","6","92","22","B3-18","-16.34008575999999","-72.18323226","-1926188.08043336","2765843.82201944"
"6.92.22.B3-19","6","92","22","B3-19","-16.34016629999998","-72.18324330999999","-1926197.3739621","2765841.56398457"
"6.92.22.B3-20","6","92","22","B3-20","-16.34024684999999","-72.18325437000001","-1926206.66853833","2765839.30469084"
"6.92.22.B3-21","6","92","22","B3-21","-16.34032737999998","-72.18326543000001","-1926215.96077155","2765837.04564436"
"6.92.22.B3-22","6","92","22","B3-22","-16.34040791999999","-72.18327648","-1926225.25429423","2765834.78759941"
"6.92.22.B3-23","6","92","22","B3-23","-16.34048847","-72.18328753999999","-1926234.54886442","2765832.52829559"
"6.92.22.B3-24","6","92","22","B3-24","-16.34056899999999","-72.18329859000001","-1926243.84121257","2765830.27036922"
"6.92.22.B3-25","6","92","22","B3-25","-16.34064955","-72.18330965","-1926253.13577872","2765828.01105868"
"6.92.22.B3-26","6","92","22","B3-26","-16.34073008999999","-72.1833207","-1926262.42929335","2765825.75300027"
"6.92.22.B3-27","6","92","22","B3-27","-16.34081062000002","-72.18333176","-1926271.72151447","2765823.49393361"
"6.92.22.B3-28","6","92","22","B3-28","-16.34089116999999","-72.18334280999998","-1926281.01619555","2765821.23574318"
"6.92.22.B3-29","6","92","22","B3-29","-16.34097171","-72.18335387","-1926290.30958314","2765818.97654449"
"6.92.22.B3-30","6","92","22","B3-30","-16.34105224","-72.18336493","-1926299.60179821","2765816.71746776"
"6.92.22.B3-31","6","92","22","B3-31","-16.34113883999997","-72.18337681000001","-1926309.59458285","2765814.28965114"
"6.92.22.B3-32","6","92","22","B3-32","-16.34124529999999","-72.18340915","-1926321.66442708","2765809.30061295"
"6.92.22.B4-1","6","92","22","B4-1","-16.34081508000001","-72.18433374","-1926260.12103725","2765710.19581436"
"6.92.22.B5-1","6","92","22","B5-1","-16.34196541","-72.18385461","-1926400.56334211","2765749.93201719"
"6.92.22.B6-1","6","92","22","B6-1","-16.34154617","-72.18302451999999","-1926361.53502875","2765849.00068264"
"6.92.22.B6-2","6","92","22","B6-2","-16.34162505","-72.18304470000001","-1926370.52376607","2765845.73150442"
"6.92.22.B6-3","6","92","22","B6-3","-16.34170392999999","-72.18306486","-1926379.5127427","2765842.46458459"
"6.92.22.B6-4","6","92","22","B6-4","-16.3417828","-72.18308503999998","-1926388.50030417","2765839.19552774"
"6.92.22.B6-5","6","92","22","B6-5","-16.34186167000001","-72.18310520999999","-1926397.48798395","2765835.9275991"
"6.92.22.B6-6","6","92","22","B6-6","-16.34194055","-72.18312539","-1926406.47671056","2765832.65841299"
"6.92.22.B6-7","6","92","22","B6-7","-16.34201942999999","-72.18314556","-1926415.46555549","2765829.39035509"
"6.92.22.B6-8","6","92","22","B6-8","-16.3420983","-72.18316574000001","-1926424.45310625","2765826.12129035"
"6.92.22.B6-9","6","92","22","B6-9","-16.34217718","-72.18318590999999","-1926433.44194582","2765822.85322851"
"6.92.22.B6-10","6","92","22","B6-10","-16.34225476","-72.18323224","-1926441.96208401","2765816.64491047"
"6.92.22.B6-11","6","92","22","B6-11","-16.34233362999999","-72.18325242","-1926450.94962581","2765813.3758417"
"6.92.22.B6-12","6","92","22","B6-12","-16.34241380000001","-72.18324643","-1926460.40598649","2765813.0481516"
"6.92.22.B6-13","6","92","22","B6-13","-16.34249267999998","-72.18326661","-1926469.39469436","2765809.77895169"
"6.92.22.B6-14","6","92","22","B6-14","-16.34257155","-72.18328678000002","-1926478.38235005","2765806.51100531"
"6.92.22.B6-15","6","92","22","B6-15","-16.34265041999998","-72.18330696","-1926487.36988207","2765803.24192678"
"6.92.22.B6-16","6","92","22","B6-16","-16.34272929999999","-72.18332713","-1926496.3587029","2765799.97385113"
"6.92.22.B6-17","6","92","22","B6-17","-16.34280817000001","-72.18334731","-1926505.34622957","2765796.70476866"
"6.92.22.B6-18","6","92","22","B6-18","-16.34288704","-72.18336748999999","-1926514.33375355","2765793.43568421"
"6.92.22.B6-19","6","92","22","B6-19","-16.34299261000002","-72.18338036","-1926526.53495259","2765790.65814778"
"6.92.22.B6-19A","6","92","22","B6-19A","-16.34313776","-72.18338398","-1926543.48089951","2765788.42999106"
"6.92.22.B7-1","6","92","22","B7-1","-16.34321396999999","-72.18387629","-1926546.44417564","2765731.83559498"
"6.92.22.C1-1","6","92","22","C1-1","-16.34038437999998","-72.18661837999998","-1926182.07028416","2765457.3874421"
"6.92.22.C1-1A","6","92","22","C1-1A","-16.34034259","-72.18654567999999","-1926178.05825445","2765466.12732075"
"6.92.22.C1-2","6","92","22","C1-2","-16.34030078","-72.18647298","-1926174.04388334","2765474.86745638"
"6.92.22.C1-2A","6","92","22","C1-2A","-16.34025897999998","-72.18640028999999","-1926170.03056129","2765483.60634299"
"6.92.22.C1-3","6","92","22","C1-3","-16.34021719","-72.18632759","-1926166.01853025","2765492.34624091"
"6.92.22.C1-3A","6","92","22","C1-3A","-16.34017538000002","-72.18625489999999","-1926162.00403684","2765501.08526564"
"6.92.22.C1-4","6","92","22","C1-4","-16.34013358999999","-72.1861822","-1926157.99200491","2765509.82517642"
"6.92.22.C1-4A","6","92","22","C1-4A","-16.34009178999999","-72.18610949999999","-1926153.97880205","2765518.5652189"
"6.92.22.C1-5","6","92","22","C1-5","-16.34004998000001","-72.18603681000002","-1926149.9643073","2765527.3042629"
"6.92.22.C1-5A","6","92","22","C1-5A","-16.34000818999999","-72.18596410999999","-1926145.95227403","2765536.04419295"
"6.92.22.C1-6","6","92","22","C1-6","-16.34017747999999","-72.18588142999998","-1926166.76754936","2765543.26761587"
"6.92.22.C1-7","6","92","22","C1-7","-16.34023171000002","-72.18597571999999","-1926171.97448586","2765531.93178397"
"6.92.22.C1-8","6","92","22","C1-8","-16.34027718999998","-72.18605485","-1926176.34063431","2765522.41892868"
"6.92.22.C1-9","6","92","22","C1-9","-16.34033242999998","-72.1861509","-1926181.64449809","2765510.87155271"
"6.92.22.C1-10","6","92","22","C1-10","-16.34038294999998","-72.18623878","-1926186.49472293","2765500.30667157"
"6.92.22.C1-11","6","92","22","C1-11","-16.34043746","-72.18633357","-1926191.72838177","2765488.9108642"
"6.92.22.C1-12","6","92","22","C1-12","-16.34048369999999","-72.186414","-1926196.16775886","2765479.24159981"
"6.92.22.C1-13","6","92","22","C1-13","-16.34053326000001","-72.18650017","-1926200.92630073","2765468.88203272"
"6.92.22.C2-1","6","92","22","C2-1","-16.34069279","-72.18636316","-1926221.25632594","2765482.3678841"
"6.92.22.C2-2","6","92","22","C2-2","-16.34067496","-72.18621521","-1926220.95907325","2765499.31213229"
"6.92.22.C2-3","6","92","22","C2-3","-16.34063105000001","-72.18613754000002","-1926216.75904774","2765508.64029017"
"6.92.22.C2-4","6","92","22","C2-4","-16.34058145","-72.18605773","-1926211.9189045","2765518.28159855"
"6.92.22.C2-5","6","92","22","C2-5","-16.34053900999999","-72.18598303","-1926207.85501117","2765527.25569318"
"6.92.22.C2-6","6","92","22","C2-6","-16.34048943","-72.18589898","-1926203.06849813","2765537.37596005"
"6.92.22.C2-7","6","92","22","C2-7","-16.34037219000001","-72.18580231","-1926190.51514995","2765549.77018807"
"6.92.22.C2-8","6","92","22","C2-8","-16.34045089000001","-72.18575073","-1926200.35082386","2765554.61364613"
"6.92.22.C2-9","6","92","22","C2-9","-16.34052313000001","-72.18570215","-1926209.39407947","2765559.1989774"
"6.92.22.C2-10","6","92","22","C2-10","-16.34058755999999","-72.18566189000001","-1926217.42254343","2765562.9418444"
"6.92.22.C2-11","6","92","22","C2-11","-16.34062761999999","-72.18581392999999","-1926220.27226261","2765545.25677934"
"6.92.22.C2-12","6","92","22","C2-12","-16.34067360000001","-72.18589489","-1926224.67477063","2765535.53083452"
"6.92.22.C2-13","6","92","22","C2-13","-16.34071754999999","-72.18597455999999","-1926228.85527528","2765525.9761227"
"6.92.22.C2-14","6","92","22","C2-14","-16.34076639","-72.18605461","-1926233.6035486","2765516.31720773"
"6.92.22.C2-15","6","92","22","C2-15","-16.34081212999998","-72.18613456","-1926237.99018141","2765506.70844061"
"6.92.22.C2-16","6","92","22","C2-16","-16.34090724999998","-72.18622847","-1926247.98777597","2765494.90331041"
"6.92.22.C2-17","6","92","22","C2-17","-16.34084720999999","-72.18626772000002","-1926240.48540517","2765491.21960287"
"6.92.22.C2-18","6","92","22","C2-18","-16.34077828","-72.18631023000002","-1926231.90304508","2765487.27883164"
"6.92.22.C3-1","6","92","22","C3-1","-16.34089459000001","-72.18752547","-1926230.81681748","2765348.47950494"
"6.92.22.C3-1A","6","92","22","C3-1A","-16.34084854","-72.18745139000001","-1926226.32286368","2765357.42863327"
"6.92.22.C3-2","6","92","22","C3-2","-16.34080714000001","-72.18737198999999","-1926222.43753043","2765366.92076187"
"6.92.22.C3-2A","6","92","22","C3-2A","-16.34075812000001","-72.18729444000002","-1926217.6379179","2765376.29927779"
"6.92.22.C3-3","6","92","22","C3-3","-16.34072019999999","-72.18722226","-1926214.07257532","2765384.9318467"
"6.92.22.C3-3A","6","92","22","C3-3A","-16.34066717","-72.18713911999998","-1926208.87121809","2765394.992375"
"6.92.22.C3-4","6","92","22","C3-4","-16.34062528999999","-72.18706557","-1926204.85893815","2765403.82939959"
"6.92.22.C3-4A","6","92","22","C3-4A","-16.34057834999998","-72.18698394","-1926200.35213392","2765413.64299543"
"6.92.22.C3-5","6","92","22","C3-5","-16.34053184999999","-72.18691027","-1926195.8005442","2765422.55147379"
"6.92.22.C3-5A","6","92","22","C3-5A","-16.34049049000001","-72.18682970999998","-1926191.93392224","2765432.17425249"
"6.92.22.C3-6","6","92","22","C3-6","-16.34066907","-72.18673638","-1926213.96526772","2765440.48489339"
"6.92.22.C3-7","6","92","22","C3-7","-16.34071861000002","-72.18682253","-1926218.72170822","2765430.12787096"
"6.92.22.C3-8","6","92","22","C3-8","-16.34077727","-72.18692455","-1926224.35365349","2765417.86303045"
"6.92.22.C3-9","6","92","22","C3-9","-16.34082810999999","-72.18701298000001","-1926229.23467485","2765407.232064"
"6.92.22.C3-10","6","92","22","C3-10","-16.34089807999998","-72.18713466","-1926235.9526127","2765392.60365614"
"6.92.22.C3-11","6","92","22","C3-11","-16.34094436000001","-72.18721514000001","-1926240.39606145","2765382.92831815"
"6.92.22.C3-12","6","92","22","C3-12","-16.34099388999999","-72.18730128999999","-1926245.15132799","2765372.57147115"
"6.92.22.C3-13","6","92","22","C3-13","-16.34105906999999","-72.18741464999998","-1926251.40924668","2765358.94340721"
"6.92.22.C4-1","6","92","22","C4-1","-16.34121153000002","-72.18726448","-1926271.07078773","2765374.00503688"
"6.92.22.C4-2","6","92","22","C4-2","-16.34119842999999","-72.18712343999999","-1926271.24355004","2765390.10894253"
"6.92.22.C4-3","6","92","22","C4-3","-16.34115020000002","-72.18703954999998","-1926266.61312507","2765400.19409688"
"6.92.22.C4-4","6","92","22","C4-4","-16.34110477999999","-72.18696314","-1926262.22112105","2765409.39869392"
"6.92.22.C4-5","6","92","22","C4-5","-16.3410498","-72.18687266000001","-1926256.88033961","2765420.31320733"
"6.92.22.C4-6","6","92","22","C4-6","-16.34101026999999","-72.18679876","-1926253.14738265","2765429.16035809"
"6.92.22.C4-7","6","92","22","C4-7","-16.34096856","-72.18672622","-1926249.14281001","2765437.88112419"
"6.92.22.C4-8","6","92","22","C4-8","-16.34085727000002","-72.18664638000001","-1926237.08235449","2765448.29862613"
"6.92.22.C4-9","6","92","22","C4-9","-16.34093322000001","-72.18660005","-1926246.5325763","2765452.58317461"
"6.92.22.C4-10","6","92","22","C4-10","-16.34100801","-72.18655683999999","-1926255.80928581","2765456.52963603"
"6.92.22.C4-11","6","92","22","C4-11","-16.34107161000001","-72.18651656999999","-1926263.74066938","2765460.28401349"
"6.92.22.C4-12","6","92","22","C4-12","-16.34110315","-72.18663807999999","-1926265.96247497","2765446.15622799"
"6.92.22.C4-13","6","92","22","C4-13","-16.34114485999999","-72.18671062999999","-1926269.96691742","2765437.4343281"
"6.92.22.C4-14","6","92","22","C4-14","-16.34118438999999","-72.18678452999998","-1926273.69986487","2765428.58717412"
"6.92.22.C4-15","6","92","22","C4-15","-16.34123937000002","-72.186875","-1926279.04075587","2765417.67378587"
"6.92.22.C4-16","6","92","22","C4-16","-16.34128479","-72.18695141000001","-1926283.43275022","2765408.46918476"
"6.92.22.C4-17","6","92","22","C4-17","-16.34133302000001","-72.18703530000002","-1926288.06316452","2765398.38402622"
"6.92.22.C4-18","6","92","22","C4-18","-16.34143194000001","-72.18712785","-1926298.52195652","2765386.6851049"
"6.92.22.C4-19","6","92","22","C4-19","-16.34136277","-72.18716437","-1926289.98401728","2765383.42433321"
"6.92.22.C4-20","6","92","22","C4-20","-16.34129383999999","-72.18720688000001","-1926281.40171484","2765379.4835825"
"6.92.22.C5-1","6","92","22","C5-1","-16.34116853000002","-72.18811076000001","-1926255.80107752","2765278.90071743"
"6.92.22.C5-1A","6","92","22","C5-1A","-16.34114715999998","-72.18797913","-1926254.89195876","2765294.04466911"
"6.92.22.C5-1B","6","92","22","C5-1B","-16.34125705","-72.18805795","-1926266.80084641","2765283.76014856"
"6.92.22.C5-2","6","92","22","C5-2","-16.34109744000001","-72.18789661","-1926250.0705353","2765303.99358449"
"6.92.22.C5-2A","6","92","22","C5-2A","-16.34105328000001","-72.18781567000001","-1926245.88078109","2765313.6942909"
"6.92.22.C5-3","6","92","22","C5-3","-16.34100333000001","-72.18772878","-1926241.08529468","2765324.1399836"
"6.92.22.C5-4","6","92","22","C5-4","-16.34114942999999","-72.18769355000001","-1926258.61202111","2765326.29126461"
"6.92.22.C5-5","6","92","22","C5-5","-16.34123905000001","-72.18763690000002","-1926269.78702991","2765331.57088467"
"6.92.22.C5-6","6","92","22","C5-6","-16.34138136000002","-72.18755384000001","-1926287.44872465","2765339.17514916"
"6.92.22.C5-7","6","92","22","C5-7","-16.34144377999999","-72.18751623","-1926295.20975337","2765342.64368075"
"6.92.22.C5-8","6","92","22","C5-8","-16.34151342000001","-72.18747332000001","-1926303.87997754","2765346.62073805"
"6.92.22.C5-9","6","92","22","C5-9","-16.34157981999999","-72.1874325","-1926312.14569137","2765350.40217682"
"6.92.22.C5-10","6","92","22","C5-10","-16.34161898999999","-72.18754997000001","-1926315.30945405","2765336.63550877"
"6.92.22.C5-11","6","92","22","C5-11","-16.34166457999999","-72.18762918000002","-1926319.68747177","2765327.11239736"
"6.92.22.C5-12","6","92","22","C5-12","-16.34170986","-72.18771316999998","-1926323.97138353","2765317.05296364"
"6.92.22.C5-13","6","92","22","C5-13","-16.34175529","-72.18779773000001","-1926328.26595716","2765306.9272404"
"6.92.22.C5-14","6","92","22","C5-14","-16.3418007","-72.18787414000002","-1926332.65677493","2765297.72285038"
"6.92.22.C5-15","6","92","22","C5-15","-16.34184633","-72.18795667000001","-1926336.99931281","2765287.82405867"
"6.92.22.C5-16","6","92","22","C5-16","-16.34194152","-72.18805938","-1926346.89858516","2765275.0237505"
"6.92.22.C5-17","6","92","22","C5-17","-16.34187736999999","-72.18809895","-1926338.9113856","2765271.35540681"
"6.92.22.C5-18","6","92","22","C5-18","-16.34180529","-72.18813666","-1926330.01850806","2765267.99661028"
"6.92.22.C5-19","6","92","22","C5-19","-16.34174347","-72.18817540000001","-1926322.31407464","2765264.39286768"
"6.92.22.C5-20","6","92","22","C5-20","-16.34167494999999","-72.18822379","-1926313.70870511","2765259.78245865"
"6.92.22.C5-21","6","92","22","C5-21","-16.34153814000002","-72.18822050999999","-1926297.73521916","2765261.86703774"
"6.92.22.C5-22","6","92","22","C5-22","-16.34122112000001","-72.18781823","-1926265.494991","2765311.30236038"
"6.92.22.C5-23","6","92","22","C5-23","-16.34130872","-72.18775806000001","-1926276.47613261","2765317.0050975"
"6.92.22.C5-24","6","92","22","C5-24","-16.34148218999999","-72.18763130000001","-1926298.31360727","2765329.15777209"
"6.92.22.C5-25","6","92","22","C5-25","-16.34152621000001","-72.18771060000002","-1926302.50678248","2765319.64416133"
"6.92.22.C5-26","6","92","22","C5-26","-16.34157536","-72.18780124","-1926307.16323675","2765308.78469533"
"6.92.22.C5-27","6","92","22","C5-27","-16.34161532999999","-72.18787829","-1926310.90958774","2765299.57612281"
"6.92.22.C5-28","6","92","22","C5-28","-16.34166074999999","-72.18795470000001","-1926315.30158576","2765290.37161084"
"6.92.22.C5-29","6","92","22","C5-29","-16.34167482000002","-72.18805967","-1926315.67869901","2765278.33213526"
"6.92.22.C5-30","6","92","22","C5-30","-16.34142256000001","-72.18799028999999","-1926286.99168779","2765289.333355"
"6.92.22.C6-1","6","92","22","C6-1","-16.34129454000001","-72.18871568","-1926263.23324733","2765208.95695337"
"6.92.22.D1-1","6","92","22","D1-1","-16.34118290999999","-72.18613353000001","-1926281.40175199","2765502.17949706"
