ident;lat;long;y_proj;x_proj
MR_Ampliacion_Paucarpata;-16.43814183;-71.47975952;-1946395.981;2844222.271
MR_Ampliacion_Paucarpata;-16.43821782;-71.4794639;-1946408.653;2844254.794
MR_Ampliacion_Paucarpata;-16.4381272;-71.47902221;-1946403.599;2844306.067
MR_Ampliacion_Paucarpata;-16.43805836;-71.47868714;-1946399.754;2844344.964
MR_Ampliacion_Paucarpata;-16.43789866;-71.47851426;-1946383.179;2844366.663
MR_Ampliacion_Paucarpata;-16.43779247;-71.47830616;-1946373.338;2844391.654
MR_Ampliacion_Paucarpata;-16.43788249;-71.4780471;-1946387.196;2844419.848
MR_Ampliacion_Paucarpata;-16.43781805;-71.47773226;-1946383.612;2844456.394
MR_Ampliacion_Paucarpata;-16.43767366;-71.47739807;-1946370.878;2844496.184
MR_Ampliacion_Paucarpata;-16.43750318;-71.47715545;-1946353.92;2844525.932
MR_Ampliacion_Paucarpata;-16.43743586;-71.47697604;-1946348.282;2844547.159
MR_Ampliacion_Paucarpata;-16.43747835;-71.47675437;-1946356.082;2844571.738
MR_Ampliacion_Paucarpata;-16.43778631;-71.47658651;-1946394.393;2844586.731
MR_Ampliacion_Paucarpata;-16.43820251;-71.47635783;-1946446.191;2844607.199
MR_Ampliacion_Paucarpata;-16.43854705;-71.47616701;-1946489.091;2844624.315
MR_Ampliacion_Paucarpata;-16.43887959;-71.47601235;-1946530.123;2844637.488
MR_Ampliacion_Paucarpata;-16.43898161;-71.4758548;-1946544.104;2844654.014
MR_Ampliacion_Paucarpata;-16.4388611;-71.47552422;-1946534.133;2844693.081
MR_Ampliacion_Paucarpata;-16.43863004;-71.47536194;-1946509.039;2844714.515
MR_Ampliacion_Paucarpata;-16.43838802;-71.47516573;-1946483.088;2844739.941
MR_Ampliacion_Paucarpata;-16.43828351;-71.47505411;-1946472.221;2844753.97
MR_Ampliacion_Paucarpata;-16.43831796;-71.47486067;-1946478.72;2844775.452
MR_Ampliacion_Paucarpata;-16.43845584;-71.47437544;-1946501.067;2844828.665
MR_Ampliacion_Paucarpata;-16.4384239;-71.47420488;-1946499.474;2844848.425
MR_Ampliacion_Paucarpata;-16.43836973;-71.47407969;-1946494.695;2844863.331
MR_Ampliacion_Paucarpata;-16.43832019;-71.47396246;-1946490.359;2844877.275
MR_Ampliacion_Paucarpata;-16.4383317;-71.47374278;-1946494.495;2844902.034
MR_Ampliacion_Paucarpata;-16.43840854;-71.47353333;-1946506.176;2844924.776
MR_Ampliacion_Paucarpata;-16.43858864;-71.47335758;-1946529.564;2844942.341
MR_Ampliacion_Paucarpata;-16.43869225;-71.47320878;-1946543.623;2844957.854
MR_Ampliacion_Paucarpata;-16.43881958;-71.47302627;-1946560.897;2844976.879
MR_Ampliacion_Paucarpata;-16.43895524;-71.47271023;-1946580.841;2845010.935
MR_Ampliacion_Paucarpata;-16.43897246;-71.4725024;-1946585.497;2845034.276
MR_Ampliacion_Paucarpata;-16.43875652;-71.47227938;-1946562.949;2845062.4
MR_Ampliacion_Paucarpata;-16.43850881;-71.47219957;-1946534.855;2845074.702
MR_Ampliacion_Paucarpata;-16.43836305;-71.47215394;-1946518.306;2845081.79
MR_Ampliacion_Paucarpata;-16.43823125;-71.47208891;-1946503.643;2845090.894
MR_Ampliacion_Paucarpata;-16.43822594;-71.47197213;-1946504.498;2845104.207
MR_Ampliacion_Paucarpata;-16.43831175;-71.47175869;-1946517.286;2845127.283
MR_Ampliacion_Paucarpata;-16.4384349;-71.47155285;-1946534.364;2845149.008
MR_Ampliacion_Paucarpata;-16.43861013;-71.47135698;-1946557.434;2845168.918
MR_Ampliacion_Paucarpata;-16.43881396;-71.47129836;-1946582.127;2845172.89
MR_Ampliacion_Paucarpata;-16.43900425;-71.47116697;-1946606.151;2845185.29
MR_Ampliacion_Paucarpata;-16.43907594;-71.47111724;-1946615.205;2845189.988
MR_Ampliacion_Paucarpata;-16.43925853;-71.47096035;-1946638.647;2845205.382
MR_Ampliacion_Paucarpata;-16.4383756;-71.47049549;-1946540.792;2845269.687
MR_Ampliacion_Paucarpata;-16.4374223;-71.47034022;-1946430.745;2845299.809
MR_Ampliacion_Paucarpata;-16.43714311;-71.46985846;-1946404.044;2845358.106
MR_Ampliacion_Paucarpata;-16.43714104;-71.46985576;-1946403.835;2845358.439
MR_Ampliacion_Paucarpata;-16.43679628;-71.46942752;-1946368.751;2845411.527
MR_Ampliacion_Paucarpata;-16.43664727;-71.46910014;-1946355.39;2845450.608
