UNICODE;P;D;L;V;lat;long;y_proj;x_proj
6.92.69.3551;6;92;69;3551;-16.36177394;-72.25957215;-1927804.037;2756947.02
6.92.69.3552;6;92;69;3552;-16.36248474;-72.25868203;-1927897.933;2757038.687
6.92.69.3553;6;92;69;3553;-16.36237819;-72.25913806;-1927879.967;2756988.506
6.92.69.3554;6;92;69;3554;-16.36216864;-72.25907345;-1927856.229;2756998.421
6.92.69.3555;6;92;69;3555;-16.36184098;-72.25896165;-1927819.243;2757015.142
6.92.69.3556;6;92;69;3556;-16.36193332;-72.25849909;-1927835.624;2757066.238
6.92.69.3557;6;92;69;3557;-16.36219631;-72.25857146;-1927865.521;2757054.779
6.92.69.3558;6;92;69;3558;-16.36283785;-72.25766962;-1927951.457;2757148.633
6.92.69.3559;6;92;69;3559;-16.36259724;-72.25809514;-1927918.174;2757103.574
6.92.69.3560;6;92;69;3560;-16.36220804;-72.2579541;-1927874.339;2757124.367
6.92.69.3561;6;92;69;3561;-16.36227913;-72.25749363;-1927888.209;2757175.493
6.92.69.3562;6;92;69;3562;-16.36253283;-72.25756217;-1927917.065;2757164.581
6.92.69.3563;6;92;69;3563;-16.36177921;-72.25725411;-1927832.608;2757208.794
6.92.69.3564;6;92;69;3564;-16.36163396;-72.25768827;-1927810.377;2757161.565
6.92.69.3565;6;92;69;3565;-16.36131106;-72.25756153;-1927774.128;2757179.916
6.92.69.3566;6;92;69;3566;-16.36096376;-72.25743329;-1927735.04;2757198.739
6.92.69.3567;6;92;69;3567;-16.3606487;-72.25729891;-1927699.798;2757217.854
6.92.69.3568;6;92;69;3568;-16.36077528;-72.25690107;-1927719.406;2757261.213
6.92.69.3569;6;92;69;3569;-16.36110617;-72.2570286;-1927756.582;2757242.674
6.92.69.3570;6;92;69;3570;-16.36144537;-72.25713987;-1927794.927;2757225.868
6.92.69.3571;6;92;69;3571;-16.36145571;-72.25827871;-1927782.402;2757097.098
6.92.69.3572;6;92;69;3572;-16.36130675;-72.25869605;-1927759.941;2757051.817
6.92.69.3573;6;92;69;3573;-16.36099603;-72.25860739;-1927724.657;2757065.713
6.92.69.3574;6;92;69;3574;-16.36062331;-72.25848749;-1927682.494;2757083.912
6.92.69.3575;6;92;69;3575;-16.36030935;-72.25836881;-1927647.193;2757101.239
6.92.69.3576;6;92;69;3576;-16.36044751;-72.25794282;-1927668.494;2757147.632
6.92.69.3577;6;92;69;3577;-16.36077473;-72.25805026;-1927705.483;2757131.409
6.92.69.3578;6;92;69;3578;-16.36112922;-72.25816442;-1927745.581;2757114.086
6.92.69.3579;6;92;69;3579;-16.36048613;-72.25930483;-1927656.589;2756993.3
6.92.69.3580;6;92;69;3580;-16.36076133;-72.26035807;-1927676.087;2756870.893
6.92.69.3581;6;92;69;3581;-16.3606301;-72.26080843;-1927655.303;2756821.66
6.92.69.3582;6;92;69;3582;-16.36026227;-72.26068507;-1927613.756;2756840.188
6.92.69.3583;6;92;69;3583;-16.35992532;-72.26057244;-1927575.69;2756857.119
6.92.69.3584;6;92;69;3584;-16.35960636;-72.26045444;-1927539.797;2756874.43
6.92.69.3585;6;92;69;3585;-16.35972988;-72.2600148;-1927559.548;2756922.549
6.92.69.3586;6;92;69;3586;-16.36005708;-72.26012456;-1927596.507;2756906.064
6.92.69.3587;6;92;69;3587;-16.36040947;-72.26024792;-1927636.248;2756887.729
6.92.69.3588;6;92;69;3588;-16.36042992;-72.26145162;-1927624.127;2756751.507
6.92.69.3589;6;92;69;3589;-16.3602395;-72.26201458;-1927595.062;2756690.296
6.92.69.3590;6;92;69;3590;-16.36000801;-72.26191804;-1927569.142;2756704.092
6.92.69.3591;6;92;69;3591;-16.35975079;-72.26181345;-1927540.309;2756719.117
6.92.69.3592;6;92;69;3592;-16.35947814;-72.26170083;-1927509.768;2756735.244
6.92.69.3593;6;92;69;3593;-16.35919263;-72.26158284;-1927477.786;2756752.137
6.92.69.3594;6;92;69;3594;-16.35924928;-72.261044;-1927490.911;2756812.295
6.92.69.3595;6;92;69;3595;-16.35939847;-72.26109495;-1927507.751;2756804.676
6.92.69.3596;6;92;69;3596;-16.35954508;-72.26114322;-1927524.322;2756797.393
6.92.69.3597;6;92;69;3597;-16.35977915;-72.26122099;-1927550.77;2756785.685
6.92.69.3598;6;92;69;3598;-16.36008524;-72.26132826;-1927585.289;2756769.746
6.92.69.3599;6;92;69;3599;-16.35886641;-72.26087606;-1927448.14;2756836.046
6.92.69.3600;6;92;69;3600;-16.35871796;-72.26137868;-1927424.712;2756781.125
6.92.69.3601;6;92;69;3601;-16.3584286;-72.26126265;-1927392.257;2756797.844
6.92.69.3602;6;92;69;3602;-16.35810956;-72.26112729;-1927356.562;2756817.118
6.92.69.3603;6;92;69;3603;-16.35775342;-72.26098419;-1927316.62;2756837.729
6.92.69.3604;6;92;69;3604;-16.35741418;-72.26087713;-1927278.22;2756854.059
6.92.69.3605;6;92;69;3605;-16.35752363;-72.26041785;-1927296.562;2756904.572
6.92.69.3606;6;92;69;3606;-16.35787002;-72.26054004;-1927335.616;2756886.444
6.92.69.3607;6;92;69;3607;-16.35820815;-72.26066709;-1927373.645;2756867.87
6.92.69.3608;6;92;69;3608;-16.35853222;-72.26078676;-1927410.117;2756850.306
6.92.69.3609;6;92;69;3609;-16.35920745;-72.25979257;-1927501.105;2756954.176
6.92.69.3610;6;92;69;3610;-16.35908975;-72.26027688;-1927481.494;2756900.939
6.92.69.3611;6;92;69;3611;-16.35860863;-72.26016645;-1927426.535;2756919.421
6.92.69.3612;6;92;69;3612;-16.35821194;-72.26003057;-1927381.762;2756939.723
6.92.69.3613;6;92;69;3613;-16.35780213;-72.25983839;-1927336.131;2756966.549
6.92.69.3614;6;92;69;3614;-16.35795889;-72.2593907;-1927359.87;2757015.162
6.92.69.3615;6;92;69;3615;-16.35833525;-72.25953265;-1927402.192;2756994.428
6.92.69.3616;6;92;69;3616;-16.35876061;-72.25968546;-1927450.116;2756971.855
6.92.69.3617;6;92;69;3617;-16.35959824;-72.25877232;-1927559.128;2757064.541
6.92.69.3618;6;92;69;3618;-16.35944724;-72.25920854;-1927536.202;2757017.151
6.92.69.3619;6;92;69;3619;-16.35908076;-72.25910865;-1927494.528;2757033.012
6.92.69.3620;6;92;69;3620;-16.35876884;-72.25897004;-1927459.705;2757052.565
6.92.69.3621;6;92;69;3621;-16.3584501;-72.25886585;-1927423.669;2757068.314
6.92.69.3622;6;92;69;3622;-16.35809384;-72.2587378;-1927383.531;2757087.228
6.92.69.3623;6;92;69;3623;-16.35820838;-72.2583148;-1927402.032;2757133.58
6.92.69.3624;6;92;69;3624;-16.35857923;-72.25842765;-1927444.061;2757116.201
6.92.69.3625;6;92;69;3625;-16.35889775;-72.25853825;-1927479.994;2757099.73
6.92.69.3626;6;92;69;3626;-16.35922021;-72.25865094;-1927516.363;2757082.973
6.92.69.3627;6;92;69;3627;-16.35990177;-72.25777093;-1927606.715;2757173.866
6.92.69.3628;6;92;69;3628;-16.35976599;-72.25822245;-1927585.385;2757124.558
6.92.69.3629;6;92;69;3629;-16.35926124;-72.25807242;-1927528.139;2757147.81
6.92.69.3630;6;92;69;3630;-16.35887904;-72.25792682;-1927485.177;2757169.03
6.92.69.3631;6;92;69;3631;-16.35841557;-72.25775684;-1927433.001;2757194.019
6.92.69.3632;6;92;69;3632;-16.35852485;-72.25732027;-1927451.051;2757241.969
6.92.69.3633;6;92;69;3633;-16.35905262;-72.25746539;-1927511.05;2757218.985
6.92.69.3634;6;92;69;3634;-16.35942527;-72.2576011;-1927553.013;2757199.001
6.92.69.3635;6;92;69;3635;-16.35950843;-72.25705061;-1927569.381;2757260.145
6.92.69.3636;6;92;69;3636;-16.35918985;-72.25689358;-1927534.001;2757281.863
6.92.69.3637;6;92;69;3637;-16.35892335;-72.25678146;-1927504.173;2757297.857
6.92.69.3638;6;92;69;3638;-16.35861416;-72.25664448;-1927469.649;2757317.192
6.92.69.3639;6;92;69;3639;-16.35821125;-72.25649905;-1927424.262;2757338.651
6.92.69.3640;6;92;69;3640;-16.35794721;-72.25638719;-1927394.719;2757354.585
6.92.69.3641;6;92;69;3641;-16.35762271;-72.25629313;-1927357.886;2757369.263
6.92.69.3642;6;92;69;3642;-16.35791716;-72.25700675;-1927383.732;2757284.975
6.92.69.3643;6;92;69;3643;-16.35795606;-72.25750956;-1927382.22;2757227.691
6.92.69.3644;6;92;69;3644;-16.3577289;-72.25741935;-1927356.73;2757240.718
6.92.69.3645;6;92;69;3645;-16.35748876;-72.25732011;-1927329.83;2757254.927
6.92.69.3646;6;92;69;3646;-16.35724646;-72.25724793;-1927302.351;2757266.107
6.92.69.3647;6;92;69;3647;-16.35744987;-72.25685112;-1927330.935;2757308.391
6.92.69.3648;6;92;69;3648;-16.35770866;-72.25808609;-1927346.322;2757165.656
6.92.69.3649;6;92;69;3649;-16.35757549;-72.25856241;-1927324.998;2757113.514
6.92.69.3650;6;92;69;3650;-16.35725499;-72.25843393;-1927289.05;2757132.029
6.92.69.3651;6;92;69;3651;-16.35693481;-72.25831665;-1927253.002;2757149.275
6.92.69.3652;6;92;69;3652;-16.3571036;-72.25789278;-1927277.862;2757195.049
6.92.69.3653;6;92;69;3653;-16.35739459;-72.25798277;-1927310.822;2757181.249
6.92.69.3654;6;92;69;3654;-16.35739574;-72.25914962;-1927296.888;2757049.427
6.92.69.3655;6;92;69;3655;-16.35727829;-72.25951218;-1927278.776;2757009.939
6.92.69.3656;6;92;69;3656;-16.35719378;-72.25974411;-1927266.092;2756984.795
6.92.69.3657;6;92;69;3657;-16.35690476;-72.25954238;-1927234.71;2757011.192
6.92.69.3658;6;92;69;3658;-16.35657527;-72.25940749;-1927197.786;2757030.543
6.92.69.3659;6;92;69;3659;-16.35673864;-72.25893217;-1927222.63;2757082.195
6.92.69.3660;6;92;69;3660;-16.3570622;-72.2590507;-1927259.057;2757064.765
6.92.69.3661;6;92;69;3661;-16.35700304;-72.26025156;-1927237.658;2756929.856
6.92.69.3662;6;92;69;3662;-16.35683587;-72.26066762;-1927213.084;2756884.945
6.92.69.3663;6;92;69;3663;-16.35647378;-72.26054501;-1927172.199;2756903.317
6.92.69.3664;6;92;69;3664;-16.35631325;-72.26049314;-1927154.042;2756911.18
6.92.69.3665;6;92;69;3665;-16.35605909;-72.26038368;-1927125.625;2756926.717
6.92.69.3666;6;92;69;3666;-16.35569081;-72.2602514;-1927084.132;2756946.259
6.92.69.3667;6;92;69;3667;-16.35574657;-72.25982242;-1927095.826;2756994.019
6.92.69.3668;6;92;69;3668;-16.35606533;-72.25993535;-1927131.759;2756977.283
6.92.69.3669;6;92;69;3669;-16.35635623;-72.26004182;-1927164.512;2756961.624
6.92.69.3670;6;92;69;3670;-16.35670285;-72.26016444;-1927203.587;2756943.445
6.92.69.3671;6;92;69;3671;-16.3544071;-72.26257094;-1926905.983;2756700.268
6.92.69.3672;6;92;69;3672;-16.35533229;-72.2594951;-1927051.302;2757036.167
6.92.69.3673;6;92;69;3673;-16.35526203;-72.25969927;-1927040.62;2757013.981
6.92.69.3674;6;92;69;3674;-16.35521259;-72.25987249;-1927032.749;2756995.031
6.92.69.3675;6;92;69;3675;-16.35513362;-72.26013119;-1927020.391;2756966.793
6.92.69.3676;6;92;69;3676;-16.35478982;-72.25991467;-1926982.776;2756995.544
6.92.69.3677;6;92;69;3677;-16.35445222;-72.25978404;-1926944.852;2757014.516
6.92.69.3678;6;92;69;3678;-16.35410283;-72.2596452;-1926905.647;2757034.562
6.92.69.3679;6;92;69;3679;-16.35422358;-72.25921843;-1926924.92;2757081.263
6.92.69.3680;6;92;69;3680;-16.35458289;-72.25935584;-1926965.301;2757061.254
6.92.69.3681;6;92;69;3681;-16.35493334;-72.2594514;-1927005.152;2757046.084
6.92.69.3682;6;92;69;3682;-16.35555618;-72.25873496;-1927086.661;2757119.238
6.92.69.3683;6;92;69;3683;-16.35547298;-72.25906716;-1927072.922;2757082.751
6.92.69.3684;6;92;69;3684;-16.35511265;-72.25893423;-1927032.366;2757102.266
6.92.69.3685;6;92;69;3685;-16.35476618;-72.25881286;-1926993.291;2757120.302
6.92.69.3686;6;92;69;3686;-16.35441138;-72.25869437;-1926953.209;2757138.116
6.92.69.3687;6;92;69;3687;-16.35448349;-72.25838817;-1926965.337;2757171.805
6.92.69.3688;6;92;69;3688;-16.354866;-72.2585211;-1927008.488;2757152.013
6.92.69.3689;6;92;69;3689;-16.35521525;-72.25862803;-1927048.061;2757135.574
6.92.69.3690;6;92;69;3690;-16.35609889;-72.25900621;-1927146.887;2757081.821
6.92.69.3691;6;92;69;3691;-16.35658277;-72.25769382;-1927219.323;2757224.027
6.92.69.3692;6;92;69;3692;-16.35647499;-72.25814524;-1927201.27;2757174.379
6.92.69.3693;6;92;69;3693;-16.35626387;-72.25806753;-1927177.506;2757185.794
6.92.69.3694;6;92;69;3694;-16.35599128;-72.25798588;-1927146.598;2757198.422
6.92.69.3695;6;92;69;3695;-16.35574416;-72.2578824;-1927118.932;2757213.196
6.92.69.3696;6;92;69;3696;-16.35583455;-72.25743148;-1927134.945;2757263.005
6.92.69.3697;6;92;69;3697;-16.35621274;-72.25756916;-1927177.533;2757242.729
6.92.69.3698;6;92;69;3698;-16.35691702;-72.25667783;-1927270.681;2757334.62
6.92.69.3699;6;92;69;3699;-16.35679021;-72.25709839;-1927250.773;2757288.697
6.92.69.3700;6;92;69;3700;-16.35646191;-72.25700271;-1927213.515;2757303.605
6.92.69.3701;6;92;69;3701;-16.35604758;-72.25686139;-1927166.742;2757324.744
6.92.69.3702;6;92;69;3702;-16.35617003;-72.25646089;-1927185.898;2757368.455
6.92.69.3703;6;92;69;3703;-16.35653693;-72.256588;-1927227.294;2757349.514
6.92.69.3704;6;92;69;3704;-16.35395781;-72.2581729;-1926906.428;2757202.686
6.92.69.3705;6;92;69;3705;-16.35384449;-72.25856708;-1926888.418;2757159.573
6.92.69.3706;6;92;69;3706;-16.35348763;-72.25824478;-1926850.55;2757200.437
6.92.69.3707;6;92;69;3707;-16.35319314;-72.25816486;-1926817.058;2757213.142
6.92.69.3708;6;92;69;3708;-16.35283612;-72.25807863;-1926776.325;2757227.34
6.92.69.3709;6;92;69;3709;-16.35372936;-72.25902974;-1926869.37;2757108.747
6.92.69.3710;6;92;69;3710;-16.35362192;-72.25943658;-1926851.895;2757064.131
6.92.69.3711;6;92;69;3711;-16.35326741;-72.25933977;-1926811.585;2757079.493
6.92.69.3712;6;92;69;3712;-16.35288706;-72.25921908;-1926768.539;2757097.874
6.92.69.3713;6;92;69;3713;-16.35249077;-72.25907756;-1926723.879;2757118.808
6.92.69.3714;6;92;69;3714;-16.35262682;-72.25863428;-1926745.14;2757167.185
6.92.69.3715;6;92;69;3715;-16.35302345;-72.25879681;-1926789.587;2757143.873
6.92.69.3716;6;92;69;3716;-16.35337887;-72.2589328;-1926829.532;2757124.074
6.92.69.3717;6;92;69;3717;-16.3520897;-72.25849221;-1926684.009;2757189.939
6.92.69.3718;6;92;69;3718;-16.35199724;-72.25890257;-1926668.246;2757144.738
6.92.69.3719;6;92;69;3719;-16.35161555;-72.25878108;-1926625.052;2757163.226
6.92.69.3720;6;92;69;3720;-16.35124992;-72.25866799;-1926583.637;2757180.566
6.92.69.3721;6;92;69;3721;-16.35089636;-72.25853395;-1926543.885;2757200.121
6.92.69.3722;6;92;69;3722;-16.35102096;-72.2581236;-1926563.409;2757244.92
6.92.69.3723;6;92;69;3723;-16.35138256;-72.25825345;-1926604.151;2757225.738
6.92.69.3724;6;92;69;3724;-16.35175622;-72.25837074;-1926646.456;2757207.824
6.92.69.3725;6;92;69;3725;-16.3505239;-72.25799374;-1926506.818;2757265.795
6.92.69.3726;6;92;69;3726;-16.3503993;-72.25839571;-1926487.395;2757221.942
6.92.69.3727;6;92;69;3727;-16.35000556;-72.25824073;-1926443.195;2757244.364
6.92.69.3728;6;92;69;3728;-16.34970021;-72.25802715;-1926410.044;2757272.304
6.92.69.3729;6;92;69;3729;-16.34946316;-72.2579685;-1926383.015;2757281.888
6.92.69.3730;6;92;69;3730;-16.34923013;-72.25786379;-1926357.012;2757296.625
6.92.69.3731;6;92;69;3731;-16.35010604;-72.25789739;-1926459.09;2757281.896
6.92.69.3732;6;92;69;3732;-16.35548979;-72.25614175;-1927110.158;2757413.001
6.92.69.3733;6;92;69;3733;-16.35508564;-72.2563192;-1927060.732;2757398.003
6.92.69.3734;6;92;69;3734;-16.35534575;-72.2558413;-1927096.927;2757448.74
6.92.69.3735;6;92;69;3735;-16.35661713;-72.25573284;-1927246.988;2757445.113
6.92.69.3736;6;92;69;3736;-16.35610184;-72.25588918;-1927184.813;2757433.889
6.92.69.3737;6;92;69;3737;-16.35598222;-72.25565294;-1927173.666;2757462.069
6.92.69.3738;6;92;69;3738;-16.35585718;-72.25540085;-1927162.077;2757492.107
6.92.69.3739;6;92;69;3739;-16.35633658;-72.25522848;-1927220.246;2757505.591
6.92.69.3740;6;92;69;3740;-16.35648765;-72.25546865;-1927235.025;2757476.575
6.92.69.3741;6;92;69;3741;-16.35787744;-72.25559363;-1927396.125;2757445.098
6.92.69.3742;6;92;69;3742;-16.35715813;-72.25546818;-1927313.477;2757468.253
6.92.69.3743;6;92;69;3743;-16.35698239;-72.25510899;-1927297.247;2757511.023
6.92.69.3744;6;92;69;3744;-16.35734555;-72.25490656;-1927342.178;2757529.355
6.92.69.3745;6;92;69;3745;-16.35753287;-72.25517897;-1927360.809;2757496.242
6.92.69.3746;6;92;69;3746;-16.36017139;-72.2570145;-1927647.383;2757255.943
6.92.69.3747;6;92;69;3747;-16.35999723;-72.25682516;-1927629.289;2757279.506
6.92.69.3748;6;92;69;3748;-16.35982442;-72.25657019;-1927612.146;2757310.466
6.92.69.3749;6;92;69;3749;-16.35904837;-72.25592559;-1927529.121;2757392.973
6.92.69.3750;6;92;69;3750;-16.35837187;-72.25524972;-1927458.121;2757477.771
6.92.69.3751;6;92;69;3751;-16.3581739;-72.25495554;-1927438.506;2757513.475
6.92.69.3752;6;92;69;3752;-16.35797592;-72.25465962;-1927418.91;2757549.375
6.92.69.3753;6;92;69;3753;-16.35828007;-72.25446727;-1927456.816;2757567.305
6.92.69.3754;6;92;69;3754;-16.35848528;-72.25469247;-1927478.111;2757539.302
6.92.69.3755;6;92;69;3755;-16.35872217;-72.25500513;-1927502.057;2757501.025
6.92.69.3756;6;92;69;3756;-16.35893319;-72.25529953;-1927523.195;2757465.133
6.92.69.3757;6;92;69;3757;-16.36010925;-72.25516955;-1927662.364;2757465.125
6.92.69.3758;6;92;69;3758;-16.35975434;-72.25540536;-1927617.994;2757442.921
6.92.69.3759;6;92;69;3759;-16.35952638;-72.25510841;-1927594.905;2757479.312
6.92.69.3760;6;92;69;3760;-16.35931391;-72.25482375;-1927573.479;2757514.122
6.92.69.3761;6;92;69;3761;-16.35966444;-72.25461593;-1927616.997;2757533.218
6.92.69.3762;6;92;69;3762;-16.35986862;-72.25490541;-1927637.395;2757497.968
6.92.69.3763;6;92;69;3763;-16.36101708;-72.25459249;-1927775.54;2757518.968
6.92.69.3764;6;92;69;3764;-16.36068509;-72.25477823;-1927734.457;2757502.134
6.92.69.3765;6;92;69;3765;-16.36050897;-72.25448674;-1927717.367;2757537.262
6.92.69.3766;6;92;69;3766;-16.36031537;-72.25419024;-1927698.291;2757573.173
6.92.69.3767;6;92;69;3767;-16.36061821;-72.25396582;-1927736.431;2757594.74
6.92.69.3768;6;92;69;3768;-16.36083484;-72.25427523;-1927758.045;2757557.082
6.92.69.3769;6;92;69;3769;-16.36134451;-72.25517519;-1927806.822;2757449.055
6.92.69.3770;6;92;69;3770;-16.36119529;-72.2549175;-1927792.471;2757480.028
6.92.69.3771;6;92;69;3771;-16.36202456;-72.25598025;-1927876.677;2757349.621
6.92.69.3772;6;92;69;3772;-16.36177945;-72.2557041;-1927851.33;2757383.877
6.92.69.3773;6;92;69;3773;-16.36156488;-72.25549999;-1927828.688;2757409.613
6.92.69.3774;6;92;69;3774;-16.36250333;-72.25502661;-1927944.197;2757451.361
6.92.69.3775;6;92;69;3775;-16.3623079;-72.25521172;-1927919.098;2757432.893
6.92.69.3776;6;92;69;3776;-16.36204307;-72.25543784;-1927885.386;2757410.66
6.92.69.3777;6;92;69;3777;-16.36170429;-72.25483;-1927853.08;2757483.554
6.92.69.3778;6;92;69;3778;-16.36146989;-72.25433999;-1927831.566;2757541.833
6.92.69.3779;6;92;69;3779;-16.36126937;-72.25398702;-1927812.362;2757584.209
6.92.69.3780;6;92;69;3780;-16.36112272;-72.25366885;-1927799.042;2757621.983
6.92.69.3781;6;92;69;3781;-16.36148817;-72.2534455;-1927844.494;2757642.646
6.92.69.3782;6;92;69;3782;-16.36164131;-72.25379451;-1927858.202;2757601.308
6.92.69.3783;6;92;69;3783;-16.36181001;-72.25413562;-1927873.826;2757560.67
6.92.69.3784;6;92;69;3784;-16.36200215;-72.25443724;-1927892.668;2757524.198
6.92.69.3785;6;92;69;3785;-16.36214659;-72.25471709;-1927906.192;2757490.781
6.92.69.3786;6;92;69;3786;-16.36301885;-72.25424938;-1928013.889;2757532.714
6.92.69.3787;6;92;69;3787;-16.36268562;-72.25445814;-1927972.383;2757513.298
6.92.69.3788;6;92;69;3788;-16.36253706;-72.25415064;-1927958.71;2757549.888
6.92.69.3789;6;92;69;3789;-16.3623798;-72.25383007;-1927944.178;2757588.065
6.92.69.3790;6;92;69;3790;-16.3622073;-72.25351078;-1927927.846;2757626.287
6.92.69.3791;6;92;69;3791;-16.36200706;-72.2531695;-1927908.535;2757667.34
6.92.69.3792;6;92;69;3792;-16.36237743;-72.25293847;-1927954.656;2757688.809
6.92.69.3793;6;92;69;3793;-16.36255671;-72.25328962;-1927971.396;2757646.903
6.92.69.3794;6;92;69;3794;-16.36272837;-72.25361077;-1927987.606;2757608.481
6.92.69.3795;6;92;69;3795;-16.36289666;-72.25396473;-1928003.027;2757566.395
6.92.69.3796;6;92;69;3796;-16.36349629;-72.2530591;-1928084.109;2757661.201
6.92.69.3797;6;92;69;3797;-16.36329536;-72.25358469;-1928054.26;2757604.342
6.92.69.3798;6;92;69;3798;-16.36321502;-72.25332871;-1928047.948;2757634.261
6.92.69.3799;6;92;69;3799;-16.36307302;-72.2530003;-1928035.295;2757673.133
6.92.69.3800;6;92;69;3800;-16.36289238;-72.25267021;-1928018.143;2757712.677
6.92.69.3801;6;92;69;3801;-16.36320838;-72.25248494;-1928057.351;2757729.656
6.92.69.3802;6;92;69;3802;-16.36339819;-72.2527799;-1928076;2757693.966
6.92.69.3803;6;92;69;3803;-16.36536362;-72.24857107;-1928356.748;2758144.83
6.92.69.3804;6;92;69;3804;-16.36510322;-72.24909561;-1928319.95;2758088.833
6.92.69.3805;6;92;69;3805;-16.364884;-72.24964236;-1928287.702;2758029.812
6.92.69.3806;6;92;69;3806;-16.36468432;-72.2492609;-1928268.942;2758075.398
6.92.69.3807;6;92;69;3807;-16.36454619;-72.24897347;-1928256.25;2758109.593
6.92.69.3808;6;92;69;3808;-16.36496065;-72.24869631;-1928308.087;2758135.721
6.92.69.3809;6;92;69;3809;-16.3645115;-72.25028145;-1928236.406;2757962.276
6.92.69.3810;6;92;69;3810;-16.36428246;-72.25085026;-1928202.744;2757900.886
6.92.69.3811;6;92;69;3811;-16.36415204;-72.25051171;-1928191.57;2757940.758
6.92.69.3812;6;92;69;3812;-16.36400033;-72.25013986;-1928178.306;2757984.659
6.92.69.3813;6;92;69;3813;-16.36383077;-72.24983673;-1928162.125;2758021.02
6.92.69.3814;6;92;69;3814;-16.36360303;-72.24966813;-1928137.513;2758042.912
6.92.69.3815;6;92;69;3815;-16.36348525;-72.24944307;-1928126.448;2758069.808
6.92.69.3816;6;92;69;3816;-16.36372491;-72.24946663;-1928154.205;2758064.15
6.92.69.3817;6;92;69;3817;-16.3640257;-72.24929949;-1928191.416;2758079.271
6.92.69.3818;6;92;69;3818;-16.36416671;-72.24962511;-1928203.985;2758040.726
6.92.69.3819;6;92;69;3819;-16.36435044;-72.24992138;-1928221.906;2758004.963
6.92.69.3820;6;92;69;3820;-16.36398263;-72.25141926;-1928160.798;2757840.359
6.92.69.3821;6;92;69;3821;-16.36376983;-72.25208093;-1928127.916;2757768.277
6.92.69.3822;6;92;69;3822;-16.36360661;-72.25167439;-1928113.723;2757816.239
6.92.69.3823;6;92;69;3823;-16.36340112;-72.25129853;-1928094.216;2757861.265
6.92.69.3824;6;92;69;3824;-16.36324856;-72.25096068;-1928080.443;2757901.335
6.92.69.3825;6;92;69;3825;-16.36309394;-72.25067492;-1928065.799;2757935.547
6.92.69.3826;6;92;69;3826;-16.36291943;-72.25036044;-1928049.176;2757973.252
6.92.69.3827;6;92;69;3827;-16.36273764;-72.25002233;-1928031.985;2758013.717
6.92.69.3828;6;92;69;3828;-16.36306955;-72.24979866;-1928073.519;2758034.835
6.92.69.3829;6;92;69;3829;-16.36324118;-72.25011427;-1928089.792;2757997.038
6.92.69.3830;6;92;69;3830;-16.36341757;-72.2504274;-1928106.652;2757959.463
6.92.69.3831;6;92;69;3831;-16.36357727;-72.25077531;-1928121.139;2757918.166
6.92.69.3832;6;92;69;3832;-16.3637632;-72.25112074;-1928138.725;2757876.823
6.92.69.3833;6;92;69;3833;-16.36297654;-72.25201795;-1928035.859;2757785.305
6.92.69.3834;6;92;69;3834;-16.36262787;-72.2522079;-1927992.772;2757768.205
6.92.69.3835;6;92;69;3835;-16.36245722;-72.25188778;-1927976.668;2757806.498
6.92.69.3836;6;92;69;3836;-16.3622934;-72.25155699;-1927961.491;2757845.911
6.92.69.3837;6;92;69;3837;-16.36214664;-72.25122621;-1927948.311;2757885.111
6.92.69.3838;6;92;69;3838;-16.36193845;-72.25086697;-1927928.286;2757928.293
6.92.69.3839;6;92;69;3839;-16.36177463;-72.25058954;-1927912.465;2757961.68
6.92.69.3840;6;92;69;3840;-16.36208178;-72.25040813;-1927950.592;2757978.334
6.92.69.3841;6;92;69;3841;-16.36226267;-72.250682;-1927968.452;2757945.136
6.92.69.3842;6;92;69;3842;-16.36244014;-72.2510199;-1927985.14;2757904.748
6.92.69.3843;6;92;69;3843;-16.36262103;-72.25136135;-1928002.185;2757863.917
6.92.69.3844;6;92;69;3844;-16.3627985;-72.25167436;-1928019.173;2757826.342
6.92.69.3845;6;92;69;3845;-16.36220293;-72.25247551;-1927939.825;2757743.286
6.92.69.3846;6;92;69;3846;-16.36174447;-72.25273082;-1927883.104;2757720.174
6.92.69.3847;6;92;69;3847;-16.36156043;-72.25240281;-1927865.527;2757759.526
6.92.69.3848;6;92;69;3848;-16.36137706;-72.25207527;-1927848.024;2757798.817
6.92.69.3849;6;92;69;3849;-16.36121643;-72.25174569;-1927833.205;2757838.054
6.92.69.3850;6;92;69;3850;-16.36105982;-72.25142437;-1927818.758;2757876.307
6.92.69.3851;6;92;69;3851;-16.36089296;-72.25109678;-1927803.187;2757915.398
6.92.69.3852;6;92;69;3852;-16.36128262;-72.25086497;-1927851.575;2757936.714
6.92.69.3853;6;92;69;3853;-16.36145707;-72.25116688;-1927868.344;2757900.43
6.92.69.3854;6;92;69;3854;-16.36162598;-72.25148196;-1927884.306;2757862.728
6.92.69.3855;6;92;69;3855;-16.36180342;-72.25183421;-1927900.817;2757820.719
6.92.69.3856;6;92;69;3856;-16.36196142;-72.25218025;-1927915.129;2757779.656
6.92.69.3857;6;92;69;3857;-16.36125159;-72.25299098;-1927822.297;2757696.945
6.92.69.3858;6;92;69;3858;-16.36083392;-72.25322105;-1927770.654;2757676.174
6.92.69.3859;6;92;69;3859;-16.36069519;-72.25290293;-1927758.259;2757713.843
6.92.69.3860;6;92;69;3860;-16.36052776;-72.25256714;-1927742.719;2757753.866
