"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.72.G7-11",6,92,"72","G7-11",-16.27815314,-72.17382973,-1919051.98878604,2767681.55856894
"6.92.72.G7-12",6,92,"72","G7-12",-16.27817276,-72.17398148,-1919052.45470359,2767664.15508748
"6.92.72.G7-13",6,92,"72","G7-13",-16.27791548,-72.17399933,-1919022.12079556,2767665.35058369
"6.92.72.G7-14",6,92,"72","G7-14",-16.2778747,-72.17385256,-1919019.11766324,2767682.45531598
"6.92.72.G7-15",6,92,"72","G7-15",-16.27786387,-72.17372245,-1919019.41964216,2767697.302194
"6.92.72.G7-16",6,92,"72","G7-16",-16.27787182,-72.17360744,-1919021.73793584,2767710.20712679
"6.92.72.G7-17",6,92,"72","G7-17",-16.27788185,-72.17351139,-1919024.07097711,2767720.94226491
"6.92.72.G7-18",6,92,"72","G7-18",-16.27780892,-72.17332853,-1919017.73965842,2767742.52939195
"6.92.72.G7-19",6,92,"72","G7-19",-16.2775237,-72.1733563,-1918984.0151208,2767742.95227943
"6.92.72.G7-20",6,92,"72","G7-20",-16.27753013,-72.17353649,-1918982.59382958,2767722.49771307
"6.92.72.G7-21",6,92,"72","G7-21",-16.27752869,-72.1736649,-1918980.87598001,2767707.99627833
"6.92.72.G7-22",6,92,"72","G7-22",-16.27752869,-72.1737954,-1918979.30150077,2767693.2405485
"6.92.72.G7-23",6,92,"72","G7-23",-16.27757703,-72.17394203,-1918983.19136655,2767676.05717965
"6.92.72.G7-24",6,92,"72","G7-24",-16.2775561,-72.1740706,-1918979.19001768,2767661.78114033
"6.92.72.G7-25",6,92,"72","G7-25",-16.27735653,-72.17410863,-1918955.36848305,2767659.9738848
"6.92.72.G7-26",6,92,"72","G7-26",-16.27731245,-72.17385701,-1918953.24395535,2767688.9753373
"6.92.72.G7-27",6,92,"72","G7-27",-16.2772811,-72.17367482,-1918951.77203805,2767709.96731441
"6.92.72.G7-28",6,92,"72","G7-28",-16.27724304,-72.17354892,-1918948.83549046,2767724.67836564
"6.92.72.G7-29",6,92,"72","G7-29",-16.27720449,-72.17335464,-1918946.66659046,2767747.12736022
"6.92.72.H7-1",6,92,"72","H7-1",-16.27688451,-72.17344454,-1918908.1232513,2767740.95916804
"6.92.72.H7-2",6,92,"72","H7-2",-16.27688903,-72.17361391,-1918906.60898961,2767721.75181999
"6.92.72.H7-3",6,92,"72","H7-3",-16.27689099,-72.17383742,-1918904.14188675,2767696.45479569
"6.92.72.H7-4",6,92,"72","H7-4",-16.27692639,-72.17404533,-1918905.77768816,2767672.5040256
"6.92.72.H7-5",6,92,"72","H7-5",-16.27679189,-72.17408866,-1918889.50964972,2767669.28463453
"6.92.72.H7-6",6,92,"72","H7-6",-16.27678095,-72.17391105,-1918890.3716958,2767689.50383847
"6.92.72.H7-7",6,92,"72","H7-7",-16.27672785,-72.17371863,-1918886.47695051,2767711.92425817
"6.92.72.H7-8",6,92,"72","H7-8",-16.27668965,-72.17352604,-1918884.32854815,2767734.17782307
"6.92.72.H7-9",6,92,"72","H7-9",-16.27630423,-72.17345948,-1918840.01206267,2767746.51802668
"6.92.72.H7-10",6,92,"72","H7-10",-16.27634688,-72.1736489,-1918842.71969378,2767724.56726344
"6.92.72.H7-11",6,92,"72","H7-11",-16.27635356,-72.17386872,-1918840.84974058,2767699.62843653
"6.92.72.H7-12",6,92,"72","H7-12",-16.27635177,-72.17411254,-1918837.69874019,2767672.08172083
"6.92.72.H7-13",6,92,"72","H7-13",-16.27614274,-72.17414781,-1918812.80306329,2767670.7044835
"6.92.72.H7-14",6,92,"72","H7-14",-16.27611554,-72.17391519,-1918812.42517757,2767697.34691705
"6.92.72.H7-15",6,92,"72","H7-15",-16.27610871,-72.17375213,-1918813.59277368,2767715.86969457
"6.92.72.H7-16",6,92,"72","H7-16",-16.2760789,-72.1735182,-1918812.92520258,2767742.69292224
"6.92.72.I7-1",6,92,"72","I7-1",-16.28509173,-72.16518971,-1919968.56280275,2768571.77517474
"6.92.72.I7-2",6,92,"72","I7-2",-16.28517431,-72.16503194,-1919980.13565269,2768588.58181406
"6.92.72.I7-3",6,92,"72","I7-3",-16.28528057,-72.16490014,-1919994.16713649,2768602.15592239
"6.92.72.I7-4",6,92,"72","I7-4",-16.28535547,-72.16472772,-1920005.01787033,2768620.71505148
"6.92.72.I7-5",6,92,"72","I7-5",-16.28543969,-72.16457149,-1920016.76421687,2768637.32702738
"6.92.72.I7-6",6,92,"72","I7-6",-16.28554749,-72.1644333,-1920031.05325113,2768651.60435762
"6.92.72.I7-7",6,92,"72","I7-7",-16.28562617,-72.16425077,-1920042.46871341,2768671.25934318
"6.92.72.I7-8",6,92,"72","I7-8",-16.28580661,-72.16440228,-1920061.76312201,2768651.87177813
"6.92.72.I7-9",6,92,"72","I7-9",-16.28571083,-72.16453761,-1920048.91578672,2768637.76757879
"6.92.72.I7-10",6,92,"72","I7-10",-16.2856325,-72.16468558,-1920037.95870579,2768622.01596413
"6.92.72.I7-11",6,92,"72","I7-11",-16.28548861,-72.16489199,-1920018.62080306,2768600.47623725
"6.92.72.I7-12",6,92,"72","I7-12",-16.28545381,-72.16499705,-1920013.2780377,2768589.03217836
"6.92.72.I7-13",6,92,"72","I7-13",-16.28535558,-72.16515171,-1919999.91057038,2768572.77291068
"6.92.72.I7-14",6,92,"72","I7-14",-16.28528707,-72.16530208,-1919990.07425687,2768556.62711038
"6.92.72.I7-15",6,92,"72","I7-15",-16.28477006,-72.1649728,-1919933.52427112,2768600.32316941
"6.92.72.I7-16",6,92,"72","I7-16",-16.28458405,-72.16485811,-1919913.13302947,2768615.61694525
"6.92.72.I7-17",6,92,"72","I7-17",-16.28464985,-72.16471518,-1919922.56224352,2768630.95551065
"6.92.72.I7-18",6,92,"72","I7-18",-16.28475798,-72.16456568,-1919937.02640951,2768646.5076902
"6.92.72.I7-19",6,92,"72","I7-19",-16.28484122,-72.16440465,-1919948.71596679,2768663.67477164
"6.92.72.I7-20",6,92,"72","I7-20",-16.2849244,-72.16421555,-1919960.73751868,2768684.01650526
"6.92.72.I7-21",6,92,"72","I7-21",-16.28508593,-72.16435726,-1919977.9365624,2768665.97348686
"6.92.72.I7-22",6,92,"72","I7-22",-16.28502949,-72.16452671,-1919969.28277708,2768647.51929761
"6.92.72.I7-23",6,92,"72","I7-23",-16.28491074,-72.16465704,-1919953.8067952,2768634.26752385
"6.92.72.I7-24",6,92,"72","I7-24",-16.28482008,-72.16481976,-1919941.22820483,2768617.00214753
