ident;lat;long;y_proj;x_proj
DTO_Cayma;-16.34345254;-71.53511605;-1934573.349;2839181.489
DTO_Cayma;-16.34251973;-71.53510289;-1934463.934;2839195.116
DTO_Cayma;-16.34199266;-71.53540782;-1934398.187;2839167.384
DTO_Cayma;-16.34025655;-71.53516546;-1934197.284;2839217.455
DTO_Cayma;-16.33958152;-71.5354969;-1934113.823;2839188.64
DTO_Cayma;-16.33932427;-71.53542023;-1934084.566;2839200.682
DTO_Cayma;-16.33810349;-71.53421231;-1933956.324;2839353.573
DTO_Cayma;-16.33726969;-71.53405503;-1933860.348;2839382.257
DTO_Cayma;-16.33647062;-71.53439272;-1933762.238;2839354.344
DTO_Cayma;-16.336071;-71.53436511;-1933715.639;2839362.672
DTO_Cayma;-16.33570114;-71.53422389;-1933673.963;2839383.501
DTO_Cayma;-16.33550922;-71.53437166;-1933649.562;2839369.234
DTO_Cayma;-16.33521309;-71.53467559;-1933610.958;2839338.609
DTO_Cayma;-16.33474126;-71.53465452;-1933555.794;2839347.134
DTO_Cayma;-16.33446356;-71.53448744;-1933525.269;2839369.698
DTO_Cayma;-16.33410131;-71.53331757;-1933497.401;2839507.11
DTO_Cayma;-16.33322126;-71.53300429;-1933397.95;2839554.09
DTO_Cayma;-16.33214686;-71.53311979;-1933270.283;2839554.957
DTO_Cayma;-16.33182954;-71.53302509;-1933234.195;2839569.825
DTO_Cayma;-16.330797;-71.53187269;-1933127.363;2839713.974
DTO_Cayma;-16.33078288;-71.53187159;-1933125.718;2839714.283
DTO_Cayma;-16.3306055;-71.53173284;-1933106.622;2839732.329
DTO_Cayma;-16.32885822;-71.53082416;-1932912.761;2839858.125
DTO_Cayma;-16.32819716;-71.53057314;-1932838.253;2839895.195
DTO_Cayma;-16.32673201;-71.52890632;-1932687.053;2840103.328
DTO_Cayma;-16.32659458;-71.52881102;-1932672.104;2840115.926
DTO_Cayma;-16.32617956;-71.52860655;-1932625.914;2840144.517
DTO_Cayma;-16.32502246;-71.5275095;-1932503.748;2840284.013
DTO_Cayma;-16.32396359;-71.52512796;-1932409.248;2840567.954
DTO_Cayma;-16.32383406;-71.52474737;-1932398.809;2840612.815
DTO_Cayma;-16.32405687;-71.52414431;-1932432.557;2840678.334
DTO_Cayma;-16.32402047;-71.52341096;-1932437.489;2840762.004
DTO_Cayma;-16.32380246;-71.52306767;-1932416.186;2840803.784
DTO_Cayma;-16.32369515;-71.52165228;-1932421.35;2840965.754
DTO_Cayma;-16.32352462;-71.52132849;-1932405.382;2841004.706
DTO_Cayma;-16.32325913;-71.52106311;-1932377.523;2841038.266
DTO_Cayma;-16.32183244;-71.52016265;-1932221.213;2841158.975
