ident;lat;long;y_proj;x_proj
DTO_Miraflores;-16.38648059;-71.52010076;-1939816.956;2840323.768
DTO_Miraflores;-16.38688409;-71.52038937;-1939860.721;2840285.772
DTO_Miraflores;-16.38768032;-71.52075135;-1939949.698;2840234.329
DTO_Miraflores;-16.38804645;-71.52120595;-1939986.981;2840177.998
DTO_Miraflores;-16.3880925;-71.52159238;-1939987.522;2840133.575
DTO_Miraflores;-16.388193;-71.5220267;-1939993.856;2840083.01
DTO_Miraflores;-16.3882631;-71.52237746;-1939997.671;2840042.319
DTO_Miraflores;-16.38871796;-71.52321177;-1940040.594;2839941.771
DTO_Miraflores;-16.38925797;-71.52340201;-1940101.634;2839913.15
DTO_Miraflores;-16.38950276;-71.52362627;-1940127.565;2839884.524
DTO_Miraflores;-16.38968478;-71.5240459;-1940143.661;2839834.563
DTO_Miraflores;-16.38994443;-71.5244435;-1940169.154;2839786.086
DTO_Miraflores;-16.38999707;-71.52473616;-1940171.65;2839752.212
DTO_Miraflores;-16.38997839;-71.52518929;-1940163.746;2839701.072
DTO_Miraflores;-16.38998995;-71.52551101;-1940161.052;2839664.438
DTO_Miraflores;-16.39003378;-71.52588257;-1940161.519;2839621.733
DTO_Miraflores;-16.3900768;-71.5263111;-1940161.174;2839572.577
DTO_Miraflores;-16.39021275;-71.52659357;-1940173.586;2839538.772
DTO_Miraflores;-16.39024125;-71.52666974;-1940175.974;2839529.762
DTO_Miraflores;-16.39051486;-71.52714385;-1940202.143;2839472.429
DTO_Miraflores;-16.3906065;-71.5273271;-1940210.6;2839450.454
DTO_Miraflores;-16.39068028;-71.52747992;-1940217.342;2839432.161
DTO_Miraflores;-16.39075322;-71.52763217;-1940223.993;2839413.945
DTO_Miraflores;-16.39081374;-71.52781692;-1940228.774;2839392.205
DTO_Miraflores;-16.39093641;-71.52797533;-1940241.188;2839372.642
DTO_Miraflores;-16.39104382;-71.52791538;-1940254.562;2839378.039
