ident;lat;long;y_proj;x_proj
DTO_Hunter;-16.43694124;-71.54199292;-1945468.288;2837182.499
DTO_Hunter;-16.43697275;-71.54205219;-1945471.241;2837175.368
DTO_Hunter;-16.43702687;-71.54207744;-1945477.279;2837171.799
DTO_Hunter;-16.43708347;-71.54208943;-1945483.776;2837169.7
DTO_Hunter;-16.43695576;-71.54228597;-1945466.296;2837149.092
DTO_Hunter;-16.43690927;-71.54257848;-1945457.145;2837116.543
DTO_Hunter;-16.43692522;-71.54298849;-1945453.846;2837069.858
DTO_Hunter;-16.43713277;-71.5431778;-1945475.834;2837045.687
DTO_Hunter;-16.43742108;-71.54335892;-1945507.411;2837021.387
DTO_Hunter;-16.43769603;-71.54353453;-1945537.49;2836997.888
DTO_Hunter;-16.43769801;-71.5435431;-1945537.614;2836996.891
DTO_Hunter;-16.43757344;-71.54400154;-1945517.199;2836946.554
DTO_Hunter;-16.43737733;-71.54430889;-1945490.288;2836914.28
DTO_Hunter;-16.43710584;-71.54451445;-1945455.808;2836894.529
DTO_Hunter;-16.43685126;-71.54465014;-1945424.194;2836882.476
DTO_Hunter;-16.4365815;-71.5446595;-1945392.392;2836884.942
DTO_Hunter;-16.43636114;-71.54460334;-1945367.22;2836894.188
DTO_Hunter;-16.43617755;-71.54475751;-1945343.712;2836879.113
DTO_Hunter;-16.43598097;-71.5449914;-1945317.673;2836855.17
DTO_Hunter;-16.43579517;-71.54518918;-1945293.355;2836835.18
DTO_Hunter;-16.4357246;-71.5452845;-1945283.863;2836825.298
DTO_Hunter;-16.43566157;-71.54537216;-1945275.355;2836816.186
DTO_Hunter;-16.43557172;-71.54549233;-1945263.287;2836803.739
DTO_Hunter;-16.43514973;-71.54575152;-1945210.454;2836779.875
DTO_Hunter;-16.43485799;-71.54597496;-1945173.37;2836758.36
DTO_Hunter;-16.43448109;-71.54633078;-1945124.614;2836722.953
DTO_Hunter;-16.4342512;-71.54654483;-1945094.914;2836701.695
DTO_Hunter;-16.43407652;-71.54661295;-1945073.538;2836696.257
DTO_Hunter;-16.43348904;-71.54665684;-1945003.985;2836698.96
DTO_Hunter;-16.43335854;-71.54670732;-1944988.02;2836694.942
DTO_Hunter;-16.43318767;-71.54670167;-1944968.023;2836697.816
DTO_Hunter;-16.43278643;-71.54678946;-1944919.789;2836693.109
DTO_Hunter;-16.43240354;-71.54677134;-1944875.047;2836700.165
DTO_Hunter;-16.43190439;-71.54668305;-1944817.535;2836716.696
DTO_Hunter;-16.43174308;-71.54632427;-1944803.113;2836759.473
DTO_Hunter;-16.43183083;-71.5460429;-1944816.967;2836790.22
DTO_Hunter;-16.43211711;-71.54586814;-1944852.796;2836806.289
DTO_Hunter;-16.43225099;-71.54574763;-1944870.041;2836818.2
DTO_Hunter;-16.43231655;-71.54554288;-1944880.323;2836840.551
DTO_Hunter;-16.43229272;-71.54526778;-1944880.993;2836872.046
DTO_Hunter;-16.43218134;-71.54505633;-1944870.579;2836897.47
