ident;lat;long;y_proj;x_proj
DTO_Sachaca;-16.44361885;-71.5811079;-1945759.435;2832662.098
DTO_Sachaca;-16.4438598;-71.58090919;-1945790.231;2832681.472
DTO_Sachaca;-16.4439268;-71.58060865;-1945801.884;2832714.656
DTO_Sachaca;-16.4437583;-71.58047031;-1945783.839;2832732.531
DTO_Sachaca;-16.44376911;-71.58017657;-1945788.808;2832765.678
DTO_Sachaca;-16.4436057;-71.57951674;-1945777.93;2832842.585
DTO_Sachaca;-16.44348393;-71.57903682;-1945769.676;2832898.559
DTO_Sachaca;-16.44337611;-71.57837345;-1945765.371;2832975.143
DTO_Sachaca;-16.44349645;-71.57797345;-1945784.54;2833018.901
DTO_Sachaca;-16.44384054;-71.57771296;-1945828.227;2833043.929
DTO_Sachaca;-16.44415321;-71.57740377;-1945868.838;2833074.887
DTO_Sachaca;-16.44422936;-71.57717838;-1945880.62;2833099.435
DTO_Sachaca;-16.4443323;-71.57686968;-1945896.597;2833133.075
DTO_Sachaca;-16.44439638;-71.57674174;-1945905.734;2833146.736
DTO_Sachaca;-16.44437537;-71.57661836;-1945904.821;2833160.993
DTO_Sachaca;-16.44418798;-71.57644784;-1945884.964;2833182.764
DTO_Sachaca;-16.44474023;-71.57583447;-1945957.541;2833245.064
DTO_Sachaca;-16.44473027;-71.57526924;-1945963.494;2833309.248
DTO_Sachaca;-16.44463711;-71.57450108;-1945962.232;2833397.516
DTO_Sachaca;-16.44331051;-71.57361731;-1945817.582;2833514.991
DTO_Sachaca;-16.44402355;-71.57247677;-1945915.686;2833634.936
DTO_Sachaca;-16.4442225;-71.57209001;-1945943.923;2833676.168
DTO_Sachaca;-16.44348332;-71.57193309;-1945859.096;2833703.604
DTO_Sachaca;-16.44207472;-71.5711336;-1945703.753;2833812.6
DTO_Sachaca;-16.44154017;-71.57064235;-1945647.169;2833875.252
DTO_Sachaca;-16.44124321;-71.57042591;-1945615.023;2833903.659
DTO_Sachaca;-16.44103128;-71.57035526;-1945591.025;2833914.432
DTO_Sachaca;-16.44038981;-71.57031519;-1945516.199;2833927.35
DTO_Sachaca;-16.43959443;-71.57020276;-1945424.211;2833950.475
DTO_Sachaca;-16.43929913;-71.57007186;-1945391.182;2833969.166
DTO_Sachaca;-16.43839931;-71.56912734;-1945297.411;2834087.958
DTO_Sachaca;-16.43816306;-71.56900553;-1945271.202;2834104.847
DTO_Sachaca;-16.43771375;-71.56885758;-1945220.3;2834127.481
DTO_Sachaca;-16.4367761;-71.56833813;-1945116.732;2834198.593
DTO_Sachaca;-16.43582461;-71.56741445;-1945016.628;2834315.701
DTO_Sachaca;-16.43488257;-71.56698934;-1944911.353;2834376.179
DTO_Sachaca;-16.4346627;-71.56677796;-1944888.195;2834403.007
DTO_Sachaca;-16.43344773;-71.56598684;-1944755.478;2834508.531
DTO_Sachaca;-16.43194081;-71.56470855;-1944594.611;2834673.083
DTO_Sachaca;-16.43110531;-71.56437671;-1944500.67;2834721.601
DTO_Sachaca;-16.43061857;-71.56417797;-1944446.012;2834750.479
DTO_Sachaca;-16.43028341;-71.56386073;-1944410.647;2834790.811
DTO_Sachaca;-16.42996648;-71.56356809;-1944377.113;2834828.117
DTO_Sachaca;-16.4295343;-71.56309217;-1944332.352;2834887.701
DTO_Sachaca;-16.42909111;-71.56273471;-1944284.807;2834934.002
DTO_Sachaca;-16.42813192;-71.56232791;-1944177.283;2834992.63
DTO_Sachaca;-16.42740008;-71.56198373;-1944095.67;2835041.194
DTO_Sachaca;-16.42689613;-71.56176829;-1944039.199;2835072.192
DTO_Sachaca;-16.42643006;-71.5614566;-1943988.388;2835113.604
DTO_Sachaca;-16.42572561;-71.56059482;-1943916.512;2835220.479
DTO_Sachaca;-16.425203;-71.55998939;-1943862.761;2835295.924
DTO_Sachaca;-16.42450709;-71.55869059;-1943797.391;2835452.227
DTO_Sachaca;-16.42403923;-71.55792307;-1943752.113;2835545.333
DTO_Sachaca;-16.42371843;-71.5573381;-1943721.805;2835615.827
DTO_Sachaca;-16.42337461;-71.55698424;-1943685.883;2835660.427
DTO_Sachaca;-16.42294245;-71.55673636;-1943638.25;2835694.164
DTO_Sachaca;-16.42250762;-71.55648696;-1943590.323;2835728.11
DTO_Sachaca;-16.42204815;-71.55604348;-1943541.946;2835784.378
DTO_Sachaca;-16.42169606;-71.55572513;-1943504.605;2835825.06
DTO_Sachaca;-16.42125348;-71.55536266;-1943457.191;2835871.925
DTO_Sachaca;-16.42076344;-71.55506292;-1943403.413;2835912.298
DTO_Sachaca;-16.42020058;-71.55473012;-1943341.498;2835957.369
DTO_Sachaca;-16.41987077;-71.55449732;-1943305.696;2835988.064
DTO_Sachaca;-16.41956137;-71.5541675;-1943273.512;2836029.489
DTO_Sachaca;-16.41925786;-71.55353862;-1943245.788;2836104.738
DTO_Sachaca;-16.41879958;-71.5529675;-1943199.158;2836175.462
DTO_Sachaca;-16.41855188;-71.5526784;-1943173.708;2836211.467
DTO_Sachaca;-16.41821045;-71.55259162;-1943134.7;2836225.76
DTO_Sachaca;-16.41778726;-71.55243546;-1943086.964;2836248.987
DTO_Sachaca;-16.41733549;-71.55226858;-1943036.006;2836273.8
DTO_Sachaca;-16.41702667;-71.55191972;-1943004.129;2836317.377
DTO_Sachaca;-16.41674861;-71.55146584;-1942977.188;2836372.46
DTO_Sachaca;-16.41632333;-71.55088051;-1942934.613;2836444.364
DTO_Sachaca;-16.41601995;-71.55059511;-1942902.575;2836480.677
DTO_Sachaca;-16.4158098;-71.55027959;-1942881.868;2836519.187
DTO_Sachaca;-16.41555763;-71.55027493;-1942852.308;2836523.007
DTO_Sachaca;-16.41514873;-71.55019814;-1942805.25;2836537.049
DTO_Sachaca;-16.41464145;-71.54980827;-1942750.58;2836587.867
DTO_Sachaca;-16.41431709;-71.54963269;-1942714.695;2836612.005
DTO_Sachaca;-16.41367822;-71.54966313;-1942639.275;2836616.892
DTO_Sachaca;-16.4128693;-71.54969172;-1942543.906;2836624.208
DTO_Sachaca;-16.4123692;-71.54951149;-1942487.438;2836651.167
DTO_Sachaca;-16.4114755;-71.54891042;-1942390.041;2836730.97
DTO_Sachaca;-16.41094764;-71.54867947;-1942330.951;2836764.041
DTO_Sachaca;-16.41036934;-71.54799529;-1942271.645;2836849.15
DTO_Sachaca;-16.40963107;-71.54931005;-1942168.373;2836709.733
DTO_Sachaca;-16.40950823;-71.54967629;-1942149.332;2836669.816
DTO_Sachaca;-16.40832241;-71.55149336;-1941987.173;2836479.291
DTO_Sachaca;-16.40798072;-71.5524923;-1941934.463;2836370.501
DTO_Sachaca;-16.40795524;-71.55290451;-1941926.281;2836324.102
DTO_Sachaca;-16.40805545;-71.55339248;-1941931.907;2836267.476
DTO_Sachaca;-16.40834479;-71.55465941;-1941949.938;2836120.075
