ident;lat;long;y_proj;x_proj
DTO_Yarabamba;-16.50688323;-71.38770358;-1955645.36;2853754.796
DTO_Yarabamba;-16.50729169;-71.38828397;-1955685.959;2853683.572
DTO_Yarabamba;-16.50671719;-71.38902206;-1955609;2853607.481
DTO_Yarabamba;-16.50688185;-71.38973493;-1955619.248;2853524.462
DTO_Yarabamba;-16.50667045;-71.390285;-1955587.373;2853464.885
DTO_Yarabamba;-16.50617462;-71.39082499;-1955522.194;2853410.217
DTO_Yarabamba;-16.50582447;-71.39114699;-1955476.923;2853378.339
DTO_Yarabamba;-16.50518652;-71.39091222;-1955404.936;2853413.407
DTO_Yarabamba;-16.50458372;-71.39111698;-1955331.465;2853398.168
DTO_Yarabamba;-16.50485397;-71.39183809;-1955354.022;2853312.818
DTO_Yarabamba;-16.50511671;-71.3919635;-1955383.304;2853295.118
DTO_Yarabamba;-16.50576618;-71.39292128;-1955447.411;2853177.911
DTO_Yarabamba;-16.50605551;-71.39634551;-1955437.693;2852785.791
DTO_Yarabamba;-16.50648699;-71.39802677;-1955466.942;2852589.437
DTO_Yarabamba;-16.50968827;-71.39856717;-1955836.313;2852485.789
DTO_Yarabamba;-16.51767889;-71.39955789;-1956762.848;2852267.664
DTO_Yarabamba;-16.52078904;-71.39951014;-1957129.012;2852231.89
DTO_Yarabamba;-16.52332114;-71.40173938;-1957398.137;2851945.605
DTO_Yarabamba;-16.52455076;-71.40472156;-1957504.558;2851591.212
DTO_Yarabamba;-16.52593492;-71.40942045;-1957607.215;2851040.158
DTO_Yarabamba;-16.52758865;-71.41219146;-1957766.181;2850704.115
DTO_Yarabamba;-16.53046053;-71.41345802;-1958087.522;2850522.505
DTO_Yarabamba;-16.53342731;-71.41366312;-1958433.569;2850459.967
DTO_Yarabamba;-16.53685585;-71.41304167;-1958844.442;2850485.005
DTO_Yarabamba;-16.53872361;-71.4115472;-1959083.044;2850629.674
DTO_Yarabamba;-16.54271794;-71.40862083;-1959589.881;2850908.472
DTO_Yarabamba;-16.54408297;-71.40796594;-1959758.681;2850964.616
DTO_Yarabamba;-16.54578897;-71.40635417;-1959979.789;2851124.706
DTO_Yarabamba;-16.54622193;-71.40582352;-1960037.459;2851179.119
DTO_Yarabamba;-16.5469978;-71.40461882;-1960144.052;2851305.393
DTO_Yarabamba;-16.54730561;-71.40446562;-1960182.188;2851318.678
DTO_Yarabamba;-16.5476995;-71.40456571;-1960227.2;2851302.109
DTO_Yarabamba;-16.55046416;-71.40580713;-1960536.243;2851124.722
DTO_Yarabamba;-16.55143432;-71.40562512;-1960652.59;2851132.487
DTO_Yarabamba;-16.55225456;-71.40598267;-1960744.415;2851081.079
DTO_Yarabamba;-16.55299436;-71.40645884;-1960825.269;2851017.291
DTO_Yarabamba;-16.55356254;-71.40730842;-1960881.175;2850913.454
DTO_Yarabamba;-16.55376482;-71.40779394;-1960898.738;2850855.737
DTO_Yarabamba;-16.55451508;-71.40818095;-1960981.961;2850801.918
DTO_Yarabamba;-16.55480291;-71.40811894;-1961016.58;2850805.129
DTO_Yarabamba;-16.55520083;-71.40835994;-1961060.262;2850772.534
DTO_Yarabamba;-16.55516742;-71.40870227;-1961051.957;2850734.175
DTO_Yarabamba;-16.55528132;-71.40899518;-1961061.595;2850699.463
DTO_Yarabamba;-16.5556851;-71.40894012;-1961109.753;2850700.348
DTO_Yarabamba;-16.55586628;-71.40902638;-1961129.943;2850688.167
DTO_Yarabamba;-16.55642872;-71.40898762;-1961196.538;2850685.1
DTO_Yarabamba;-16.55665788;-71.40909653;-1961222.076;2850669.716
DTO_Yarabamba;-16.55712472;-71.40919415;-1961275.692;2850652.459
DTO_Yarabamba;-16.55741016;-71.40943167;-1961306.198;2850621.75
DTO_Yarabamba;-16.55966291;-71.40933637;-1961572.167;2850602.667
DTO_Yarabamba;-16.56042977;-71.40949101;-1961660.31;2850574.966
DTO_Yarabamba;-16.56168311;-71.40922065;-1961811.065;2850588.981
DTO_Yarabamba;-16.56277292;-71.40929564;-1961938.181;2850566.021
DTO_Yarabamba;-16.56299541;-71.4089796;-1961968.374;2850598.89
DTO_Yarabamba;-16.56375511;-71.40909456;-1962056.183;2850575.779
DTO_Yarabamba;-16.5646979;-71.40891459;-1962169.285;2850583.666
DTO_Yarabamba;-16.56590142;-71.40916933;-1962307.464;2850538.822
DTO_Yarabamba;-16.5672979;-71.41028687;-1962457.275;2850393.627
DTO_Yarabamba;-16.56788708;-71.41098356;-1962517.598;2850306.846
DTO_Yarabamba;-16.56819328;-71.41157288;-1962546.039;2850235.99
DTO_Yarabamba;-16.56871158;-71.41183941;-1962603.539;2850198.903
DTO_Yarabamba;-16.56956561;-71.41189091;-1962703.245;2850181.732
DTO_Yarabamba;-16.56990938;-71.41220557;-1962739.617;2850141.507
DTO_Yarabamba;-16.57012068;-71.41250952;-1962760.558;2850104.254
DTO_Yarabamba;-16.57046501;-71.41274456;-1962798.014;2850073.046
DTO_Yarabamba;-16.57033423;-71.4132802;-1962775.789;2850014.075
DTO_Yarabamba;-16.57045075;-71.41457002;-1962772.974;2849866.348
DTO_Yarabamba;-16.56985709;-71.41529104;-1962693.981;2849792.51
DTO_Yarabamba;-16.56963701;-71.41624605;-1962655.897;2849687.197
DTO_Yarabamba;-16.56894893;-71.4171612;-1962563.327;2849592.609
DTO_Yarabamba;-16.56834443;-71.41744188;-1962488.698;2849568.818
DTO_Yarabamba;-16.56778905;-71.41758762;-1962421.567;2849559.669
DTO_Yarabamba;-16.5675607;-71.41792264;-1962390.446;2849524.73
DTO_Yarabamba;-16.56756385;-71.41835062;-1962385.34;2849476.184
DTO_Yarabamba;-16.56780374;-71.4188459;-1962407.194;2849416.869
DTO_Yarabamba;-16.56774042;-71.41956026;-1962390.615;2849336.749
DTO_Yarabamba;-16.56722888;-71.42071004;-1962315.793;2849213.227
DTO_Yarabamba;-16.56669057;-71.42155659;-1962241.707;2849124.425
DTO_Yarabamba;-16.56609347;-71.42234547;-1962161.45;2849042.939
DTO_Yarabamba;-16.56602165;-71.42280836;-1962147.089;2848991.431
DTO_Yarabamba;-16.56644;-71.4232407;-1962190.722;2848936.886
DTO_Yarabamba;-16.56724118;-71.42366507;-1962279.442;2848878.167
DTO_Yarabamba;-16.56762338;-71.42429418;-1962316.308;2848801.801
DTO_Yarabamba;-16.56747923;-71.42484365;-1962292.343;2848741.441
DTO_Yarabamba;-16.5671052;-71.42551023;-1962239.865;2848670.858
DTO_Yarabamba;-16.56616411;-71.42622026;-1962120.198;2848602.87
DTO_Yarabamba;-16.56561581;-71.42674437;-1962049.066;2848550.741
DTO_Yarabamba;-16.56492793;-71.42716758;-1961962.823;2848511.899
DTO_Yarabamba;-16.56440698;-71.42779258;-1961893.615;2848447.974
DTO_Yarabamba;-16.5644306;-71.42811457;-1961892.274;2848411.17
DTO_Yarabamba;-16.56469153;-71.42861682;-1961916.515;2848350.792
DTO_Yarabamba;-16.56472436;-71.42924952;-1961912.284;2848278.653
DTO_Yarabamba;-16.56440233;-71.42999244;-1961864.946;2848198.727
DTO_Yarabamba;-16.56312639;-71.43177791;-1961692.192;2848013.295
DTO_Yarabamba;-16.56307876;-71.43222028;-1961680.941;2847963.792
DTO_Yarabamba;-16.56344372;-71.43253209;-1961719.841;2847923.619
DTO_Yarabamba;-16.56371262;-71.43303993;-1961744.948;2847862.504
DTO_Yarabamba;-16.56380063;-71.43376933;-1961745.968;2847778.677
DTO_Yarabamba;-16.56386581;-71.434776;-1961740.762;2847663.731
DTO_Yarabamba;-16.56431159;-71.43493414;-1961791.122;2847639.903
DTO_Yarabamba;-16.56493865;-71.43533236;-1961859.715;2847586.466
DTO_Yarabamba;-16.56472157;-71.43704208;-1961812.359;2847395.59
DTO_Yarabamba;-16.56450657;-71.43838696;-1961769.911;2847246.032
DTO_Yarabamba;-16.56376442;-71.43912506;-1961673.277;2847172.22
DTO_Yarabamba;-16.56362664;-71.43949669;-1961652.34;2847131.931
DTO_Yarabamba;-16.563777;-71.43955857;-1961669.216;2847122.927
DTO_Yarabamba;-16.56473045;-71.44190582;-1961751.26;2846844.303
DTO_Yarabamba;-16.5643751;-71.4436688;-1961686.987;2846649.228
DTO_Yarabamba;-16.56401918;-71.44437815;-1961636.107;2846573.559
DTO_Yarabamba;-16.56403947;-71.44485693;-1961632.376;2846519.035
DTO_Yarabamba;-16.56451966;-71.44545368;-1961681.175;2846445.054
DTO_Yarabamba;-16.56464273;-71.44618132;-1961686.343;2846360.969
DTO_Yarabamba;-16.56455438;-71.44676784;-1961668.471;2846295.676
DTO_Yarabamba;-16.56488148;-71.44726083;-1961700.608;2846235.48
DTO_Yarabamba;-16.56509238;-71.44784612;-1961717.913;2846166.365
DTO_Yarabamba;-16.56445086;-71.44889517;-1961629.141;2846055.985
DTO_Yarabamba;-16.56460334;-71.44942604;-1961640.277;2845993.809
DTO_Yarabamba;-16.56463909;-71.45002904;-1961636.779;2845925.007
DTO_Yarabamba;-16.56476657;-71.45054845;-1961645.124;2845864.462
DTO_Yarabamba;-16.56524904;-71.45086544;-1961697.764;2845822.155
DTO_Yarabamba;-16.56534327;-71.45129343;-1961703.371;2845772.41
DTO_Yarabamba;-16.56511834;-71.45171085;-1961671.614;2845728.088
DTO_Yarabamba;-16.56354064;-71.45346908;-1961463.799;2845549.741
DTO_Yarabamba;-16.56287801;-71.45455126;-1961372.131;2845435.886
DTO_Yarabamba;-16.56251683;-71.45495815;-1961324.502;2845394.559
DTO_Yarabamba;-16.56173385;-71.45538024;-1961227.121;2845357.092
DTO_Yarabamba;-16.56090956;-71.45588299;-1961123.858;2845311.032
DTO_Yarabamba;-16.56077916;-71.4563423;-1961102.676;2845260.711
DTO_Yarabamba;-16.56215404;-71.45710459;-1961254.482;2845156.141
DTO_Yarabamba;-16.56230221;-71.45747208;-1961267.201;2845112.538
