ident;lat;long;y_proj;x_proj
DTO_Socabaya;-16.46790921;-71.56317921;-1948837.923;2834376.378
DTO_Socabaya;-16.46798816;-71.56335449;-1948844.982;2834355.483
DTO_Socabaya;-16.46822822;-71.56349532;-1948871.395;2834336.385
DTO_Socabaya;-16.46850478;-71.56358487;-1948902.742;2834322.619
DTO_Socabaya;-16.46902578;-71.56394343;-1948959.401;2834275.173
DTO_Socabaya;-16.46924442;-71.56394806;-1948985.018;2834271.789
DTO_Socabaya;-16.47292135;-71.55939094;-1949474.357;2834740.061
DTO_Socabaya;-16.47575858;-71.55410874;-1949874.28;2835301.469
DTO_Socabaya;-16.47857641;-71.54987418;-1950258.72;2835744.405
DTO_Socabaya;-16.48214236;-71.54540114;-1950734.066;2836204.548
DTO_Socabaya;-16.4822682;-71.54496249;-1950754.392;2836252.604
DTO_Socabaya;-16.48163618;-71.54419138;-1950689.915;2836348.268
DTO_Socabaya;-16.48113923;-71.54359369;-1950639.11;2836422.51
DTO_Socabaya;-16.48123613;-71.54314941;-1950656.108;2836471.585
DTO_Socabaya;-16.48215846;-71.54127919;-1950788.085;2836671.426
DTO_Socabaya;-16.482315;-71.54054559;-1950815.749;2836752.504
DTO_Socabaya;-16.48214478;-71.53977713;-1950805.477;2836841.817
DTO_Socabaya;-16.48216471;-71.53883262;-1950819.766;2836948.588
DTO_Socabaya;-16.4854364;-71.53752388;-1951220.58;2837053.994
DTO_Socabaya;-16.48706235;-71.53781653;-1951407.843;2836999.508
DTO_Socabaya;-16.48847498;-71.53620762;-1951594.115;2837163.297
DTO_Socabaya;-16.48892245;-71.5352542;-1951658.737;2837265.466
DTO_Socabaya;-16.4890074;-71.53431145;-1951680.646;2837371.181
DTO_Socabaya;-16.48951779;-71.53391253;-1951745.642;2837409.69
DTO_Socabaya;-16.49030253;-71.53417429;-1951834.497;2837369.732
DTO_Socabaya;-16.49101458;-71.53413461;-1951918.63;2837364.887
DTO_Socabaya;-16.49182133;-71.53350091;-1952021.405;2837426.11
DTO_Socabaya;-16.49304262;-71.53250182;-1952177.496;2837523.296
DTO_Socabaya;-16.49413972;-71.53186071;-1952314.469;2837581.545
DTO_Socabaya;-16.49534287;-71.53289395;-1952442.697;2837448.672
DTO_Socabaya;-16.49814054;-71.53386858;-1952758.94;2837301.512
DTO_Socabaya;-16.499843;-71.53388645;-1952958.667;2837277.138
DTO_Socabaya;-16.50152406;-71.53280753;-1953169.772;2837377.321
DTO_Socabaya;-16.50290621;-71.53390905;-1953318.151;2837234.362
DTO_Socabaya;-16.50442471;-71.53493115;-1953483.549;2837098.612
DTO_Socabaya;-16.50594179;-71.53356565;-1953679.025;2837233.409
DTO_Socabaya;-16.50723531;-71.52677819;-1953916.962;2837985.489
DTO_Socabaya;-16.50654866;-71.52250942;-1953890.425;2838478.21
