ident;lat;long;y_proj;x_proj
DTO_Tiabaya;-16.42027496;-71.62672592;-1942445.135;2827796.877
DTO_Tiabaya;-16.42087524;-71.62700206;-1942512.143;2827757.785
DTO_Tiabaya;-16.42152532;-71.62754351;-1942581.67;2827687.983
DTO_Tiabaya;-16.42169012;-71.62793944;-1942596.05;2827640.979
DTO_Tiabaya;-16.42162274;-71.62838038;-1942582.609;2827591.893
DTO_Tiabaya;-16.42163121;-71.62914416;-1942574.02;2827505.239
DTO_Tiabaya;-16.42166694;-71.62996598;-1942567.906;2827411.658
DTO_Tiabaya;-16.42143713;-71.63046258;-1942534.697;2827358.375
DTO_Tiabaya;-16.42194489;-71.63156326;-1942580.501;2827227.063
DTO_Tiabaya;-16.42149108;-71.63206217;-1942520.967;2827176.431
DTO_Tiabaya;-16.42151805;-71.63280915;-1942514.764;2827091.443
DTO_Tiabaya;-16.4217186;-71.63316963;-1942533.787;2827047.992
DTO_Tiabaya;-16.42196986;-71.63356847;-1942558.281;2826999.537
DTO_Tiabaya;-16.42236487;-71.63374144;-1942602.484;2826974.805
DTO_Tiabaya;-16.422766;-71.63365885;-1942650.61;2826978.95
DTO_Tiabaya;-16.42293288;-71.63397584;-1942666.226;2826940.866
DTO_Tiabaya;-16.42329831;-71.63380136;-1942711.314;2826955.886
DTO_Tiabaya;-16.42345568;-71.63360862;-1942732.206;2826975.679
DTO_Tiabaya;-16.42365978;-71.63320418;-1942761.239;2827018.85
DTO_Tiabaya;-16.42399324;-71.63290629;-1942804.122;2827048.269
DTO_Tiabaya;-16.42468206;-71.63240973;-1942891.216;2827095.578
DTO_Tiabaya;-16.42532943;-71.63197163;-1942972.71;2827136.802
DTO_Tiabaya;-16.42556675;-71.63152168;-1943006.216;2827184.698
DTO_Tiabaya;-16.42622172;-71.63089324;-1943090.992;2827247.388
DTO_Tiabaya;-16.42656866;-71.63024775;-1943139.82;2827316.013
DTO_Tiabaya;-16.42673109;-71.62982878;-1943164.146;2827361.372
DTO_Tiabaya;-16.42715273;-71.629449;-1943218.411;2827398.921
DTO_Tiabaya;-16.42792675;-71.62919078;-1943312.519;2827418.114
DTO_Tiabaya;-16.42838497;-71.62908009;-1943367.702;2827424.697
DTO_Tiabaya;-16.42880334;-71.62856815;-1943423.243;2827477.262
DTO_Tiabaya;-16.42908636;-71.62792249;-1943464.572;2827546.736
DTO_Tiabaya;-16.42958661;-71.62756675;-1943527.765;2827580.537
DTO_Tiabaya;-16.43023927;-71.62722267;-1943608.705;2827611.035
DTO_Tiabaya;-16.43120486;-71.62690769;-1943726.017;2827634.164
DTO_Tiabaya;-16.43196314;-71.62680795;-1943816.291;2827635.602
DTO_Tiabaya;-16.43277862;-71.62651423;-1943915.714;2827658.272
DTO_Tiabaya;-16.43346802;-71.62591021;-1944004.232;2827717.741
DTO_Tiabaya;-16.43397362;-71.62540249;-1944069.964;2827768.688
