"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.12.E2-5","6","92","12","E2-5","-16.37827999999999","-72.2008","-1930445.74814361","2763379.80419311"
"6.92.12.E2-4","6","92","12","E2-4","-16.37819999999998","-72.20078000000001","-1930436.62769732","2763383.06741297"
"6.92.12.E2-3","6","92","12","E2-3","-16.37809999999998","-72.20076999999999","-1930425.04547705","2763385.45172278"
"6.92.12.E2-2","6","92","12","E2-2","-16.37802","-72.20076","-1930415.80391995","2763387.5851282"
"6.92.12.E2-1","6","92","12","E2-1","-16.37792","-72.20072999999998","-1930404.46390418","2763392.22904681"
"6.92.12.B2-12","6","92","12","B2-12","-16.37333000000001","-72.19777999999998","-1929902.99968602","2763783.10878835"
"6.92.12.B2-11","6","92","12","B2-11","-16.37340000000001","-72.19781","-1929910.82890878","2763778.84114608"
"6.92.12.B2-10","6","92","12","B2-10","-16.37349","-72.19786999999999","-1929920.63555551","2763770.93304972"
"6.92.12.B2-9","6","92","12","B2-9","-16.37356","-72.19790999999999","-1929928.34367466","2763765.53555019"
"6.92.12.B2-8","6","92","12","B2-8","-16.37363999999998","-72.19802","-1929936.37447119","2763752.10360992"
"6.92.12.B2-7","6","92","12","B2-7","-16.37368000000002","-72.19795000000001","-1929941.90357749","2763759.51086194"
"6.92.12.B2-6","6","92","12","B2-6","-16.37374000000001","-72.19786999999999","-1929949.89450411","2763767.79709125"
"6.92.12.B2-5","6","92","12","B2-5","-16.37378999999999","-72.1978","-1929956.59398367","2763775.07889729"
"6.92.12.B2-4","6","92","12","B2-4","-16.37363999999998","-72.19776","-1929939.52300253","2763781.47992709"
"6.92.12.B2-3","6","92","12","B2-3","-16.37357000000001","-72.19771000000001","-1929931.9359819","2763788.00729968"
"6.92.12.B2-2","6","92","12","B2-2","-16.37349","-72.19766000000001","-1929923.17859833","2763794.66011433"
"6.92.12.B2-1","6","92","12","B2-1","-16.37341","-72.19762","-1929914.30011264","2763800.18306997"
"6.92.12.B1-12","6","92","12","B1-12","-16.37297999999999","-72.19835","-1929855.13487586","2763723.09689712"
"6.92.12.B1-11","6","92","12","B1-11","-16.37346","-72.19826","-1929912.40177707","2763727.24487696"
"6.92.12.B1-10","6","92","12","B1-10","-16.37350000000001","-72.19819","-1929917.93085838","2763734.65214002"
"6.92.12.B1-9","6","92","12","B1-9","-16.37337999999999","-72.19815","-1929904.37095945","2763740.67679084"
"6.92.12.B1-8","6","92","12","B1-8","-16.37329999999999","-72.19810999999999","-1929895.49248096","2763746.19970256"
"6.92.12.B1-7","6","92","12","B1-7","-16.37322000000001","-72.19805999999998","-1929886.735092","2763752.85247561"
"6.92.12.B1-6","6","92","12","B1-6","-16.37314","-72.19801","-1929877.97769871","2763759.50525137"
"6.92.12.B1-5","6","92","12","B1-5","-16.37306999999998","-72.19795999999999","-1929870.39065929","2763766.03259616"
"6.92.12.B1-4","6","92","12","B1-4","-16.37299000000002","-72.19792","-1929861.5121648","2763771.55551463"
"6.92.12.B1-3","6","92","12","B1-3","-16.37291","-72.19788000000001","-1929852.63366639","2763777.07843409"
"6.92.12.B1-2","6","92","12","B1-2","-16.37282999999999","-72.19783000000001","-1929843.8762566","2763783.73121913"
"6.92.12.B1-1","6","92","12","B1-1","-16.37272999999999","-72.19774","-1929833.26249264","2763795.15433529"
"6.92.12.B3-11","6","92","12","B3-11","-16.37279","-72.19743999999999","-1929843.91747355","2763828.29772916"
"6.92.12.B3-10","6","92","12","B3-10","-16.37291","-72.19753","-1929856.87195575","2763816.62370278"
"6.92.12.B3-9","6","92","12","B3-9","-16.37299000000002","-72.19758","-1929865.62936685","2763809.97088921"
"6.92.12.B3-8","6","92","12","B3-8","-16.37306999999998","-72.19762","-1929874.50786921","2763804.44794249"
"6.92.12.B3-7","6","92","12","B3-7","-16.37315999999998","-72.19767","-1929884.43563174","2763797.66969701"
"6.92.12.B3-6","6","92","12","B3-6","-16.37324","-72.19750999999999","-1929895.73606097","2763814.74401285"
"6.92.12.B3-5","6","92","12","B3-5","-16.37315999999998","-72.19746000000001","-1929886.97865971","2763821.39683815"
"6.92.12.B3-4","6","92","12","B3-4","-16.37308000000001","-72.19741999999999","-1929878.10015703","2763826.91980078"
"6.92.12.B3-3","6","92","12","B3-3","-16.37301","-72.19737000000002","-1929870.51310935","2763833.44719307"
"6.92.12.B3-2","6","92","12","B3-2","-16.37291999999998","-72.19732000000002","-1929860.58533326","2763840.22546314"
"6.92.12.B3-1","6","92","12","B3-1","-16.37281000000002","-72.19723999999999","-1929848.68011556","2763850.64421426"
"6.92.12.C3-16","6","92","12","C3-16","-16.37502","-72.19803","-1930097.76248369","2763733.66270325"
"6.92.12.C3-15","6","92","12","C3-15","-16.37513999999999","-72.19807","-1930111.32231734","2763727.63794331"
"6.92.12.C3-14","6","92","12","C3-14","-16.37523999999999","-72.19808999999999","-1930122.78364812","2763724.12376865"
"6.92.12.C3-13","6","92","12","C3-13","-16.37531999999998","-72.1981","-1930132.02537402","2763721.99033282"
"6.92.12.C3-12","6","92","12","C3-12","-16.37540999999999","-72.19810999999999","-1930142.43745178","2763719.73144392"
"6.92.12.C3-11","6","92","12","C3-11","-16.37550999999999","-72.19812","-1930154.0198808","2763717.34710019"
"6.92.12.C3-10","6","92","12","C3-10","-16.37559","-72.19813000000001","-1930163.26160045","2763715.21365251"
"6.92.12.C3-9","6","92","12","C3-9","-16.37560999999999","-72.19795999999999","-1930167.66115836","2763734.1700822"
"6.92.12.C3-8","6","92","12","C3-8","-16.37552999999999","-72.19795000000001","-1930158.41943156","2763736.30354186"
"6.92.12.C3-7","6","92","12","C3-7","-16.37544","-72.19793","-1930148.12845665","2763739.6922942"
"6.92.12.C3-6","6","92","12","C3-6","-16.37535","-72.19792","-1930137.71637037","2763741.95119778"
"6.92.12.C3-5","6","92","12","C3-5","-16.37525999999999","-72.19790999999999","-1930127.3042818","2763744.21009683"
"6.92.12.C3-4","6","92","12","C3-4","-16.37517","-72.1979","-1930116.89219096","2763746.46899135"
"6.92.12.C3-3","6","92","12","C3-3","-16.37507","-72.19788000000001","-1930105.43084874","2763749.98317813"
"6.92.12.C3-2","6","92","12","C3-2","-16.37498999999999","-72.19786999999999","-1930096.18910855","2763752.11661539"
"6.92.12.C3-1","6","92","12","C3-1","-16.37485","-72.19783000000001","-1930080.28854592","2763758.39228445"
"6.92.12.C2-1","6","92","12","C2-1","-16.37480999999999","-72.19728000000001","-1930082.26801724","2763821.03592866"
"6.92.12.C2-20","6","92","12","C2-20","-16.37478999999999","-72.19745","-1930077.86845404","2763802.07932653"
"6.92.12.C2-19","6","92","12","C2-19","-16.37495000000002","-72.19749000000002","-1930096.1097597","2763795.55271211"
"6.92.12.C2-18","6","92","12","C2-18","-16.37504000000001","-72.19750000000001","-1930106.52187564","2763793.29380098"
"6.92.12.C2-17","6","92","12","C2-17","-16.37513000000001","-72.19752","-1930116.81287976","2763789.90503551"
"6.92.12.C2-16","6","92","12","C2-16","-16.37522000000002","-72.19753","-1930127.22499064","2763787.64611604"
"6.92.12.C2-15","6","92","12","C2-15","-16.37531000000001","-72.19754000000002","-1930137.63709924","2763785.38719203"
"6.92.12.C2-14","6","92","12","C2-14","-16.37540000000001","-72.19755999999998","-1930147.92809456","2763781.99841591"
"6.92.12.C2-13","6","92","12","C2-13","-16.37548000000001","-72.19757","-1930157.16984098","2763779.86493772"
"6.92.12.C2-12","6","92","12","C2-12","-16.37558000000001","-72.19758","-1930168.75229934","2763777.48054668"
"6.92.12.C2-11","6","92","12","C2-11","-16.37567000000002","-72.19758","-1930179.28551082","2763776.3514507"
"6.92.12.C2-10","6","92","12","C2-10","-16.37569","-72.1974","-1930183.806264","2763796.43776555"
"6.92.12.C2-9","6","92","12","C2-9","-16.37559999999998","-72.19738999999998","-1930173.3941558","2763798.69672177"
"6.92.12.C2-8","6","92","12","C2-8","-16.37550999999999","-72.19738","-1930162.98204532","2763800.95567346"
"6.92.12.C2-7","6","92","12","C2-7","-16.37542","-72.19737000000002","-1930152.56993256","2763803.21462062"
"6.92.12.C2-6","6","92","12","C2-6","-16.37531999999998","-72.19735","-1930141.10857073","2763806.72886719"
"6.92.12.C2-5","6","92","12","C2-5","-16.37523999999999","-72.19734","-1930131.86681165","2763808.86235141"
"6.92.12.C2-4","6","92","12","C2-4","-16.37515999999999","-72.19733000000001","-1930122.62505067","2763810.99583219"
"6.92.12.C2-3","6","92","12","C2-3","-16.37505999999999","-72.19732000000002","-1930111.04256915","2763813.38021544"
"6.92.12.C2-2","6","92","12","C2-2","-16.37497999999999","-72.19731","-1930101.80080401","2763815.51368833"
"6.92.12.C4-1","6","92","12","C4-1","-16.37583000000001","-72.19865","-1930185.05246716","2763653.45116815"
"6.92.12.C5-1","6","92","12","C5-1","-16.37666999999999","-72.19865","-1930283.36178734","2763642.91321168"
"6.92.12.D7-8","6","92","12","D7-8","-16.37763","-72.19986","-1930381.06045605","2763494.16088444"
"6.92.12.D7-7","6","92","12","D7-7","-16.37772999999999","-72.19991","-1930392.15830021","2763487.25726886"
"6.92.12.D7-6","6","92","12","D7-6","-16.37782999999999","-72.19992999999999","-1930403.61946749","2763483.74310008"
"6.92.12.D7-5","6","92","12","D7-5","-16.37785","-72.19974999999999","-1930408.14013558","2763503.82887247"
"6.92.12.D7-4","6","92","12","D7-4","-16.37775999999999","-72.19974000000001","-1930397.72818898","2763506.08778591"
"6.92.12.D7-3","6","92","12","D7-3","-16.37766999999999","-72.19973","-1930387.3162401","2763508.34669482"
"6.92.12.D7-2","6","92","12","D7-2","-16.37758","-72.19971999999999","-1930376.90428893","2763510.60559919"
"6.92.12.D7-1","6","92","12","D7-1","-16.37745999999999","-72.19965999999999","-1930363.5868602","2763518.8899552"
"6.92.12.E5-24","6","92","12","E5-24","-16.37797","-72.20045","-1930413.70654123","2763423.23648366"
"6.92.12.E5-23","6","92","12","E5-23","-16.37805","-72.20046000000001","-1930422.94811296","2763421.10306079"
"6.92.12.E5-22","6","92","12","E5-22","-16.37813999999999","-72.20048","-1930433.23890938","2763417.7143726"
"6.92.12.E5-21","6","92","12","E5-21","-16.37823000000001","-72.20049000000002","-1930443.65081103","2763415.45549014"
"6.92.12.E5-20","6","92","12","E5-20","-16.37833000000001","-72.20050999999998","-1930455.1119355","2763411.94134168"
"6.92.12.E5-19","6","92","12","E5-19","-16.37842","-72.20052","-1930465.52383188","2763409.6824503"
"6.92.12.E5-18","6","92","12","E5-18","-16.37850000000001","-72.20053","-1930474.76539231","2763407.54900898"
"6.92.12.E5-17","6","92","12","E5-17","-16.37859","-72.20054999999999","-1930485.05617393","2763404.16030329"
"6.92.12.E5-16","6","92","12","E5-16","-16.37868000000001","-72.20055999999998","-1930495.46806315","2763401.90139962"
"6.92.12.E5-15","6","92","12","E5-15","-16.37877","-72.20058","-1930505.75883876","2763398.51268709"
"6.92.12.E5-14","6","92","12","E5-14","-16.37886","-72.20057","-1930516.41294668","2763398.51338237"
"6.92.12.E5-13","6","92","12","E5-13","-16.37895000000001","-72.20059000000001","-1930526.70371715","2763395.12466143"
"6.92.12.E5-12","6","92","12","E5-12","-16.37898000000001","-72.20041000000001","-1930532.39475279","2763415.08474771"
"6.92.12.E5-11","6","92","12","E5-11","-16.37888000000001","-72.2004","-1930520.81252794","2763417.46913796"
"6.92.12.E5-10","6","92","12","E5-10","-16.37879000000002","-72.2004","-1930510.27952182","2763418.59825948"
"6.92.12.E5-9","6","92","12","E5-9","-16.37870000000001","-72.20037000000002","-1930500.10985118","2763423.11679316"
"6.92.12.E5-8","6","92","12","E5-8","-16.37861000000001","-72.20036","-1930489.69795273","2763425.37571164"
"6.92.12.E5-7","6","92","12","E5-7","-16.37852","-72.20035","-1930479.286052","2763427.6346256"
"6.92.12.E5-6","6","92","12","E5-6","-16.37842","-72.20033999999998","-1930467.70381398","2763430.01899041"
"6.92.12.E5-5","6","92","12","E5-5","-16.37835","-72.20033000000001","-1930459.63257887","2763432.02698502"
"6.92.12.E5-4","6","92","12","E5-4","-16.37825","-72.20031","-1930448.17144595","2763435.54115"
"6.92.12.E5-3","6","92","12","E5-3","-16.37817000000002","-72.2003","-1930438.92987123","2763437.67459276"
"6.92.12.E5-2","6","92","12","E5-2","-16.37808","-72.20029","-1930428.51795879","2763439.93348536"
"6.92.12.E5-1","6","92","12","E5-1","-16.37799000000001","-72.20027000000002","-1930418.22715251","2763443.3221853"
"6.92.12.E6-3","6","92","12","E6-3","-16.37852","-72.19998","-1930483.76721904","2763469.43754728"
"6.92.12.D6-19","6","92","12","D6-19","-16.37716","-72.19929999999999","-1930332.83654415","2763563.32714455"
"6.92.12.D6-18","6","92","12","D6-18","-16.37727999999998","-72.19937","-1930346.03289192","2763553.91293411"
"6.92.12.D6-17","6","92","12","D6-17","-16.37736999999999","-72.19937999999999","-1930356.44486672","2763551.65402209"
"6.92.12.D6-16","6","92","12","D6-16","-16.37745999999999","-72.1994","-1930366.73572799","2763548.26528436"
"6.92.12.D6-15","6","92","12","D6-15","-16.37754999999998","-72.19941","-1930377.14769772","2763546.006364"
"6.92.12.D6-14","6","92","12","D6-14","-16.37763999999999","-72.19942","-1930387.55966518","2763543.74743911"
"6.92.12.D6-13","6","92","12","D6-13","-16.37772000000001","-72.19943000000002","-1930396.80128848","2763541.61396662"
"6.92.12.D6-12","6","92","12","D6-12","-16.37781000000001","-72.19944000000001","-1930407.21325157","2763539.35503325"
"6.92.12.D6-11","6","92","12","D6-11","-16.37790000000002","-72.19946","-1930417.50409874","2763535.96627774"
"6.92.12.D6-10","6","92","12","D6-10","-16.37788","-72.19925000000001","-1930417.70681456","2763559.94337939"
"6.92.12.D6-9","6","92","12","D6-9","-16.37772999999999","-72.19925000000001","-1930400.15167097","2763561.82526175"
"6.92.12.D6-8","6","92","12","D6-8","-16.37765999999999","-72.19924","-1930392.08038308","2763563.83328856"
"6.92.12.D6-7","6","92","12","D6-7","-16.37755999999999","-72.19923","-1930380.49806352","2763566.21768477"
"6.92.12.D6-6","6","92","12","D6-6","-16.37747","-72.19920999999999","-1930370.20719744","2763569.60644087"
"6.92.12.D6-5","6","92","12","D6-5","-16.37737999999998","-72.1992","-1930359.795216","2763571.86537092"
"6.92.12.D6-4","6","92","12","D6-4","-16.37728999999999","-72.19919","-1930349.38323229","2763574.12429645"
"6.92.12.D6-3","6","92","12","D6-3","-16.37719999999999","-72.19916999999998","-1930339.09235742","2763577.51304189"
"6.92.12.D6-2","6","92","12","D6-2","-16.37711999999999","-72.19915999999999","-1930329.85071313","2763579.64650462"
"6.92.12.D6-1","6","92","12","D6-1","-16.37699000000001","-72.19911999999998","-1930315.12067358","2763585.79671156"
"6.92.12.D5-12","6","92","12","D5-12","-16.37751000000001","-72.19877999999999","-1930380.09649057","2763617.68701539"
"6.92.12.D5-11","6","92","12","D5-11","-16.3775","-72.19886","-1930377.95721977","2763608.77387983"
"6.92.12.D5-10","6","92","12","D5-10","-16.37747999999998","-72.19894999999998","-1930374.52649458","2763598.85638191"
"6.92.12.D5-9","6","92","12","D5-9","-16.3776","-72.19893000000002","-1930388.81286793","2763599.61051891"
"6.92.12.D5-8","6","92","12","D5-8","-16.37768999999999","-72.19893999999999","-1930399.2248587","2763597.35155664"
"6.92.12.D5-7","6","92","12","D5-7","-16.37778","-72.19894999999998","-1930409.6368472","2763595.09258983"
"6.92.12.D5-6","6","92","12","D5-6","-16.37790999999999","-72.19894999999998","-1930424.8513292","2763593.46159289"
"6.92.12.D5-5","6","92","12","D5-5","-16.37792999999999","-72.19877999999999","-1930429.2510244","2763612.41762686"
"6.92.12.D5-4","6","92","12","D5-4","-16.37781000000001","-72.19875999999999","-1930415.44911033","2763616.18282456"
"6.92.12.D5-3","6","92","12","D5-3","-16.37772000000001","-72.19875999999999","-1930404.91599538","2763617.31198352"
"6.92.12.D5-2","6","92","12","D5-2","-16.37763","-72.19873","-1930394.74622998","2763621.83060847"
"6.92.12.D5-1","6","92","12","D5-1","-16.37751000000001","-72.19867000000001","-1930381.42876973","2763630.11509004"
"6.92.12.E7-2","6","92","12","E7-2","-16.37860000000001","-72.19942","-1930499.91243484","2763531.70329054"
"6.92.12.C6-24","6","92","12","C6-24","-16.37586","-72.19819","-1930194.1344776","2763705.04741022"
"6.92.12.C6-23","6","92","12","C6-23","-16.37594999999999","-72.1982","-1930204.54654015","2763702.78849628"
"6.92.12.C6-22","6","92","12","C6-22","-16.37603999999998","-72.19821000000002","-1930214.95860042","2763700.52957781"
"6.92.12.C6-21","6","92","12","C6-21","-16.37612999999999","-72.19822999999998","-1930225.24954746","2763697.14081669"
"6.92.12.C6-20","6","92","12","C6-20","-16.37621999999999","-72.19824","-1930235.66160266","2763694.88188988"
"6.92.12.C6-19","6","92","12","C6-19","-16.37631","-72.19825","-1930246.07365559","2763692.62295853"
"6.92.12.C6-18","6","92","12","C6-18","-16.37639999999999","-72.19826999999999","-1930256.36459382","2763689.23418675"
"6.92.12.C6-17","6","92","12","C6-17","-16.37648000000002","-72.19827999999998","-1930265.6062906","2763687.10070334"
"6.92.12.C6-16","6","92","12","C6-16","-16.37658","-72.1983","-1930277.0675739","2763683.58646843"
"6.92.12.C6-15","6","92","12","C6-15","-16.37666000000002","-72.19831000000001","-1930286.30926607","2763681.45297777"
"6.92.12.C6-14","6","92","12","C6-14","-16.37675999999998","-72.19832","-1930297.89165719","2763679.06856784"
"6.92.12.C6-13","6","92","12","C6-13","-16.37684999999999","-72.19833000000001","-1930308.30369542","2763676.80961074"
"6.92.12.C6-12","6","92","12","C6-12","-16.37686999999999","-72.19814","-1930312.94559287","2763698.02551413"
"6.92.12.C6-11","6","92","12","C6-11","-16.37679000000001","-72.19814","-1930303.58278118","2763699.02919261"
"6.92.12.C6-10","6","92","12","C6-10","-16.37669","-72.19812","-1930292.12149568","2763702.54345341"
"6.92.12.C6-9","6","92","12","C6-9","-16.37659999999999","-72.19810999999999","-1930281.70944366","2763704.80241625"
"6.92.12.C6-8","6","92","12","C6-8","-16.37649999999999","-72.19808999999999","-1930270.24815142","2763708.31666853"
"6.92.12.C6-7","6","92","12","C6-7","-16.37641999999999","-72.19808","-1930261.00644659","2763710.45016522"
"6.92.12.C6-6","6","92","12","C6-6","-16.37633","-72.19807","-1930250.59438723","2763712.70911519"
"6.92.12.C6-5","6","92","12","C6-5","-16.37624","-72.19805999999998","-1930240.18232558","2763714.96806063"
"6.92.12.C6-4","6","92","12","C6-4","-16.37614999999999","-72.19805000000001","-1930229.77026165","2763717.22700153"
"6.92.12.C6-3","6","92","12","C6-3","-16.37606","-72.19803","-1930219.4793073","2763720.61577772"
"6.92.12.C6-2","6","92","12","C6-2","-16.37597","-72.19802","-1930209.0672383","2763722.87471028"
"6.92.12.C6-1","6","92","12","C6-1","-16.37587999999999","-72.19800000000001","-1930198.77627793","2763726.26347962"
"6.92.12.C7-22","6","92","12","C7-22","-16.37594000000002","-72.19764000000001","-1930210.15845366","2763766.18506746"
"6.92.12.C7-21","6","92","12","C7-21","-16.37602","-72.19766000000001","-1930219.27907243","2763762.92172442"
"6.92.12.C7-20","6","92","12","C7-20","-16.37612","-72.19766000000001","-1930230.98262904","2763761.66714673"
"6.92.12.C7-19","6","92","12","C7-19","-16.37621000000002","-72.19768000000001","-1930241.27359797","2763758.27833862"
"6.92.12.C7-18","6","92","12","C7-18","-16.37629","-72.19768999999999","-1930250.51532432","2763756.14482684"
"6.92.12.C7-17","6","92","12","C7-17","-16.37638000000002","-72.19771000000001","-1930260.80628749","2763752.75601239"
"6.92.12.C7-16","6","92","12","C7-16","-16.37647000000001","-72.19771999999999","-1930271.21836411","2763750.49703365"
"6.92.12.C7-15","6","92","12","C7-15","-16.37656000000002","-72.19773000000001","-1930281.63043844","2763748.23805038"
"6.92.12.C7-14","6","92","12","C7-14","-16.37665000000001","-72.19774","-1930292.04251049","2763745.97906259"
"6.92.12.C7-13","6","92","12","C7-13","-16.37674000000001","-72.19776","-1930302.33346208","2763742.59023367"
"6.92.12.C7-12","6","92","12","C7-12","-16.37686999999999","-72.19776","-1930317.54806322","2763740.95922248"
"6.92.12.C7-11","6","92","12","C7-11","-16.37689000000001","-72.19757","-1930322.19004659","2763762.17518151"
"6.92.12.C7-10","6","92","12","C7-10","-16.37675999999998","-72.19757","-1930306.97543","2763763.8062126"
"6.92.12.C7-9","6","92","12","C7-9","-16.37666999999999","-72.19755999999998","-1930296.56335151","2763766.06521903"
"6.92.12.C7-8","6","92","12","C7-8","-16.37658","-72.19754999999999","-1930286.15127074","2763768.32422092"
"6.92.12.C7-7","6","92","12","C7-7","-16.37648999999998","-72.19754000000002","-1930275.73918768","2763770.58321828"
"6.92.12.C7-6","6","92","12","C7-6","-16.37641","-72.19752","-1930266.61857603","2763773.84659036"
"6.92.12.C7-5","6","92","12","C7-5","-16.37631","-72.19750999999999","-1930255.03613185","2763776.23104061"
"6.92.12.C7-4","6","92","12","C7-4","-16.37621999999999","-72.19750000000001","-1930244.62404144","2763778.4900251"
"6.92.12.C7-3","6","92","12","C7-3","-16.37612999999999","-72.19748","-1930234.33306493","2763781.87884776"
"6.92.12.C7-2","6","92","12","C7-2","-16.37603999999998","-72.19747","-1930223.92096946","2763784.1378239"
"6.92.12.C7-1","6","92","12","C7-1","-16.37594999999999","-72.19745","-1930213.62998693","2763787.52663971"
"6.92.12.D1-1","6","92","12","D1-1","-16.37726","-72.19768000000001","-1930364.16082572","2763745.10477908"
"6.92.12.D3-22","6","92","12","D3-22","-16.37764999999998","-72.19786000000001","-1930407.62438133","2763719.87460053"
"6.92.12.D3-21","6","92","12","D3-21","-16.37775999999999","-72.19790999999999","-1930419.8926339","2763712.84530828"
"6.92.12.D3-20","6","92","12","D3-20","-16.37785","-72.19792","-1930430.30467318","2763710.58626341"
"6.92.12.D3-19","6","92","12","D3-19","-16.37792999999999","-72.19793","-1930439.546359","2763708.45268341"
"6.92.12.D3-18","6","92","12","D3-18","-16.37802999999998","-72.19793999999999","-1930451.12874489","2763706.06816009"
"6.92.12.D3-17","6","92","12","D3-17","-16.37813000000001","-72.19795000000001","-1930462.71112809","2763703.683631"
"6.92.12.D3-16","6","92","12","D3-16","-16.37819999999998","-72.19797","-1930470.66133084","2763700.54568516"
"6.92.12.D3-15","6","92","12","D3-15","-16.3783","-72.19799000000002","-1930482.12258217","2763697.0313235"
"6.92.12.D3-14","6","92","12","D3-14","-16.37839","-72.19800000000001","-1930492.53460675","2763694.77225288"
"6.92.12.D3-13","6","92","12","D3-13","-16.37847","-72.19801","-1930501.77627918","2763692.63865049"
"6.92.12.D3-12","6","92","12","D3-12","-16.37859","-72.19799000000002","-1930516.06273318","2763693.39261582"
"6.92.12.D3-11","6","92","12","D3-11","-16.37862000000002","-72.19781","-1930521.75410834","2763713.35298989"
"6.92.12.D3-10","6","92","12","D3-10","-16.37850000000001","-72.19783000000001","-1930507.46763811","2763712.59904115"
"6.92.12.D3-9","6","92","12","D3-9","-16.37841000000001","-72.19781999999999","-1930497.05560709","2763714.85813039"
"6.92.12.D3-8","6","92","12","D3-8","-16.37830999999999","-72.1978","-1930485.5943503","2763718.37251296"
"6.92.12.D3-7","6","92","12","D3-7","-16.37823000000001","-72.19777999999998","-1930476.47379317","2763721.63594628"
"6.92.12.D3-6","6","92","12","D3-6","-16.37813999999999","-72.19777999999998","-1930465.94062728","2763722.76519711"
"6.92.12.D3-5","6","92","12","D3-5","-16.37805","-72.19776","-1930455.64971314","2763726.15409591"
"6.92.12.D3-4","6","92","12","D3-4","-16.37795","-72.19774","-1930444.18844341","2763729.66846261"
"6.92.12.D3-3","6","92","12","D3-3","-16.37788","-72.19774","-1930435.99597646","2763730.54675707"
"6.92.12.D3-2","6","92","12","D3-2","-16.37778","-72.19771999999999","-1930424.53470104","2763734.06111556"
"6.92.12.D3-1","6","92","12","D3-1","-16.37766999999999","-72.19767","-1930412.26644273","2763741.09042981"
"6.92.12.D4-22","6","92","12","D4-22","-16.37703999999999","-72.19835999999999","-1930330.17699897","2763671.0363925"
"6.92.12.D4-21","6","92","12","D4-21","-16.37713","-72.19837","-1930340.58902965","2763668.77742195"
"6.92.12.D4-20","6","92","12","D4-20","-16.37721999999999","-72.19839","-1930350.87994123","2763665.38861768"
"6.92.12.D4-19","6","92","12","D4-19","-16.37730999999998","-72.19840000000001","-1930361.29196684","2763663.12963878"
"6.92.12.D4-18","6","92","12","D4-18","-16.3774","-72.19841","-1930371.70399018","2763660.87065536"
"6.92.12.D4-17","6","92","12","D4-17","-16.37748999999999","-72.19842","-1930382.11601123","2763658.6116674"
"6.92.12.D4-16","6","92","12","D4-16","-16.37758","-72.19843","-1930392.52803","2763656.35267491"
"6.92.12.D4-15","6","92","12","D4-15","-16.37766999999999","-72.19844999999998","-1930402.81892721","2763652.96385236"
"6.92.12.D4-14","6","92","12","D4-14","-16.37775999999999","-72.19846","-1930413.23094091","2763650.70485152"
"6.92.12.D4-13","6","92","12","D4-13","-16.37785","-72.19848","-1930423.52183211","2763647.31602213"
"6.92.12.D4-12","6","92","12","D4-12","-16.37798","-72.19847","-1930438.85747298","2763646.81479708"
"6.92.12.D4-11","6","92","12","D4-11","-16.37799999999998","-72.19829","-1930443.37836165","2763666.90068889"
"6.92.12.D4-10","6","92","12","D4-10","-16.37788","-72.19829","-1930429.33417535","2763668.4062906"
"6.92.12.D4-9","6","92","12","D4-9","-16.37778","-72.19827999999998","-1930417.75180625","2763670.79077639"
"6.92.12.D4-8","6","92","12","D4-8","-16.37768999999999","-72.19826","-1930407.4609045","2763674.17961782"
"6.92.12.D4-7","6","92","12","D4-7","-16.3776","-72.19825","-1930397.04887929","2763676.43862893"
"6.92.12.D4-6","6","92","12","D4-6","-16.37751000000001","-72.19824","-1930386.6368518","2763678.69763551"
"6.92.12.D4-5","6","92","12","D4-5","-16.37741999999999","-72.19822999999998","-1930376.22482202","2763680.95663757"
"6.92.12.D4-4","6","92","12","D4-4","-16.37733","-72.19821000000002","-1930365.93390869","2763684.34546452"
"6.92.12.D4-3","6","92","12","D4-3","-16.37724000000001","-72.1982","-1930355.52187385","2763686.60445823"
"6.92.12.D4-2","6","92","12","D4-2","-16.37715","-72.19819","-1930345.10983673","2763688.8634474"
"6.92.12.D4-1","6","92","12","D4-1","-16.37707000000001","-72.19816000000002","-1930336.11038293","2763693.25663404"
"6.92.12.E3-7","6","92","12","E3-7","-16.37907999999999","-72.20110999999999","-1930535.62024779","2763334.74408969"
"6.92.12.E3-6","6","92","12","E3-6","-16.37916000000002","-72.20112","-1930544.8617701","2763332.61065277"
"6.92.12.E3-5","6","92","12","E3-5","-16.37930000000001","-72.2011","-1930561.48859546","2763333.11386903"
"6.92.12.E3-4","6","92","12","E3-4","-16.37941","-72.20092","-1930576.54223461","2763352.07019165"
"6.92.12.E3-3","6","92","12","E3-3","-16.37927999999999","-72.20095999999999","-1930560.8434974","2763349.18195056"
"6.92.12.E3-2","6","92","12","E3-2","-16.37919","-72.20095000000001","-1930550.43164025","2763351.44086049"
"6.92.12.E3-1","6","92","12","E3-1","-16.37909999999999","-72.20093999999999","-1930540.01978082","2763353.69976589"
"6.92.12.E4-13","6","92","12","E4-13","-16.37914","-72.20063","-1930548.45558052","2763388.221752"
"6.92.12.E4-12","6","92","12","E4-12","-16.37924","-72.20064000000001","-1930560.03778675","2763385.83736289"
"6.92.12.E4-11","6","92","12","E4-11","-16.37933000000001","-72.20066000000001","-1930570.32854424","2763382.44862803"
"6.92.12.E4-10","6","92","12","E4-10","-16.37941","-72.20067","-1930579.57008189","2763380.31514931"
"6.92.12.E4-9","6","92","12","E4-9","-16.37950000000001","-72.20068000000001","-1930589.98194888","2763378.05620644"
"6.92.12.E4-8","6","92","12","E4-8","-16.37961999999999","-72.20065","-1930604.3892711","2763379.9400649"
