"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"6.92.24.J-5","6","92","24","J-5",-16.33889811,-72.17330835,-1926169.157,2766980.336
"6.92.24.J-6","6","92","24","J-6",-16.33879929,-72.17341488,-1926156.3,2766969.534
"6.92.24.J-7","6","92","24","J-7",-16.33873503,-72.17351289,-1926147.592,2766959.262
"6.92.24.J-8","6","92","24","J-8",-16.33865669,-72.17362044,-1926137.12,2766948.088
"6.92.24.J-9","6","92","24","J-9",-16.33857715,-72.17372128,-1926126.589,2766937.687
"6.92.24.J-10","6","92","24","J-10",-16.3384956,-72.17382214,-1926115.822,2766927.31
"6.92.24.J-11","6","92","24","J-11",-16.33840804,-72.1739957,-1926103.472,2766908.791
"6.92.24.J-12","6","92","24","J-12",-16.33828861,-72.17391524,-1926090.465,2766919.382
"6.92.24.J-13","6","92","24","J-13",-16.33819474,-72.17381935,-1926080.638,2766931.397
"6.92.24.J-14","6","92","24","J-14",-16.33808287,-72.17374474,-1926068.446,2766941.232
"6.92.24.J-15","6","92","24","J-15",-16.33821481,-72.17363261,-1926085.248,2766952.252
"6.92.24.J-16","6","92","24","J-16",-16.33830406,-72.17350695,-1926097.216,2766965.336
"6.92.24.J-17","6","92","24","J-17",-16.33836095,-72.17340506,-1926105.109,2766976.139
"6.92.24.J-18","6","92","24","J-18",-16.33843072,-72.17331182,-1926114.404,2766985.803
"6.92.24.J-19","6","92","24","J-19",-16.33851175,-72.17318516,-1926125.423,2766999.103
"6.92.24.J-20","6","92","24","J-20",-16.33859216,-72.17307109,-1926136.216,2767010.988
"6.92.24.J1-1","6","92","24","J1-1",-16.33791465,-72.17353681,-1926051.271,2766966.842
"6.92.24.J1-2","6","92","24","J1-2",-16.33783585,-72.17347908,-1926042.746,2766974.355
"6.92.24.J1-3","6","92","24","J1-3",-16.33775739,-72.17342655,-1926034.198,2766981.276
"6.92.24.J1-4","6","92","24","J1-4",-16.33768689,-72.17338276,-1926026.475,2766987.109
"6.92.24.J1-5","6","92","24","J1-5",-16.33761582,-72.17334059,-1926018.666,2766992.767
"6.92.24.J1-6","6","92","24","J1-6",-16.33756005,-72.17329882,-1926012.644,2766998.187
"6.92.24.J1-7","6","92","24","J1-7",-16.33745479,-72.17323521,-1926001.092,2767006.696
"6.92.24.J1-8","6","92","24","J1-8",-16.33738675,-72.17318518,-1925993.733,2767013.204
"6.92.24.J1-9","6","92","24","J1-9",-16.33753287,-72.17300788,-1926012.984,2767031.412
"6.92.24.J1-10","6","92","24","J1-10",-16.33757042,-72.17293837,-1926018.22,2767038.798
"6.92.24.J1-11","6","92","24","J1-11",-16.33760723,-72.1728765,-1926023.278,2767045.329
"6.92.24.J1-12","6","92","24","J1-12",-16.33767645,-72.17280949,-1926032.192,2767052.035
"6.92.24.J1-13","6","92","24","J1-13",-16.33772281,-72.17274634,-1926038.383,2767058.592
"6.92.24.J1-14","6","92","24","J1-14",-16.33776456,-72.17267502,-1926044.134,2767066.13
"6.92.24.J1-15","6","92","24","J1-15",-16.33780162,-72.17262617,-1926049.063,2767071.186
"6.92.24.J1-16","6","92","24","J1-16",-16.33784367,-72.17254404,-1926054.98,2767079.942
"6.92.24.J1-17","6","92","24","J1-17",-16.3378985,-72.17248495,-1926062.113,2767085.934
"6.92.24.J1-18","6","92","24","J1-18",-16.33793588,-72.17242915,-1926067.164,2767091.772
"6.92.24.J1-19","6","92","24","J1-19",-16.33802308,-72.1722911,-1926079.043,2767106.282
"6.92.24.J1-20","6","92","24","J1-20",-16.33810355,-72.17233874,-1926087.885,2767099.889
"6.92.24.J1-21","6","92","24","J1-21",-16.33818383,-72.17239196,-1926096.639,2767092.867
"6.92.24.J1-22","6","92","24","J1-22",-16.33825661,-72.17245195,-1926104.432,2767085.174
"6.92.24.J1-23","6","92","24","J1-23",-16.33834994,-72.17251968,-1926114.537,2767076.349
"6.92.24.J1-24","6","92","24","J1-24",-16.33840222,-72.17256062,-1926120.161,2767071.066
"6.92.24.J1-25","6","92","24","J1-25",-16.33846083,-72.17261237,-1926126.395,2767064.482
"6.92.24.J1-26","6","92","24","J1-26",-16.33856149,-72.17267422,-1926137.43,2767056.23
"6.92.24.J1-27","6","92","24","J1-27",-16.33841626,-72.17280133,-1926118.891,2767043.683
"6.92.24.J1-28","6","92","24","J1-28",-16.33837702,-72.17286572,-1926113.518,2767036.897
"6.92.24.J1-29","6","92","24","J1-29",-16.33832714,-72.17292171,-1926107.002,2767031.194
"6.92.24.J1-30","6","92","24","J1-30",-16.3382768,-72.17298813,-1926100.305,2767024.318
"6.92.24.J1-31","6","92","24","J1-31",-16.3382407,-72.17304303,-1926095.415,2767018.566
"6.92.24.J1-32","6","92","24","J1-32",-16.33818438,-72.17312665,-1926087.81,2767009.82
"6.92.24.J1-33","6","92","24","J1-33",-16.33813582,-72.17317465,-1926081.545,2767005.004
"6.92.24.J1-34","6","92","24","J1-34",-16.33810427,-72.17324178,-1926077.039,2766997.812
"6.92.24.J1-35","6","92","24","J1-35",-16.33804416,-72.17330768,-1926069.205,2766991.117
"6.92.24.J1-36","6","92","24","J1-36",-16.33800419,-72.1733656,-1926063.825,2766985.071
"6.92.24.J2-1","6","92","24","J2-1",-16.33711296,-72.17310693,-1925962.631,2767025.48
"6.92.24.J2-2","6","92","24","J2-2",-16.33715634,-72.1730116,-1925968.863,2767035.711
"6.92.24.J2-3","6","92","24","J2-3",-16.33721366,-72.17294201,-1925976.415,2767042.858
"6.92.24.J2-4","6","92","24","J2-4",-16.33724195,-72.17286547,-1925980.653,2767051.155
"6.92.24.J2-5","6","92","24","J2-5",-16.337283,-72.17278849,-1925986.39,2767059.341
"6.92.24.J2-6","6","92","24","J2-6",-16.33731449,-72.17272455,-1925990.85,2767066.173
"6.92.24.J2-7","6","92","24","J2-7",-16.33735713,-72.17266763,-1925996.53,2767072.072
"6.92.24.J2-8","6","92","24","J2-8",-16.33741321,-72.17260451,-1926003.859,2767078.504
"6.92.24.J2-9","6","92","24","J2-9",-16.33745041,-72.17253083,-1926009.105,2767086.365
"6.92.24.J2-10","6","92","24","J2-10",-16.3375095,-72.17247793,-1926016.663,2767091.604
"6.92.24.J2-11","6","92","24","J2-11",-16.33754613,-72.17243144,-1926021.513,2767096.399
"6.92.24.J2-12","6","92","24","J2-12",-16.33761726,-72.17234899,-1926030.838,2767104.827
"6.92.24.J2-13","6","92","24","J2-13",-16.33766365,-72.17229272,-1926036.949,2767110.605
"6.92.24.J2-14","6","92","24","J2-14",-16.33771375,-72.17222144,-1926043.676,2767118.034
"6.92.24.J2-15","6","92","24","J2-15",-16.33775371,-72.17216499,-1926049.037,2767123.913
"6.92.24.J2-16","6","92","24","J2-16",-16.33779769,-72.17209644,-1926055.015,2767131.11
"6.92.24.J2-17","6","92","24","J2-17",-16.33785698,-72.17204129,-1926062.623,2767136.6
"6.92.24.J2-18","6","92","24","J2-18",-16.3377612,-72.17192666,-1926052.799,2767150.757
"6.92.24.J2-19","6","92","24","J2-19",-16.33765496,-72.17177649,-1926042.181,2767169.063
"6.92.24.J2-20","6","92","24","J2-20",-16.33758584,-72.17185587,-1926033.129,2767160.957
"6.92.24.J2-21","6","92","24","J2-21",-16.33755168,-72.17192078,-1926028.344,2767154.049
"6.92.24.J2-22","6","92","24","J2-22",-16.33750736,-72.17197527,-1926022.497,2767148.445
"6.92.24.J2-23","6","92","24","J2-23",-16.33747421,-72.17204339,-1926017.792,2767141.161
"6.92.24.J2-24","6","92","24","J2-24",-16.33741723,-72.17209112,-1926010.544,2767136.481
"6.92.24.J2-25","6","92","24","J2-25",-16.3373649,-72.17215784,-1926003.611,2767129.596
"6.92.24.J2-26","6","92","24","J2-26",-16.33731803,-72.17222169,-1925997.351,2767122.966
"6.92.24.J2-27","6","92","24","J2-27",-16.33728786,-72.17228656,-1925993.034,2767116.012
"6.92.24.J2-28","6","92","24","J2-28",-16.33725438,-72.1723578,-1925988.253,2767108.38
"6.92.24.J2-29","6","92","24","J2-29",-16.33720622,-72.17242058,-1925981.856,2767101.888
"6.92.24.J2-30","6","92","24","J2-30",-16.33716964,-72.17249859,-1925976.629,2767093.529
"6.92.24.J2-31","6","92","24","J2-31",-16.33711954,-72.17255994,-1925970.022,2767087.223
"6.92.24.J2-32","6","92","24","J2-32",-16.33706695,-72.17261587,-1925963.189,2767081.56
"6.92.24.J2-33","6","92","24","J2-33",-16.3370257,-72.17267492,-1925957.646,2767075.403
"6.92.24.J2-34","6","92","24","J2-34",-16.33696055,-72.17272907,-1925949.364,2767070.099
"6.92.24.J2-35","6","92","24","J2-35",-16.33691333,-72.1727957,-1925943.03,2767063.16
"6.92.24.J2-36","6","92","24","J2-36",-16.33679593,-72.17288632,-1925928.191,2767054.389
"6.92.24.J2-37","6","92","24","J2-37",-16.3368839,-72.17294436,-1925937.786,2767046.726
"6.92.24.J3-1","6","92","24","J3-1",-16.33661224,-72.17279334,-1925907.814,2767067.201
"6.92.24.J3-2","6","92","24","J3-2",-16.33667809,-72.17271227,-1925916.503,2767075.539
"6.92.24.J3-3","6","92","24","J3-3",-16.33671437,-72.17264003,-1925921.625,2767083.249
"6.92.24.J3-4","6","92","24","J3-4",-16.33676427,-72.17258023,-1925928.19,2767089.383
"6.92.24.J3-5","6","92","24","J3-5",-16.33679825,-72.17251854,-1925932.914,2767095.93
"6.92.24.J3-6","6","92","24","J3-6",-16.33683922,-72.17244951,-1925938.545,2767103.218
"6.92.24.J3-7","6","92","24","J3-7",-16.3368898,-72.17237606,-1925945.355,2767110.886
"6.92.24.J3-8","6","92","24","J3-8",-16.33694383,-72.1723217,-1925952.338,2767116.353
"6.92.24.J3-9","6","92","24","J3-9",-16.33697892,-72.17225495,-1925957.253,2767123.458
"6.92.24.J3-10","6","92","24","J3-10",-16.33703003,-72.17219517,-1925963.96,2767129.574
"6.92.24.J3-11","6","92","24","J3-11",-16.3370788,-72.17212468,-1925970.522,2767136.93
"6.92.24.J3-12","6","92","24","J3-12",-16.33712513,-72.17206162,-1925976.708,2767143.477
"6.92.24.J3-13","6","92","24","J3-13",-16.33716682,-72.17199932,-1925982.343,2767149.996
"6.92.24.J3-14","6","92","24","J3-14",-16.33721747,-72.17193681,-1925989.028,2767156.426
"6.92.24.J3-15","6","92","24","J3-15",-16.33727327,-72.17186453,-1925996.435,2767163.897
"6.92.24.J3-16","6","92","24","J3-16",-16.33734707,-72.17175255,-1926006.429,2767175.628
"6.92.24.J3-17","6","92","24","J3-17",-16.33740772,-72.17168104,-1926014.395,2767182.951
"6.92.24.J3-18","6","92","24","J3-18",-16.33750792,-72.17160188,-1926027.082,2767190.642
"6.92.24.J3-19","6","92","24","J3-19",-16.3374511,-72.17151861,-1926021.439,2767200.766
"6.92.24.J3-20","6","92","24","J3-20",-16.33740484,-72.17135176,-1926018.043,2767220.205
"6.92.24.J3-21","6","92","24","J3-21",-16.33734599,-72.17142963,-1926010.212,2767212.141
"6.92.24.J3-22","6","92","24","J3-22",-16.33730121,-72.17149743,-1926004.149,2767205.039
"6.92.24.J3-23","6","92","24","J3-23",-16.33725559,-72.1715718,-1925997.909,2767197.205
"6.92.24.J3-24","6","92","24","J3-24",-16.33722016,-72.1716364,-1925992.98,2767190.348
"6.92.24.J3-25","6","92","24","J3-25",-16.33716484,-72.17168558,-1925985.909,2767185.482
"6.92.24.J3-26","6","92","24","J3-26",-16.33712012,-72.17175928,-1925979.782,2767177.713
"6.92.24.J3-27","6","92","24","J3-27",-16.33708337,-72.17183619,-1925974.549,2767169.481
"6.92.24.J3-28","6","92","24","J3-28",-16.33703889,-72.17189498,-1925968.63,2767163.393
"6.92.24.J3-29","6","92","24","J3-29",-16.33697654,-72.17194873,-1925960.681,2767158.099
"6.92.24.J3-30","6","92","24","J3-30",-16.33692886,-72.17200741,-1925954.39,2767152.065
"6.92.24.J3-31","6","92","24","J3-31",-16.33688902,-72.17206525,-1925949.026,2767146.027
"6.92.24.J3-32","6","92","24","J3-32",-16.33683866,-72.17212757,-1925942.377,2767139.614
"6.92.24.J3-33","6","92","24","J3-33",-16.33677331,-72.17221046,-1925933.724,2767131.064
"6.92.24.J3-34","6","92","24","J3-34",-16.3367347,-72.17226452,-1925928.55,2767125.438
"6.92.24.J3-35","6","92","24","J3-35",-16.33668939,-72.1723271,-1925922.488,2767118.932
"6.92.24.J3-36","6","92","24","J3-36",-16.33664359,-72.17240671,-1925916.163,2767110.508
"6.92.24.J3-37","6","92","24","J3-37",-16.33658216,-72.17245725,-1925908.361,2767105.566
"6.92.24.J3-38","6","92","24","J3-38",-16.33654469,-72.17249883,-1925903.471,2767101.336
"6.92.24.J3-39","6","92","24","J3-39",-16.33648198,-72.17254875,-1925895.527,2767096.48
"6.92.24.J3-40","6","92","24","J3-40",-16.33639827,-72.17265812,-1925884.404,2767085.167
"6.92.24.J3-41","6","92","24","J3-41",-16.33646903,-72.17272553,-1925891.871,2767076.661
"6.92.24.J4-1","6","92","24","J4-1",-16.33621354,-72.17255115,-1925864.075,2767099.573
"6.92.24.J4-2","6","92","24","J4-2",-16.3362573,-72.17248703,-1925869.973,2767106.272
"6.92.24.J4-3","6","92","24","J4-3",-16.33631875,-72.17238617,-1925878.387,2767116.902
"6.92.24.J4-4","6","92","24","J4-4",-16.33637734,-72.17229882,-1925886.303,2767126.041
"6.92.24.J4-5","6","92","24","J4-5",-16.33645549,-72.17219067,-1925896.76,2767137.285
"6.92.24.J4-6","6","92","24","J4-6",-16.33652955,-72.17206002,-1925907.011,2767151.124
"6.92.24.J4-7","6","92","24","J4-7",-16.336587,-72.17195613,-1925914.993,2767162.146
"6.92.24.J4-8","6","92","24","J4-8",-16.33671054,-72.17192118,-1925929.877,2767164.548
"6.92.24.J4-9","6","92","24","J4-9",-16.33666395,-72.17187515,-1925924.981,2767170.335
"6.92.24.J4-10","6","92","24","J4-10",-16.33660362,-72.17182052,-1925918.58,2767177.266
"6.92.24.J5-1","6","92","24","J5-1",-16.33687083,-72.17170105,-1925951.305,2767187.42
"6.92.24.J5-2","6","92","24","J5-2",-16.33692111,-72.17157343,-1925958.736,2767201.214
"6.92.24.J5-3","6","92","24","J5-3",-16.33696124,-72.17150295,-1925964.286,2767208.677
"6.92.24.J5-4","6","92","24","J5-4",-16.33700653,-72.17143235,-1925970.442,2767216.089
"6.92.24.J5-5","6","92","24","J5-5",-16.33704588,-72.17136521,-1925975.861,2767223.185
"6.92.24.J5-6","6","92","24","J5-6",-16.33708916,-72.17130702,-1925981.632,2767229.219
"6.92.24.J5-7","6","92","24","J5-7",-16.33714026,-72.17125051,-1925988.298,2767234.966
"6.92.24.J5-8","6","92","24","J5-8",-16.33717173,-72.17118259,-1925992.804,2767242.248
"6.92.24.J5-9","6","92","24","J5-9",-16.33721258,-72.17113513,-1925998.16,2767247.101
"6.92.24.J5-10","6","92","24","J5-10",-16.33729271,-72.17107942,-1926008.214,2767252.393
"6.92.24.J5-11","6","92","24","J5-11",-16.33725416,-72.17100697,-1926004.579,2767261.065
"6.92.24.J5-12","6","92","24","J5-12",-16.33720006,-72.17092276,-1925999.265,2767271.262
"6.92.24.J5-13","6","92","24","J5-13",-16.3371524,-72.17082174,-1925994.909,2767283.277
"6.92.24.J5-14","6","92","24","J5-14",-16.33708229,-72.17074304,-1925987.655,2767293.052
"6.92.24.J5-15","6","92","24","J5-15",-16.33704423,-72.1708557,-1925981.836,2767280.795
"6.92.24.J5-16","6","92","24","J5-16",-16.33700736,-72.17094209,-1925976.474,2767271.493
"6.92.24.J5-17","6","92","24","J5-17",-16.33696405,-72.1710565,-1925970.019,2767259.104
"6.92.24.J5-18","6","92","24","J5-18",-16.33693892,-72.17113561,-1925966.12,2767250.477
"6.92.24.J5-19","6","92","24","J5-19",-16.3368919,-72.17119846,-1925959.855,2767243.963
"6.92.24.J5-20","6","92","24","J5-20",-16.33685884,-72.17127003,-1925955.119,2767236.288
"6.92.24.J5-21","6","92","24","J5-21",-16.3368235,-72.17133453,-1925950.201,2767229.44
"6.92.24.J5-22","6","92","24","J5-22",-16.33679212,-72.17140477,-1925945.678,2767221.895
"6.92.24.J5-23","6","92","24","J5-23",-16.33676409,-72.17146267,-1925941.696,2767215.702
"6.92.24.J5-24","6","92","24","J5-24",-16.33671281,-72.17155625,-1925934.56,2767205.767
"6.92.24.J5-25","6","92","24","J5-25",-16.33680148,-72.17161966,-1925944.172,2767197.488
"6.92.24.K-1","6","92","24","K-1",-16.33938724,-72.17264254,-1926234.473,2767049.458
"6.92.24.K-2","6","92","24","K-2",-16.33929424,-72.17253952,-1926224.834,2767062.268
"6.92.24.K-3","6","92","24","K-3",-16.33918704,-72.17247374,-1926213.082,2767071.047
"6.92.24.K-3B","6","92","24","K-3B",-16.33912499,-72.17243143,-1926206.33,2767076.607
"6.92.24.K-4","6","92","24","K-4",-16.33906015,-72.17236846,-1926199.503,2767084.537
"6.92.24.K-5","6","92","24","K-5",-16.33920331,-72.17217863,-1926218.559,2767104.198
"6.92.24.K-6","6","92","24","K-6",-16.339268,-72.17208057,-1926227.318,2767114.47
"6.92.24.K-7","6","92","24","K-7",-16.33934591,-72.17195957,-1926237.903,2767127.17
"6.92.24.K-8","6","92","24","K-8",-16.33940931,-72.17186877,-1926246.424,2767136.638
"6.92.24.K-8B","6","92","24","K-8B",-16.33944814,-72.17180613,-1926251.727,2767143.231
"6.92.24.K-9","6","92","24","K-9",-16.3395136,-72.17172801,-1926260.336,2767151.24
"6.92.24.K-10","6","92","24","K-10",-16.33960586,-72.17164238,-1926272.172,2767159.762
"6.92.24.K-11","6","92","24","K-11",-16.3397171,-72.17147743,-1926287.191,2767177.011
"6.92.24.K-12","6","92","24","K-12",-16.33984473,-72.17155035,-1926301.248,2767167.168
"6.92.24.K-13","6","92","24","K-13",-16.33994535,-72.17163514,-1926312,2767156.323
"6.92.24.K-14","6","92","24","K-14",-16.34006542,-72.17170605,-1926325.196,2767146.803
"6.92.24.K-15","6","92","24","K-15",-16.33989492,-72.17186138,-1926303.357,2767131.384
"6.92.24.K-16","6","92","24","K-16",-16.33981587,-72.17197886,-1926292.682,2767119.097
"6.92.24.K-17","6","92","24","K-17",-16.33973962,-72.17209269,-1926282.378,2767107.187
"6.92.24.K-18","6","92","24","K-18",-16.33964784,-72.17218239,-1926270.549,2767098.2
"6.92.24.K-19","6","92","24","K-19",-16.33959389,-72.17230794,-1926262.714,2767084.686
"6.92.24.K-20","6","92","24","K-20",-16.33951167,-72.17242616,-1926251.658,2767072.354
"6.92.24.K1-1","6","92","24","K1-1",-16.33885923,-72.17224015,-1926177.537,2767101.558
"6.92.24.K1-2","6","92","24","K1-2",-16.3387754,-72.17218661,-1926168.372,2767108.661
"6.92.24.K1-3","6","92","24","K1-3",-16.33870279,-72.17213063,-1926160.55,2767115.898
"6.92.24.K1-4","6","92","24","K1-4",-16.33862052,-72.17208149,-1926151.515,2767122.484
"6.92.24.K1-5","6","92","24","K1-5",-16.33856423,-72.17200837,-1926145.811,2767131.454
"6.92.24.K1-6","6","92","24","K1-6",-16.33850727,-72.17196183,-1926139.707,2767137.429
"6.92.24.K1-7","6","92","24","K1-7",-16.33842521,-72.17191479,-1926130.67,2767143.774
"6.92.24.K1-8","6","92","24","K1-8",-16.33834678,-72.17185548,-1926122.207,2767151.461
"6.92.24.K1-9","6","92","24","K1-9",-16.33846099,-72.17171288,-1926137.303,2767166.147
"6.92.24.K1-10","6","92","24","K1-10",-16.33849502,-72.17164511,-1926142.107,2767173.38
"6.92.24.K1-11","6","92","24","K1-11",-16.33854147,-72.17158819,-1926148.233,2767179.232
"6.92.24.K1-12","6","92","24","K1-12",-16.33859258,-72.17152792,-1926154.945,2767185.403
"6.92.24.K1-13","6","92","24","K1-13",-16.33863702,-72.171461,-1926160.958,2767192.41
"6.92.24.K1-14","6","92","24","K1-14",-16.33866976,-72.17140398,-1926165.48,2767198.444
"6.92.24.K1-15","6","92","24","K1-15",-16.33871344,-72.17133784,-1926171.394,2767205.372
"6.92.24.K1-16","6","92","24","K1-16",-16.33875411,-72.1712781,-1926176.878,2767211.614
"6.92.24.K1-17","6","92","24","K1-17",-16.33880436,-72.1712108,-1926183.575,2767218.591
"6.92.24.K1-18","6","92","24","K1-18",-16.33885227,-72.1711422,-1926190.014,2767225.744
"6.92.24.K1-19","6","92","24","K1-19",-16.33897341,-72.17098358,-1926206.114,2767242.154
"6.92.24.K1-20","6","92","24","K1-20",-16.33907605,-72.17103858,-1926217.463,2767234.65
"6.92.24.K1-21","6","92","24","K1-21",-16.33914801,-72.17108481,-1926225.327,2767228.523
"6.92.24.K1-22","6","92","24","K1-22",-16.33920924,-72.1711336,-1926231.904,2767222.24
"6.92.24.K1-23","6","92","24","K1-23",-16.33928617,-72.17118745,-1926240.257,2767215.189
"6.92.24.K1-24","6","92","24","K1-24",-16.33935115,-72.1712376,-1926247.257,2767208.706
"6.92.24.K1-25","6","92","24","K1-25",-16.33942597,-72.17128665,-1926255.421,2767202.224
"6.92.24.K1-26","6","92","24","K1-26",-16.33952182,-72.17134359,-1926265.952,2767194.587
"6.92.24.K1-27","6","92","24","K1-27",-16.33936499,-72.17154434,-1926245.163,2767173.863
"6.92.24.K1-28","6","92","24","K1-28",-16.33932163,-72.17159712,-1926239.449,2767168.441
"6.92.24.K1-29","6","92","24","K1-29",-16.33926502,-72.17166433,-1926232.008,2767161.554
"6.92.24.K1-30","6","92","24","K1-30",-16.33922407,-72.17172843,-1926226.439,2767154.823
"6.92.24.K1-31","6","92","24","K1-31",-16.33918064,-72.17179604,-1926220.537,2767147.725
"6.92.24.K1-32","6","92","24","K1-32",-16.33913004,-72.17185845,-1926213.858,2767141.306
"6.92.24.K1-33","6","92","24","K1-33",-16.33907952,-72.17191449,-1926207.266,2767135.605
"6.92.24.K1-34","6","92","24","K1-34",-16.33902549,-72.17197041,-1926200.264,2767129.962
"6.92.24.K1-35","6","92","24","K1-35",-16.33898113,-72.17205134,-1926194.092,2767121.371
"6.92.24.K1-36","6","92","24","K1-36",-16.33892607,-72.17211328,-1926186.897,2767115.06
"6.92.24.K2-1","6","92","24","K2-1",-16.33810249,-72.1717481,-1926094.911,2767166.661
"6.92.24.K2-2","6","92","24","K2-2",-16.33815652,-72.17168376,-1926102.015,2767173.256
"6.92.24.K2-3","6","92","24","K2-3",-16.33819747,-72.17161855,-1926107.598,2767180.113
"6.92.24.K2-4","6","92","24","K2-4",-16.33823034,-72.17154423,-1926112.345,2767188.101
"6.92.24.K2-5","6","92","24","K2-5",-16.33828144,-72.17147699,-1926119.141,2767195.06
"6.92.24.K2-6","6","92","24","K2-6",-16.3383258,-72.17140866,-1926125.16,2767202.227
"6.92.24.K2-7","6","92","24","K2-7",-16.33837284,-72.17134568,-1926131.429,2767208.756
"6.92.24.K2-8","6","92","24","K2-8",-16.33841499,-72.17129579,-1926136.967,2767213.867
"6.92.24.K2-9","6","92","24","K2-9",-16.33846576,-72.17122445,-1926143.774,2767221.294
"6.92.24.K2-10","6","92","24","K2-10",-16.33851164,-72.17115829,-1926149.945,2767228.196
"6.92.24.K2-11","6","92","24","K2-11",-16.33830219,-72.17102928,-1926126.989,2767245.404
"6.92.24.K2-12","6","92","24","K2-12",-16.33820947,-72.17097677,-1926116.771,2767252.502
"6.92.24.K2-13","6","92","24","K2-13",-16.33812858,-72.17105759,-1926106.324,2767244.381
"6.92.24.K2-14","6","92","24","K2-14",-16.33808688,-72.17110845,-1926100.827,2767239.155
"6.92.24.K2-15","6","92","24","K2-15",-16.33803648,-72.17119489,-1926093.881,2767230.017
"6.92.24.K2-16","6","92","24","K2-16",-16.33797529,-72.17126334,-1926085.89,2767223.047
"6.92.24.K2-17","6","92","24","K2-17",-16.3379252,-72.17134105,-1926079.085,2767214.892
"6.92.24.K2-18","6","92","24","K2-18",-16.33789212,-72.17139212,-1926074.595,2767209.534
"6.92.24.K2-19","6","92","24","K2-19",-16.3378882,-72.17147235,-1926073.165,2767200.515
"6.92.24.K2-20","6","92","24","K2-20",-16.33792916,-72.17155886,-1926076.912,2767190.223
"6.92.24.K4-1","6","92","24","K4-1",-16.33777805,-72.17126095,-1926062.83,2767225.79
"6.92.24.K4-2","6","92","24","K4-2",-16.33784712,-72.17111368,-1926072.698,2767241.57
"6.92.24.K4-3","6","92","24","K4-3",-16.33790618,-72.17103141,-1926080.607,2767250.128
"6.92.24.K4-4","6","92","24","K4-4",-16.33794146,-72.17097695,-1926085.396,2767255.841
"6.92.24.K4-5","6","92","24","K4-5",-16.33797914,-72.17090653,-1926090.66,2767263.329
"6.92.24.K4-6","6","92","24","K4-6",-16.33802868,-72.17084546,-1926097.198,2767269.61
"6.92.24.K4-7","6","92","24","K4-7",-16.33777082,-72.17067673,-1926069.056,2767291.914
"6.92.24.K4-8","6","92","24","K4-8",-16.33769918,-72.17075971,-1926059.665,2767283.433
"6.92.24.K4-9","6","92","24","K4-9",-16.33763493,-72.1708504,-1926051.047,2767273.988
"6.92.24.K4-10","6","92","24","K4-10",-16.3375997,-72.17093087,-1926045.948,2767265.335
"6.92.24.K4-11","6","92","24","K4-11",-16.33766931,-72.17105943,-1926052.541,2767249.931
"6.92.24.K4-12","6","92","24","K4-12",-16.33772987,-72.17115955,-1926058.418,2767237.855
"6.92.24.K5-1","6","92","24","K5-1",-16.3374758,-72.17056236,-1926035.906,2767308.54
"6.92.24.L-1","6","92","24","L-1",-16.33999517,-72.17299285,-1926301.395,2767002.242
"6.92.24.L-1A","6","92","24","L-1A",-16.33992952,-72.17293997,-1926294.35,2767009.042
"6.92.24.L-2","6","92","24","L-2",-16.3398861,-72.17290329,-1926289.712,2767013.732
"6.92.24.L-2A","6","92","24","L-2A",-16.33982585,-72.17285265,-1926283.272,2767020.211
"6.92.24.L-3","6","92","24","L-3",-16.33973614,-72.17280138,-1926273.391,2767027.13
"6.92.24.L-4","6","92","24","L-4",-16.33962929,-72.1727057,-1926262.042,2767039.284
"6.92.24.L-5","6","92","24","L-5",-16.33980749,-72.17249658,-1926285.433,2767060.686
"6.92.24.L-6","6","92","24","L-6",-16.33990388,-72.17238544,-1926298.062,2767072.04
"6.92.24.L-7","6","92","24","L-7",-16.33997819,-72.17229303,-1926307.879,2767081.553
"6.92.24.L-8","6","92","24","L-8",-16.34006836,-72.17218516,-1926319.74,2767092.614
"6.92.24.L-9","6","92","24","L-9",-16.34016487,-72.17207182,-1926332.409,2767104.215
"6.92.24.L-10","6","92","24","L-10",-16.34025414,-72.1719149,-1926344.759,2767120.831
"6.92.24.L-11","6","92","24","L-11",-16.34034525,-72.17199717,-1926354.428,2767110.39
"6.92.24.L-12","6","92","24","L-12",-16.34045304,-72.17207654,-1926366.085,2767100.068
"6.92.24.L-13","6","92","24","L-13",-16.34055837,-72.17216156,-1926377.385,2767089.138
"6.92.24.L-14","6","92","24","L-14",-16.34041111,-72.17227077,-1926358.825,2767078.641
"6.92.24.L-15","6","92","24","L-15",-16.34032633,-72.17236994,-1926347.7,2767068.495
"6.92.24.L-16","6","92","24","L-16",-16.34023701,-72.17247534,-1926335.969,2767057.702
"6.92.24.L-17","6","92","24","L-17",-16.34016909,-72.17257817,-1926326.773,2767046.931
"6.92.24.L-18","6","92","24","L-18",-16.34008361,-72.17270935,-1926315.179,2767033.176
"6.92.24.M-1","6","92","24","M-1",-16.34052703,-72.17335654,-1926359.25,2766954.467
"6.92.24.M-2","6","92","24","M-2",-16.34044276,-72.17326574,-1926350.485,2766965.787
"6.92.24.M-3","6","92","24","M-3",-16.34033477,-72.17317626,-1926338.927,2766977.254
"6.92.24.M-4","6","92","24","M-4",-16.34022273,-72.1731035,-1926326.693,2766986.883
"6.92.24.M-5","6","92","24","M-5",-16.34035713,-72.17291919,-1926344.656,2767006.029
