"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.13.115.236",1,13,"115","236",-16.4307366,-71.5102514,-1945140.26015411,2840862.04106697
"1.13.115.237",1,13,"115","237",-16.43082794,-71.51020171,-1945151.61829974,2840866.47883386
"1.13.115.238",1,13,"115","238",-16.43089537,-71.51015235,-1945160.1634333,2840871.1922377
"1.13.115.239",1,13,"115","239",-16.43043103,-71.51066651,-1945099.11773873,2840818.97794308
"1.13.115.240",1,13,"115","240",-16.43050996,-71.51075593,-1945107.26019339,2840807.80637704
"1.13.115.241",1,13,"115","241",-16.43053103,-71.51081386,-1945109.00341193,2840800.96259548
"1.13.115.242",1,13,"115","242",-16.43055087,-71.51087519,-1945110.55917485,2840793.74944047
"1.13.115.243",1,13,"115","243",-16.43059261,-71.51095827,-1945114.41282372,2840783.78361972
"1.13.115.244",1,13,"115","244",-16.43062994,-71.51100704,-1945118.18193669,2840777.76549638
"1.13.115.245",1,13,"115","245",-16.43065787,-71.51109445,-1945120.35853856,2840767.48957623
"1.13.115.246",1,13,"115","246",-16.43071261,-71.51115016,-1945126.08520334,2840760.45668853
"1.13.115.247",1,13,"115","247",-16.43075959,-71.51122971,-1945130.59902476,2840750.82250997
"1.13.115.248",1,13,"115","248",-16.43082891,-71.51129676,-1945137.89518509,2840742.31305732
"1.13.115.249",1,13,"115","249",-16.43077808,-71.51135997,-1945131.12522956,2840735.81203119
"1.13.115.250",1,13,"115","250",-16.43072957,-71.51142251,-1945124.6362887,2840729.35658885
"1.13.115.251",1,13,"115","251",-16.43068214,-71.51147157,-1945118.44455241,2840724.41531521
"1.13.115.252",1,13,"115","252",-16.43066498,-71.51139016,-1945117.4573296,2840733.86994341
"1.13.115.253",1,13,"115","253",-16.43063099,-71.51132653,-1945114.26834396,2840741.52908889
"1.13.115.254",1,13,"115","254",-16.43058225,-71.51124663,-1945109.5521783,2840751.22598644
"1.13.115.255",1,13,"115","255",-16.43054536,-71.51117582,-1945106.11323679,2840759.73715473
"1.13.115.256",1,13,"115","256",-16.430509,-71.51110675,-1945102.71457126,2840768.04411479
"1.13.115.257",1,13,"115","257",-16.43045091,-71.51101677,-1945097.02737538,2840779.0062857
"1.13.115.258",1,13,"115","258",-16.43040594,-71.51091931,-1945092.97597016,2840790.64475315
"1.13.115.259",1,13,"115","259",-16.43036182,-71.51082032,-1945089.04375237,2840802.44556978
"1.13.115.260",1,13,"115","260",-16.43033095,-71.51074977,-1945086.30872818,2840810.84847976
"1.13.115.261",1,13,"115","261",-16.43027215,-71.51005257,-1945088.21090857,2840890.66494744
"1.13.115.262",1,13,"115","262",-16.43034343,-71.51002626,-1945096.91705995,2840892.71463854
"1.13.115.263",1,13,"115","263",-16.43041099,-71.51000004,-1945105.18506525,2840894.8028259
"1.13.115.264",1,13,"115","264",-16.43046983,-71.50996578,-1945112.53027743,2840897.91673448
"1.13.115.265",1,13,"115","265",-16.43052429,-71.50992686,-1945119.4198329,2840901.61632528
"1.13.115.266",1,13,"115","266",-16.43057312,-71.50987382,-1945125.82642818,2840906.99051563
"1.13.115.267",1,13,"115","267",-16.43064815,-71.50984207,-1945135.04187152,2840909.60785055
"1.13.115.268",1,13,"115","268",-16.43070862,-71.50980751,-1945142.58237403,2840912.73440987
"1.13.115.269",1,13,"115","269",-16.43079979,-71.50977482,-1945153.7057671,2840915.2469758
"1.13.115.270",1,13,"115","270",-16.4308561,-71.50973707,-1945160.79788638,2840918.78966578
"1.13.115.271",1,13,"115","271",-16.43093302,-71.50965958,-1945170.81338173,2840926.5681006
"1.13.115.272",1,13,"115","272",-16.430988,-71.50973692,-1945176.2948877,2840917.07961252
"1.13.115.273",1,13,"115","273",-16.43105092,-71.50981306,-1945182.7243162,2840907.62322049
"1.13.115.274",1,13,"115","274",-16.43093655,-71.50986871,-1945168.58534015,2840902.8113101
"1.13.115.275",1,13,"115","275",-16.43086709,-71.50990483,-1945159.96901565,2840899.6256083
"1.13.115.276",1,13,"115","276",-16.43079885,-71.50994996,-1945151.38215991,2840895.40239767
"1.13.115.277",1,13,"115","277",-16.43072875,-71.5099838,-1945142.7194696,2840892.48356236
"1.13.115.278",1,13,"115","278",-16.43066947,-71.51001722,-1945135.33318029,2840889.47066944
"1.13.115.279",1,13,"115","279",-16.4306062,-71.51004961,-1945127.49118004,2840886.62679219
"1.13.115.280",1,13,"115","280",-16.43053837,-71.51008859,-1945119.03021891,2840883.09545813
"1.13.115.281",1,13,"115","281",-16.43048686,-71.51013699,-1945112.36743624,2840878.28242459
"1.13.115.282",1,13,"115","282",-16.43043202,-71.51017764,-1945105.41139349,2840874.39166052
"1.13.115.283",1,13,"115","283",-16.43034422,-71.51021297,-1945094.65057158,2840871.53560203
"1.13.115.284",1,13,"115","284",-16.43016638,-71.50989223,-1945077.81154251,2840910.22875514
"1.13.115.285",1,13,"115","285",-16.4301094,-71.50979844,-1945072.30289731,2840921.60849269
"1.13.115.286",1,13,"115","286",-16.43009565,-71.50970954,-1945071.81096074,2840931.86780953
"1.13.115.287",1,13,"115","287",-16.43021752,-71.50967176,-1945086.60519983,2840934.55555952
"1.13.115.288",1,13,"115","288",-16.43028046,-71.50963458,-1945094.46898174,2840937.94685501
"1.13.115.289",1,13,"115","289",-16.43034123,-71.50960369,-1945101.99835977,2840940.6534116
"1.13.115.290",1,13,"115","290",-16.43040346,-71.50956404,-1945109.8099523,2840944.33403547
"1.13.115.291",1,13,"115","291",-16.43047077,-71.50952622,-1945118.19520354,2840947.7406575
"1.13.115.292",1,13,"115","292",-16.43051497,-71.50948943,-1945123.85256325,2840951.33308713
"1.13.115.293",1,13,"115","293",-16.43057985,-71.50945223,-1945131.94451898,2840954.70122185
"1.13.115.294",1,13,"115","294",-16.43071745,-71.50942099,-1945148.50404722,2840956.44144189
"1.13.115.295",1,13,"115","295",-16.43078975,-71.50955205,-1945155.34139935,2840940.63550834
"1.13.115.296",1,13,"115","296",-16.43069049,-71.50961386,-1945142.89962224,2840934.92732766
"1.13.115.297",1,13,"115","297",-16.43061376,-71.50963679,-1945133.59590767,2840933.33225283
"1.13.115.298",1,13,"115","298",-16.43055623,-71.50967951,-1945126.29766083,2840929.24203525
"1.13.115.299",1,13,"115","299",-16.43049425,-71.50972072,-1945118.49572994,2840925.38127837
"1.13.115.300",1,13,"115","300",-16.43043473,-71.50974793,-1945111.15970509,2840923.07559213
"1.13.115.301",1,13,"115","301",-16.43065109,-71.50963066,-1945138.05875998,2840933.53847409
"1.13.115.302",1,13,"115","302",-16.4303715,-71.50978521,-1945103.26059695,2840919.67676493
"1.13.115.303",1,13,"115","303",-16.43029231,-71.50982291,-1945093.48126481,2840916.43928052
"1.13.115.304",1,13,"115","304",-16.43022884,-71.50984734,-1945085.71634556,2840914.50048594
"1.13.115.305",1,13,"115","305",-16.42992718,-71.50967192,-1945052.4950969,2840938.3388731
"1.13.115.306",1,13,"115","306",-16.42992719,-71.50959493,-1945053.46913399,2840947.06771558
"1.13.115.307",1,13,"115","307",-16.42995635,-71.50951578,-1945057.89490875,2840955.65979382
"1.13.115.308",1,13,"115","308",-16.42998175,-71.50944392,-1945061.78685996,2840963.47457616
"1.13.115.309",1,13,"115","309",-16.430025,-71.50937892,-1945067.68908747,2840970.27786951
"1.13.115.310",1,13,"115","310",-16.4300607,-71.50932331,-1945072.58571623,2840976.1153944
"1.13.115.311",1,13,"115","311",-16.43011645,-71.50925691,-1945079.9741046,2840982.91374374
"1.13.115.312",1,13,"115","312",-16.43015936,-71.50919497,-1945085.79774079,2840989.37454266
"1.13.115.313",1,13,"115","313",-16.43021627,-71.50913939,-1945093.18568663,2840994.93094322
"1.13.115.314",1,13,"115","314",-16.43027445,-71.50906289,-1945100.9871967,2841002.84257977
"1.13.115.315",1,13,"115","315",-16.430357,-71.50895103,-1945112.09846848,2841014.44416464
