"unicode","P","D","L","V","lat","long","y_proj","x_proj"
"1.3.37.35A",1,3,"37","35A",-16.3649144491238,-71.5438398469537,-1936984.8406363,2837912.78207124
"1.3.37.31A",1,3,"37","31A",-16.364577662853,-71.5438205634067,-1936945.5227062,2837919.35329664
"1.3.37.38A",1,3,"37","38A",-16.3652350589285,-71.5437858516068,-1937023.17940659,2837914.73149983
"1.3.37.95A",1,3,"37","95A",-16.3665209788695,-71.5451681599718,-1937156.85430363,2837741.23220028
"1.3.37.136A",1,3,"37","136A",-16.3659339327612,-71.5485971387774,-1937044.80631886,2837360.02253683
"1.3.37.161A",1,3,"37","161A",-16.3637971390879,-71.5477153714528,-1936804.89567654,2837487.82718903
"1.3.37.162A",1,3,"37","162A",-16.3636364517421,-71.5475630996259,-1936787.93435001,2837507.18654824
"1.3.37.165A",1,3,"37","165A",-16.3636569639527,-71.5473468139323,-1936793.0613867,2837531.44704269
"1.3.37.199A",1,3,"37","199A",-16.3649946151864,-71.5475576419613,-1936947.53508587,2837490.12868823
"1.3.37.269A",1,3,"37","269A",-16.3649904594634,-71.5459125240767,-1936967.72020675,2837676.74327514
"1.3.37.200A",1,3,"37","200A",-16.365088990434,-71.5472038545352,-1936963.06625458,2837529.02053294
"1.3.39.19A",1,3,"39","19A",-16.3626271504878,-71.5438761949944,-1936715.70806233,2837938.4350094
"1.3.39.27A",1,3,"39","27A",-16.3629439111719,-71.5435967961159,-1936756.42742334,2837965.99730115
"1.3.39.28A",1,3,"39","28A",-16.3630582070616,-71.5436151126731,-1936769.62294412,2837962.43228781
"1.3.39.73A",1,3,"39","73A",-16.3632260914427,-71.545771608724,-1936762.24331482,2837715.68918346
"1.3.39.75A",1,3,"39","75A",-16.3630198671092,-71.5457577126816,-1936738.19418921,2837719.94919787
"1.3.39.78A",1,3,"39","78A",-16.3628573700551,-71.5455836522685,-1936721.29398614,2837741.80346026
"1.3.39.90A",1,3,"39","90A",-16.3630817409491,-71.5463820396963,-1936737.61701358,2837648.34247264
"1.3.39.96A",1,3,"39","96A",-16.3625297747133,-71.54631871446,-1936673.57725404,2837662.70764985
"1.3.39.96B",1,3,"39","96B",-16.3625067863455,-71.5463227193425,-1936670.82665457,2837662.55266591
"1.3.39.99A",1,3,"39","99A",-16.3621935925201,-71.546300771456,-1936634.31379889,2837669.11776636
"1.3.39.159A",1,3,"39","159A",-16.3615953940567,-71.5469587999453,-1936555.78003775,2837602.27912095
"1.3.39.175A",1,3,"39","175A",-16.3616216178854,-71.5474751015379,-1936552.37362064,2837543.38682717
"1.3.39.180A",1,3,"39","180A",-16.3619410955479,-71.5477781604006,-1936586.09258988,2837504.86120428
"1.3.39.180B",1,3,"39","180B",-16.3617970071447,-71.5477191225599,-1936569.90941561,2837513.43139518
"1.3.39.181A",1,3,"39","181A",-16.3612790076195,-71.5473769320954,-1936513.36321663,2837558.97813702
"1.3.39.181B",1,3,"39","181B",-16.3612333119122,-71.5473649259633,-1936508.14653307,2837560.93433057
"1.3.39.182A",1,3,"39","182A",-16.3610892146927,-71.5473351348991,-1936491.59481763,2837566.18791842
"1.3.39.197A",1,3,"39","197A",-16.3614138827826,-71.5470504644791,-1936533.30760456,2837594.24600684
"1.3.39.209A",1,3,"39","209A",-16.3610675750187,-71.5461983397845,-1936503.33543787,2837695.38821849
"1.3.39.237A",1,3,"39","237A",-16.3609103662838,-71.5452761340143,-1936496.45620333,2837802.01791659
"1.3.39.277A",1,3,"39","277A",-16.360870065568,-71.5449724430565,-1936495.53816043,2837836.9829616
"1.3.39.363A",1,3,"39","363A",-16.3606608302916,-71.5459619429844,-1936458.52802226,2837727.49028278
"1.3.39.363B",1,3,"39","363B",-16.3606052481618,-71.5459543871644,-1936452.09409221,2837729.07048398
"1.3.39.363C",1,3,"39","363C",-16.3605633601881,-71.5459350778945,-1936447.41639362,2837731.80538912
"1.3.39.390A",1,3,"39","390A",-16.3603801009467,-71.5470833520281,-1936411.46377099,2837603.96897118
"1.3.39.400A",1,3,"39","400A",-16.3601910760189,-71.5465563626418,-1936395.88106693,2837666.19242696
"1.3.39.421A",1,3,"39","421A",-16.3598348710291,-71.5457687604318,-1936363.93512175,2837760.1469833
"1.3.39.427A",1,3,"39","427A",-16.3597436029628,-71.54638990531,-1936345.41074738,2837690.89259744
"1.3.39.437A",1,3,"39","437A",-16.3595175677194,-71.5463992106165,-1936318.74302085,2837692.77860297
"1.3.39.454A",1,3,"39","454A",-16.3591965963804,-71.5466080342892,-1936278.41728872,2837673.27312648
"1.3.39.478A",1,3,"39","478A",-16.3586125501162,-71.5458456298071,-1936219.39110986,2837767.33506895
"1.3.39.487A",1,3,"39","487A",-16.3593686578542,-71.5452145214431,-1936316.13526293,2837829.06864713
"1.3.39.496A",1,3,"39","496A",-16.3589341329037,-71.5454821124741,-1936261.73234522,2837804.37620277
"1.3.39.527A",1,3,"39","527A",-16.359319400657,-71.54401663427,-1936325.39978332,2837965.55972096
"1.3.39.554A",1,3,"39","554A",-16.3597398313003,-71.5433324928964,-1936383.38191027,2838037.67550373
"1.3.39.589A",1,3,"39","589A",-16.358255180786,-71.5432696399208,-1936209.77665008,2838064.12535794
"1.3.39.628A",1,3,"39","628A",-16.3584559808279,-71.5453381173563,-1936207.3757272,2837826.92838323
"1.3.39.638A",1,3,"39","638A",-16.357715505203,-71.5456482210425,-1936116.50071609,2837801.39510078
"1.3.39.679A",1,3,"39","679A",-16.3573408571018,-71.545914172228,-1936069.15215343,2837776.10862741
"1.3.39.685A",1,3,"39","685A",-16.3568660290597,-71.5458657317308,-1936013.98548152,2837787.78019443
"1.3.39.703A",1,3,"39","703A",-16.3560980173453,-71.5455922688109,-1935927.20674675,2837828.78580289
"1.3.39.703B",1,3,"39","703B",-16.3560958894961,-71.5456627768565,-1935926.07112688,2837820.81718251
"1.3.39.704A",1,3,"39","704A",-16.3559111741421,-71.5457134538886,-1935903.73711223,2837817.47311188
"1.3.39.705A",1,3,"39","705A",-16.3557934542717,-71.545669447871,-1935890.46199794,2837823.99539066
"1.3.39.720A",1,3,"39","720A",-16.3561520267845,-71.5451189448681,-1935939.49660687,2837881.76275994
"1.3.39.730A",1,3,"39","730A",-16.3571265581304,-71.5450414743201,-1936054.94268257,2837877.86881478
"1.3.39.745A",1,3,"39","745A",-16.3563540192579,-71.5453217292288,-1935960.67623744,2837856.13690031
"1.3.39.754A",1,3,"39","754A",-16.356922623816,-71.5444612095519,-1936038.27720725,2837946.33001105
"1.3.39.762A",1,3,"39","762A",-16.3571411548083,-71.5447802460601,-1936059.93895926,2837907.30465522
"1.3.39.789A",1,3,"39","789A",-16.3574940622387,-71.5439284799348,-1936112.09397215,2837999.31108659
"1.3.39.789B",1,3,"39","789B",-16.3574295460241,-71.5440834519999,-1936102.56859331,2837982.57525605
"1.3.39.802A",1,3,"39","802A",-16.356374727305,-71.5438278098823,-1935981.87568673,2838025.2932933
"1.3.39.825A",1,3,"39","825A",-16.3569186521186,-71.5435006154525,-1936049.87865244,2838055.32292184
"1.3.39.831A",1,3,"39","831A",-16.3564428896482,-71.5433394185217,-1935996.0180687,2838079.79525573
"1.3.39.831B",1,3,"39","831B",-16.3564685089304,-71.5432025817778,-1936000.74657038,2838094.98068699
"1.3.39.842A",1,3,"39","842A",-16.3558770767369,-71.5430580962991,-1935933.08863659,2838119.0628956
"1.3.39.864A",1,3,"39","864A",-16.3554562353354,-71.5432896211782,-1935880.74549543,2838098.28121717
"1.3.39.864B",1,3,"39","864B",-16.3555308642126,-71.5433217687534,-1935889.10798821,2838093.66425636
"1.3.39.871A",1,3,"39","871A",-16.355122892622,-71.5433831315715,-1935840.41436914,2838092.01332031
"1.3.39.873A",1,3,"39","873A",-16.3548780902729,-71.5433697266682,-1935811.82682533,2838096.71878657
"1.3.39.886A",1,3,"39","886A",-16.3555452769772,-71.5439581781935,-1935882.80618606,2838021.30057084
"1.3.39.887A",1,3,"39","887A",-16.3554324978494,-71.5440609269928,-1935868.26779836,2838011.11508307
"1.3.39.888A",1,3,"39","888A",-16.3553465963144,-71.5440412500479,-1935858.4245186,2838014.464342
"1.3.39.889A",1,3,"39","889A",-16.3552512719065,-71.5440511047697,-1935847.10339991,2838014.58696931
"1.3.39.892A",1,3,"39","892A",-16.3549269214917,-71.544009197495,-1935809.5298483,2838023.55981381
"1.3.39.894A",1,3,"39","894A",-16.3547640419333,-71.5437686596268,-1935793.41866958,2838052.95884943
"1.3.39.943A",1,3,"39","943A",-16.3553367805431,-71.5448652583792,-1935846.92060169,2837921.14033508
"1.3.39.946A",1,3,"39","946A",-16.3554116267255,-71.5451077468939,-1935852.66642563,2837892.66575177
"1.3.39.946B",1,3,"39","946B",-16.3554094203226,-71.54513042119,-1935852.12243429,2837890.12295097
"1.3.39.947A",1,3,"39","947A",-16.3554235664888,-71.5452471866491,-1935852.31739774,2837876.69646477
"1.3.39.947B",1,3,"39","947B",-16.3553195908754,-71.5452403870793,-1935840.18934957,2837878.82034755
"1.3.39.947C",1,3,"39","947C",-16.355256420613,-71.5452480911926,-1935832.67230469,2837878.76847023
"1.3.39.997A",1,3,"39","997A",-16.3549662215924,-71.5466565868501,-1935780.89300069,2837722.80582485
"1.3.39.1000A",1,3,"39","1000A",-16.3553218619865,-71.545962229206,-1935831.38919837,2837796.92638898
"1.3.39.1009A",1,3,"39","1009A",-16.3550161519939,-71.5462591929984,-1935791.74928037,2837767.22476002
"1.3.39.1015A",1,3,"39","1015A",-16.3557930885633,-71.5459820829448,-1935886.49204079,2837788.54423116
"1.3.39.1031A",1,3,"39","1031A",-16.3556117198622,-71.5467465610615,-1935855.58553071,2837704.20457567
"1.3.39.1046A",1,3,"39","1046A",-16.3559737065808,-71.5467970474336,-1935897.47165585,2837693.76974052
"1.3.39.1053A",1,3,"39","1053A",-16.3559721673464,-71.5473179272448,-1935890.74849419,2837634.71731041
"1.3.39.1102A",1,3,"39","1102A",-16.3563735143359,-71.5469902250568,-1935942.00804222,2837666.66035289
"1.3.39.1004A",1,3,"39","1004A",-16.3552207977922,-71.5463582005431,-1935814.5442373,2837753.33402981
"1.3.39.1122A",1,3,"39","1122A",-16.3571469466139,-71.5463899340413,-1936040.39832514,2837724.67608219
"1.3.39.1125A",1,3,"39","1125A",-16.3571027150028,-71.5465827332672,-1936032.78089907,2837703.38648858
"1.3.39.1163A",1,3,"39","1163A",-16.3580312884953,-71.5466933237679,-1936140.46507761,2837678.76316081
"1.3.39.1165A",1,3,"39","1165A",-16.3578597222928,-71.5468293633791,-1936118.60346548,2837665.56746342
"1.3.39.1173A",1,3,"39","1173A",-16.3585281670532,-71.5467011996892,-1936198.7310925,2837671.40494547
"1.3.39.1180A",1,3,"39","1180A",-16.3583125808941,-71.5471092523245,-1936168.28175046,2837627.93384999
"1.3.39.1194A",1,3,"39","1194A",-16.358694942258,-71.5471524615661,-1936212.6522338,2837618.05866354
"1.3.39.1194B",1,3,"39","1194B",-16.3587314079425,-71.5471567089123,-1936216.88224169,2837617.10252033
"1.3.39.1194C",1,3,"39","1194C",-16.3587720493815,-71.5471629077982,-1936221.5782299,2837615.87072635
"1.3.39.1206A",1,3,"39","1206A",-16.3586346410306,-71.5472196902324,-1936204.72456111,2837611.21905994
"1.3.39.1208A",1,3,"39","1208A",-16.3588160969723,-71.5467626888275,-1936231.77980054,2837660.68521935
"1.3.39.1208B",1,3,"39","1208B",-16.3587864391806,-71.546874947077,-1936226.88588888,2837648.34023759
"1.3.39.1214A",1,3,"39","1214A",-16.3591886993095,-71.546813485844,-1936274.90867001,2837650.076274
"1.3.39.1217A",1,3,"39","1217A",-16.3591443334933,-71.5470044457441,-1936267.29840977,2837628.99741718
"1.3.39.1220A",1,3,"39","1220A",-16.3591679652176,-71.547224290607,-1936267.31250518,2837603.75807255
"1.3.39.1234A",1,3,"39","1234A",-16.3597446763747,-71.5475899643707,-1936330.46077791,2837554.78444598
"1.3.39.1262A",1,3,"39","1262A",-16.3603064001382,-71.5477306261765,-1936394.67508121,2837531.52352369
"1.3.39.1264B",1,3,"39","1264B",-16.36018189309,-71.5477511356051,-1936379.79255768,2837530.81772874
"1.3.39.1171A",1,3,"39","1171A",-16.3584395359159,-71.546619537217,-1936189.346052,2837681.81929363
"1.3.39.1274A",1,3,"39","1274A",-16.3602982886074,-71.548329493883,-1936386.19907646,2837463.71438314
"1.3.39.1275A",1,3,"39","1275A",-16.3604405098852,-71.5482855242881,-1936403.4570016,2837466.85021613
"1.3.39.1275B",1,3,"39","1275B",-16.3604795387155,-71.5482643618155,-1936408.30724864,2837468.74231013
"1.3.39.1279A",1,3,"39","1279A",-16.3605686817986,-71.5484165579201,-1936416.86621744,2837450.32263402
"1.3.39.1280A",1,3,"39","1280A",-16.3604626200728,-71.5484756090051,-1936403.66621394,2837445.00600216
"1.3.39.1282A",1,3,"39","1282A",-16.3601975979479,-71.5485465821612,-1936371.64470031,2837440.40563517
"1.3.39.1282B",1,3,"39","1282B",-16.3602338073038,-71.5484562857509,-1936377.03221583,2837450.17455763
"1.3.39.1283A",1,3,"39","1283A",-16.3600089051191,-71.548565843614,-1936349.23856211,2837440.67642611
"1.3.39.1285A",1,3,"39","1285A",-16.3597425074073,-71.5485899969575,-1936317.6436241,2837441.40343854
"1.3.39.1286A",1,3,"39","1286A",-16.3596067586096,-71.5485456884647,-1936302.25491788,2837448.19447604
"1.3.39.1286B",1,3,"39","1286B",-16.359620497107,-71.5483986225779,-1936305.71605157,2837464.69378823
"1.3.39.1288A",1,3,"39","1288A",-16.3599217007458,-71.5484219119207,-1936340.80342934,2837458.13365107
"1.3.39.1288B",1,3,"39","1288B",-16.3599672585307,-71.5484192200161,-1936346.18854427,2837457.84616273
"1.3.39.1298A",1,3,"39","1298A",-16.3605499791442,-71.5479134522127,-1936420.98961462,2837507.62063373
"1.3.39.1326A",1,3,"39","1326A",-16.3591484250629,-71.5480617000671,-1936254.49781344,2837509.04484424
"1.3.39.1326B",1,3,"39","1326B",-16.3592323237991,-71.5480655017649,-1936264.30498476,2837507.52210627
"1.3.39.1341A",1,3,"39","1341A",-16.3585330630093,-71.5480767233795,-1936182.02731145,2837515.34739077
"1.3.39.1358A",1,3,"39","1358A",-16.357191411619,-71.5479044987982,-1936026.59696905,2837552.33375588
"1.3.39.1356A",1,3,"39","1356A",-16.3573562041887,-71.5479201087082,-1936045.75785957,2837548.41958665
"1.3.39.1366A",1,3,"39","1366A",-16.3566413608338,-71.5477933725943,-1935963.38231253,2837572.09216137
"1.3.39.1367A",1,3,"39","1367A",-16.3560722222222,-71.5476561829561,-1935898.25277625,2837595.05456389
"1.3.39.1367B",1,3,"39","1367B",-16.3564779666939,-71.5477276491446,-1935945.01507512,2837581.67135917
"1.3.39.1367C",1,3,"39","1367C",-16.3564001477654,-71.547690899529,-1935936.33582023,2837586.85142527
"1.3.39.1367D",1,3,"39","1367D",-16.3563211129094,-71.5476427450264,-1935927.65698073,2837593.34071949
"1.3.39.1380A",1,3,"39","1380A",-16.3582816278205,-71.5482632892277,-1936150.14971853,2837497.46085954
"1.3.39.1382A",1,3,"39","1382A",-16.3580240180084,-71.5482247452154,-1936120.37444559,2837505.18351897
"1.3.39.1382B",1,3,"39","1382B",-16.3579472916074,-71.5482147978959,-1936111.48693542,2837507.30981728
"1.3.39.1382C",1,3,"39","1382C",-16.3578852748804,-71.5481957362547,-1936104.44173703,2837510.27836797
"1.3.39.312A",1,3,"39","312A",-16.3606329998116,-71.5442887123924,-1936476.28258069,2837917.60814405
"1.3.39.575A",1,3,"39","575A",-16.3582666862998,-71.5435938121848,-1936207.05514448,2838027.21137488
"1.3.39.930A",1,3,"39","930A",-16.354743435287,-71.5448124726707,-1935777.88637264,2837934.84636765
"1.3.40.26A",1,3,"40","26A",-16.3528480101898,-71.5436539487671,-1935569.79115739,2838090.89631477
"1.3.40.48A",1,3,"40","48A",-16.3543971370106,-71.5445794549425,-1935740.13532657,2837965.77859619
"1.3.40.51A",1,3,"40","51A",-16.3541922865918,-71.5444371186094,-1935717.86038479,2837984.58630821
"1.3.40.52A",1,3,"40","52A",-16.3542297936618,-71.5442990912971,-1935723.99992382,2837999.75230067
"1.3.40.78A",1,3,"40","78A",-16.3536763106114,-71.5447861954369,-1935652.86650031,2837951.7093933
"1.3.40.79A",1,3,"40","79A",-16.3536260067753,-71.5447371874293,-1935647.57310388,2837957.92191221
"1.3.40.85A",1,3,"40","85A",-16.35314131094,-71.5443472713762,-1935595.53555855,2838008.44877161
"1.3.40.109A",1,3,"40","109A",-16.3525206493287,-71.5444287553646,-1935521.60571861,2838007.28153462
"1.3.40.137A",1,3,"40","137A",-16.3531356882613,-71.5449182559525,-1935587.70348857,2837943.76504265
"1.3.40.171A",1,3,"40","171A",-16.3533953892045,-71.5451483083186,-1935615.31986588,2837914.29589673
"1.3.40.172A",1,3,"40","172A",-16.3533876075293,-71.5450374625025,-1935615.79800302,2837926.96839103
"1.3.40.209A",1,3,"40","209A",-16.3526730851912,-71.5453077861666,-1935528.47143447,2837905.60516379
"1.3.40.216A",1,3,"40","216A",-16.3524150715108,-71.5448805941071,-1935503.52905521,2837957.41048587
"1.3.40.222A",1,3,"40","222A",-16.3520419713043,-71.5450168214212,-1935457.99180298,2837946.81380986
"1.3.40.225A",1,3,"40","225A",-16.3520976853025,-71.5447832464604,-1935467.46977447,2837972.57958694
"1.3.40.226A",1,3,"40","226A",-16.3522449771979,-71.544737962911,-1935485.34021749,2837975.79935531
"1.3.40.226B",1,3,"40","226B",-16.352343829723,-71.5447570904313,-1935496.71174462,2837972.34414825
"1.3.40.226C",1,3,"40","226C",-16.3519950862694,-71.5446222437865,-1935457.44000254,2837992.17406325
"1.3.40.244A",1,3,"40","244A",-16.3512928308197,-71.544007063779,-1935382.67519223,2838071.07902711
"1.3.40.244B",1,3,"40","244B",-16.3513854564338,-71.5440341973676,-1935393.21478279,2838066.79681224
"1.3.40.246A",1,3,"40","246A",-16.3511346797968,-71.5442370525178,-1935361.20935431,2838047.05219588
"1.3.40.249A",1,3,"40","249A",-16.3509065945775,-71.5441760787641,-1935335.18285689,2838056.934354
"1.3.40.266A",1,3,"40","266A",-16.3502169091513,-71.5443578686768,-1935251.88520041,2838045.28759864
"1.3.40.266B",1,3,"40","266B",-16.3500029246856,-71.5443823066422,-1935226.44239033,2838045.29922511
"1.3.40.278A",1,3,"40","278A",-16.3490734829221,-71.5435054529384,-1935128.27584666,2838156.83724029
"1.3.40.287A",1,3,"40","287A",-16.3485255289598,-71.5435841179436,-1935062.92156642,2838155.04226284
"1.3.40.295A",1,3,"40","295A",-16.3488467753828,-71.5432948568505,-1935104.28991724,2838183.67103252
"1.3.40.298A",1,3,"40","298A",-16.3485648468592,-71.5439294250822,-1935063.20387105,2838115.36732231
"1.3.40.316A",1,3,"40","316A",-16.3483437035401,-71.5443841288524,-1935031.51710172,2838066.67257662
"1.3.40.320A",1,3,"40","320A",-16.3481855568323,-71.5441762497867,-1935015.55052706,2838092.30626812
"1.3.40.320B",1,3,"40","320B",-16.3482073590217,-71.5441301401861,-1935018.69055779,2838097.2523139
"1.3.40.320C",1,3,"40","320C",-16.3483208375941,-71.5441936162828,-1935031.22340862,2838088.57721712
"1.3.40.320D",1,3,"40","320D",-16.3484045748971,-71.5442135908892,-1935040.80890741,2838085.22271113
"1.3.40.296A",1,3,"40","296A",-16.3483543800329,-71.5437507030624,-1935040.72533696,2838138.37469782
"1.3.43.9A",1,3,"43","9A",-16.354025380658,-71.5416702867982,-1935733.01104487,2838300.55243448
"1.3.43.15A",1,3,"43","15A",-16.3542714827401,-71.5413491745652,-1935765.95411897,2838333.76874529
"1.3.43.34A",1,3,"43","34A",-16.3539255408443,-71.5419988867887,-1935717.15507205,2838264.58373162
"1.3.43.58A",1,3,"43","58A",-16.3538592876988,-71.5426944575537,-1935700.63463008,2838186.55860844
"1.3.43.63A",1,3,"43","63A",-16.3542696649726,-71.5425432663352,-1935750.73953311,2838198.36622897
"1.3.43.100A",1,3,"43","100A",-16.353190682574,-71.5434713003355,-1935612.33775838,2838107.15305821
"1.3.43.117A",1,3,"43","117A",-16.3536219025857,-71.5428036945777,-1935671.37760277,2838177.25822982
"1.3.43.121A",1,3,"43","121A",-16.3531401461121,-71.5427939013518,-1935614.91033287,2838184.63679322
"1.3.43.124A",1,3,"43","124A",-16.3529358399095,-71.542804703047,-1935590.77548646,2838186.06979739
"1.3.43.156A",1,3,"43","156A",-16.3537742998215,-71.5415689212088,-1935704.79068807,2838315.31571104
"1.3.43.170B",1,3,"43","170B",-16.3531029366824,-71.5412306319824,-1935630.1771175,2838362.41809089
"1.3.43.176A",1,3,"43","176A",-16.3534791498381,-71.5412857083913,-1935673.67808134,2838351.27650229
"1.3.43.193A",1,3,"43","193A",-16.3522897566392,-71.5411396233096,-1935535.79794578,2838383.32026324
"1.3.43.194A",1,3,"43","194A",-16.3524176445082,-71.5411604156371,-1935550.55946429,2838379.29815344
"1.3.43.195A",1,3,"43","195A",-16.3525471005594,-71.5411770964245,-1935565.55683762,2838375.72194339
"1.3.43.206A",1,3,"43","206A",-16.3520469884414,-71.5433727349875,-1935479.23028715,2838133.21054021
"1.3.43.212A",1,3,"43","212A",-16.3518602207687,-71.5429899715988,-1935462.09895828,2838179.05112397
"1.3.43.219A",1,3,"43","219A",-16.3524665653276,-71.5430539133661,-1935532.52106604,2838163.91103743
"1.3.43.223A",1,3,"43","223A",-16.3515167350162,-71.5423670190966,-1935429.57533084,2838254.17177141
"1.3.43.223B",1,3,"43","223B",-16.3515117194752,-71.5424081438626,-1935428.46961833,2838249.57284291
"1.3.43.260A",1,3,"43","260A",-16.3508140139397,-71.5416981674564,-1935355.42966323,2838339.17205667
"1.3.43.270A",1,3,"43","270A",-16.3512609771119,-71.5414157286936,-1935411.48111148,2838365.39036251
"1.3.43.286A",1,3,"43","286A",-16.3514827261958,-71.5410786031495,-1935441.76425664,2838400.74086016
"1.3.43.292A",1,3,"43","292A",-16.3505873115483,-71.5413320555248,-1935333.3980283,2838383.6444365
"1.3.43.306A",1,3,"43","306A",-16.3504890114916,-71.5409848571814,-1935326.21199951,2838424.3014027
"1.3.43.306B",1,3,"43","306B",-16.3505168802801,-71.5409817913654,-1935329.52420681,2838424.28655529
"1.3.43.325A",1,3,"43","325A",-16.3503940928504,-71.5415594312529,-1935307.84505389,2838360.36987865
"1.3.43.348A",1,3,"43","348A",-16.349453591107,-71.5421942489854,-1935189.39318771,2838300.60543505
"1.3.43.435A",1,3,"43","435A",-16.3484206457954,-71.5407800942976,-1935085.81609757,2838474.43236433
"1.3.43.437A",1,3,"43","437A",-16.3486247257756,-71.5414710832897,-1935101.1105843,2838393.40687104
"1.3.43.444A",1,3,"43","444A",-16.3481957229058,-71.5417157614893,-1935047.64346297,2838371.23623272
"1.3.43.448A",1,3,"43","448A",-16.3479443435387,-71.5416922560761,-1935018.40959097,2838377.17193472
"1.3.43.450A",1,3,"43","450A",-16.3477968957474,-71.5416646402492,-1935001.43598129,2838382.22195226
"1.3.43.453A",1,3,"43","453A",-16.3477566251536,-71.5413875326721,-1935000.18557799,2838414.1749179
"1.3.43.461A",1,3,"43","461A",-16.3486211626585,-71.5413705468386,-1935101.95470421,2838404.85586894
"1.3.43.475A",1,3,"43","475A",-16.3476854992469,-71.541984938824,-1934984.32797921,2838347.34310916
"1.3.43.515A",1,3,"43","515A",-16.3470011514569,-71.5412200395093,-1934913.5446712,2838442.99831118
"1.3.43.518A",1,3,"43","518A",-16.3474192325929,-71.5412567084266,-1934962.19557092,2838433.40138601
"1.3.43.524A",1,3,"43","524A",-16.3473452593067,-71.5410094132836,-1934956.61174361,2838462.4115776
"1.3.43.541A",1,3,"43","541A",-16.3466000021646,-71.5409405010659,-1934869.93270707,2838479.9211139
"1.3.43.549A",1,3,"43","549A",-16.3483802617772,-71.5413521823886,-1935073.88712779,2838410.07233306
"1.3.43.552A",1,3,"43","552A",-16.3459941324572,-71.5406173174137,-1934802.82039132,2838524.45697894
"1.3.43.558A",1,3,"43","558A",-16.346664028839,-71.5405940072067,-1934881.80530022,2838518.38764526
"1.3.43.601A",1,3,"43","601A",-16.3456134144007,-71.5410801592834,-1934752.28547063,2838476.91290457
"1.3.43.608A",1,3,"43","608A",-16.346655975674,-71.5412203593862,-1934872.99331107,2838447.45162387
"1.3.43.611A",1,3,"43","611A",-16.3465461036421,-71.5415273086076,-1934856.23211381,2838414.06660884
"1.3.43.620A",1,3,"43","620A",-16.3459731663432,-71.5417027651992,-1934786.72670339,2838401.61797835
"1.3.43.624A",1,3,"43","624A",-16.3463522125426,-71.5417663893954,-1934830.45370948,2838389.47194275
"1.3.43.643A",1,3,"43","643A",-16.346166143691,-71.5423881703437,-1934800.78863787,2838321.36986702
"1.3.43.651A",1,3,"43","651A",-16.3463769528665,-71.5427619103845,-1934820.85890086,2838276.23899384
"1.3.43.682A",1,3,"43","682A",-16.3465556524067,-71.5430275780628,-1934838.51435735,2838243.78328977
"1.3.43.690A",1,3,"43","690A",-16.3473384264626,-71.543126371095,-1934929.22426028,2838222.39806911
"1.3.43.690B",1,3,"43","690B",-16.3473346265315,-71.5432447422832,-1934927.29147758,2838209.02208024
"1.3.43.690C",1,3,"43","690C",-16.3473417880197,-71.5433041783353,-1934927.38636888,2838202.18783354
"1.3.43.690D",1,3,"43","690D",-16.3473303241414,-71.5433795628061,-1934925.09312712,2838193.78698759
"1.3.43.690E",1,3,"43","690E",-16.3473820295741,-71.5436839574678,-1934927.34452761,2838158.59081385
"1.3.43.690F",1,3,"43","690F",-16.3472898492005,-71.5436661174078,-1934916.74039447,2838161.81301883
"1.3.43.690G",1,3,"43","690G",-16.347150438562,-71.5436678937159,-1934900.34194175,2838163.4246129
"1.3.43.690H",1,3,"43","690H",-16.3470849771095,-71.543647472252,-1934892.90880786,2838166.59210176
"1.3.43.690I",1,3,"43","690I",-16.3470341089922,-71.5436326993562,-1934887.1189803,2838168.92915427
"1.3.43.690J",1,3,"43","690J",-16.3469749018689,-71.5436144504416,-1934880.39324025,2838171.76889769
"1.3.43.690K",1,3,"43","690K",-16.3469115251964,-71.543595767075,-1934873.18316892,2838174.71213987
"1.3.43.690L",1,3,"43","690L",-16.3468281349548,-71.5435814291524,-1934863.56759543,2838177.42280478
"1.3.43.690M",1,3,"43","690M",-16.3467597548574,-71.5435623113757,-1934855.7752366,2838180.4803829
"1.3.43.690N",1,3,"43","690N",-16.3466847036244,-71.5435492769219,-1934847.12285068,2838182.9347577
"1.3.43.690O",1,3,"43","690O",-16.3466079845055,-71.5435349388026,-1934838.29091034,2838185.55867971
"1.3.43.690P",1,3,"43","690P",-16.3465262619844,-71.5435153866958,-1934828.93670133,2838188.83902848
"1.3.43.690Q",1,3,"43","690Q",-16.3464507938269,-71.5435032212999,-1934820.22442148,2838191.20025017
"1.3.43.690R",1,3,"43","690R",-16.346372823817,-71.5434797585646,-1934811.36010762,2838194.87533094
"1.3.43.690S",1,3,"43","690S",-16.3463086132946,-71.5434688965889,-1934803.95386064,2838196.94231432
"1.3.43.690T",1,3,"43","690T",-16.3462532518955,-71.5434582025556,-1934797.58498589,2838198.87516872
"1.3.43.690U",1,3,"43","690U",-16.3461888576065,-71.5434433023954,-1934790.20785411,2838201.40254332
"1.3.43.690W",1,3,"43","690W",-16.3461171247746,-71.543414659294,-1934782.14124149,2838205.58405615
"1.3.43.690X",1,3,"43","690X",-16.3460480736313,-71.5433971943543,-1934774.24928117,2838208.46288206
"1.3.43.690Y",1,3,"43","690Y",-16.3459958167241,-71.5433813963625,-1934768.30916303,2838210.93424342
"1.3.43.691A",1,3,"43","691A",-16.3458784078246,-71.5433234378941,-1934755.24518196,2838219.03465996
